@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {Spots,'Not Spots'}

@data
10,8.279258,2.318462,0.836036,0.219257,-0.166798,0.023834,2.558524,6.9,-103.83564,-1.701683,0.525827,3.308532,0.132832,3.727884,0.109366,4,12,8,7,9,7.45827,-0.820988,0.539622,0.053847,0.040979,-0.006905,0.001997,0.001084,-0.000135,-0.000773,-0.552489,0.68181,0.485388,0.005913,0.368509,0.025682,0,18,8.636364,9,17.301136,6.764221,-1.515037,-0.694049,0.042125,0.007213,0.004516,0.000202,0.000012,0,-0,-0,-0.039428,0.109215,0.010002,0.001668,0.009318,0.005655,0,18,6.965958,7,18.656956,5.845993,-2.433265,-1.612278,-0.918228,0.009612,0.005301,0.003605,0.000074,-0,-0,-0,0,-0.011308,0.043865,0.001946,0.000048,0.002243,0.000269,0,21,6.220118,6,14.991385,'Not Spots'
4,7.971323,2.057943,0.957024,0.011958,-0.253777,0.507232,0.195852,-14.764518,31.528189,-1.08896,0.740078,3.237451,0.173736,3.807456,0.11749,4,16,8.714286,7,15.904762,7.449063,-0.522259,0.555101,0.069249,0.027545,-0.012367,0.002759,0.001251,-0.001158,-0.000805,-0.513397,0.676432,0.485293,0.009542,0.374414,0.028397,0,16,8.30303,7,12.530303,6.783284,-1.188039,-0.66578,0.039389,0.00679,0.005611,0.000236,0.000006,0.000001,-0,-0,-0.040569,0.115223,0.011541,0.001421,0.009955,0.005622,0,18,7.06383,7,19.205311,5.840576,-2.130746,-1.608487,-0.942708,0.009873,0.005141,0.003467,0.000072,-0,-0,0,0,-0.011547,0.048043,0.002315,0.000053,0.002528,0.000293,0,22,6.254735,6,15.588662,'Not Spots'
7,8.106769,2.163783,0.601048,0.173097,-0.060187,0.114149,-1.342989,2.838138,35.836296,-1.389637,0.880258,3.315328,0.204383,3.863551,0.128952,4,12,8,7,11.666667,7.459811,-0.646958,0.56774,0.077498,0.036261,-0.014619,0.001985,0.00044,-0.000976,0.000006,-0.526502,0.686461,0.493601,0.016618,0.379892,0.031708,0,16,8.363636,8,10.863636,6.789687,-1.317081,-0.670124,0.036231,0.008465,0.004114,0.000268,-0,0.000001,-0,-0,-0.040582,0.124206,0.013773,0.001165,0.011181,0.005233,0,18,7.178723,7,18.985016,5.835446,-2.271323,-1.624365,-0.954241,0.01013,0.004881,0.003314,0.000069,-0,-0,0,0,-0.011696,0.052032,0.002697,0.000058,0.002822,0.000316,0,22,6.212279,6,15.781705,'Not Spots'
12,8.634844,2.418495,0.286993,0.129677,0.009611,-0.371083,0.47302,15.572671,-49.14188,-2.57581,0.835427,3.501094,0.207736,3.903884,0.141817,6,12,8.714286,8,4.238095,7.503086,-1.131758,0.577879,0.07021,0.057784,-0.013661,0.000416,-0.000239,0.00004,0.000505,-0.590306,0.708714,0.506428,0.026749,0.384236,0.035261,0,16,8.69697,9,10.405303,6.785728,-1.849116,-0.717358,0.033241,0.009246,0.002633,0.000297,-0.000007,0.000001,0,-0,-0.039854,0.133647,0.016188,0.000983,0.012547,0.004829,0,18,7.07234,7,18.110128,5.830696,-2.804148,-1.67239,-0.955032,0.010379,0.004535,0.003155,0.000065,-0,-0,0,0,-0.01176,0.055756,0.003082,0.000063,0.003118,0.000338,0,22,6.234487,6,16.11034,'Not Spots'
8,9.049925,2.377769,0.548122,0.256777,-0.077454,-0.004074,-0.13371,-7.603732,39.982105,-3.182669,0.726578,3.604924,0.248018,3.935633,0.153307,8,16,10.571428,10,7.952381,7.550634,-1.499291,0.588089,0.092876,0.024865,-0.010543,-0.000651,-0.000224,0.000738,0.000563,-0.656101,0.72952,0.515738,0.038769,0.386867,0.038449,0,16,9.424242,10,9.439394,6.773623,-2.276302,-0.777011,0.030884,0.008928,0.001204,0.00032,-0.000013,0.000001,0,-0,-0.038608,0.141864,0.018386,0.000875,0.013817,0.004512,0,18,7.076596,7,18.438553,5.826853,-3.223072,-1.723781,-0.946769,0.010621,0.004129,0.002998,0.000059,-0,-0,0,0,-0.011752,0.059155,0.003457,0.000068,0.003408,0.000359,0,22,6.218811,6,16.398495,'Not Spots'
8,9.053741,2.213926,0.721495,0.067266,0.002896,0.184952,-0.704965,-8.325154,-3.91859,-3.002687,0.840454,3.578584,0.411384,3.962485,0.160835,8,13,9.857142,9,3.809524,7.572179,-1.481563,0.601575,0.075439,0.010131,-0.006839,-0.000756,0.000117,0.000476,0.000431,-0.687145,0.734555,0.513629,0.049623,0.387474,0.04065,0,16,9.545455,10,8.693182,6.75519,-2.298552,-0.816989,0.02933,0.007657,0.000023,0.000337,-0.000018,0.000001,0,-0,-0.036963,0.147856,0.020078,0.000816,0.014857,0.004289,0,18,7.148936,8,19.152937,5.824,-3.229742,-1.748179,-0.93119,0.010851,0.003689,0.002854,0.000052,-0,-0,0,0,-0.011685,0.062197,0.003812,0.000072,0.003685,0.000378,0,22,6.199869,6,16.231922,'Not Spots'
9,8.786755,2.17093,0.472657,0.350817,-0.076038,0.078407,1.275409,1.865691,-40.500591,-2.04909,1.060981,3.600718,0.479127,3.983555,0.162814,7,13,9.285714,9,3.904762,7.561498,-1.225257,0.617291,0.062894,0.01387,-0.003966,-0.000699,0.000408,-0.000191,-0.000162,-0.694054,0.714948,0.497386,0.055261,0.386071,0.04142,0,14,9.151515,9,10.320076,6.733326,-2.053429,-0.828172,0.028423,0.00614,0.000349,0.000345,-0.00002,0,0,-0,-0.034912,0.151149,0.021099,0.000783,0.015596,0.004133,0,18,7.089362,7,19.184288,5.822698,-2.964057,-1.7388,-0.910628,0.01107,0.003244,0.002733,0.000044,-0,-0,0,0,-0.011581,0.064844,0.004136,0.000077,0.003943,0.000397,0,22,6.1855,6,16.428312,'Not Spots'
10,8.885898,2.51733,0.787214,0.53453,-0.152348,0.024282,-0.377687,9.768546,52.409527,-2.264646,1.028981,3.814267,0.427354,3.994433,0.159127,5,13,8.285714,9,7.904762,7.525638,-1.36026,0.630614,0.090603,0.021097,-0.0019,-0.001243,0.000516,-0.000296,-0.000852,-0.70012,0.673675,0.47203,0.053438,0.382964,0.040612,0,16,9.151515,9,13.195076,6.709922,-2.175975,-0.815716,0.027857,0.005339,0.000775,0.000345,-0.00002,0,0,-0,-0.032421,0.151877,0.02142,0.000762,0.016007,0.004018,0,18,7.004255,7,19.200836,5.823307,-3.062591,-1.702332,-0.886616,0.011278,0.002822,0.002645,0.000036,-0,-0,0,0,-0.011455,0.067095,0.004422,0.000081,0.004177,0.000414,0,22,6.13194,6,16.166895,'Not Spots'
13,9.342254,2.977268,1.377544,0.047472,-0.111395,-0.129291,0.306657,-12.107635,-28.606897,-4.402285,0.589991,4.048824,0.319322,3.989932,0.151056,10,16,12.714286,13,5.904762,7.467657,-1.874597,0.63541,0.094235,0.032759,0.001047,-0.001867,0.000237,0.000164,-0.000775,-0.696885,0.629921,0.447014,0.045261,0.378656,0.038399,0,18,9.484848,9,13.445076,6.687085,-2.655169,-0.780572,0.027424,0.005004,0.002954,0.000336,-0.000017,-0,0,0,-0.029474,0.15031,0.021114,0.000743,0.016103,0.003928,0,18,6.812766,7,18.477613,5.82581,-3.516443,-1.641847,-0.861274,0.01147,0.002602,0.002452,0.000027,-0,-0,0,0,-0.01132,0.068955,0.004668,0.000084,0.004385,0.000429,0,21,6.09275,6,16.102503,'Not Spots'
15,9.158169,3.062926,0.810943,0.38707,0.040993,-0.38136,0.444181,15.379986,-26.611605,-4.26094,0.637375,3.963768,0.200502,3.967667,0.140435,7,15,10.142858,9,9.142858,7.38659,-1.771579,0.627235,0.062589,0.02701,0.00596,-0.001501,-0.000422,0.00039,0.00014,-0.662814,0.601779,0.428362,0.034918,0.373729,0.035195,0,18,9.121212,9,12.672348,6.666251,-2.491918,-0.720339,0.026989,0.005308,0.004479,0.000315,-0.000013,-0,0,0,-0.02616,0.146969,0.020321,0.000724,0.015924,0.003852,0,18,6.753191,7,18.408911,5.830934,-3.327235,-1.555655,-0.835317,0.011651,0.002611,0.002166,0.000018,-0,-0,0,0,-0.011206,0.070434,0.004869,0.000088,0.004563,0.000444,0,21,6.080339,6,16.141907,'Not Spots'
9,8.554819,2.637428,0.637173,0.498736,0.267448,0.090539,-1.464328,-12.847177,53.91391,-2.775865,0.492103,3.58306,0.124021,3.930648,0.128875,7,15,10.428572,11,8.952381,7.291782,-1.263037,0.60896,0.020914,0.018287,0.011269,-0.000033,-0.000916,0.000086,0.00101,-0.606332,0.591552,0.416651,0.026255,0.368757,0.031512,0,18,8.818182,8,12.840909,6.649979,-1.90484,-0.641803,0.0265,0.007442,0.003625,0.000281,-0.000008,-0.000001,-0,0,-0.022682,0.14244,0.019216,0.000704,0.015528,0.003787,0,18,6.770213,7,18.476887,5.838966,-2.715853,-1.452816,-0.811013,0.011822,0.002673,0.00198,0.000009,-0,-0,0,0,-0.011129,0.07156,0.005026,0.000091,0.004712,0.000457,0,21,6.035924,6,16.118317,'Not Spots'
6,8.882442,2.566734,0.400179,0.233323,0.361028,0.236052,-1.937362,-17.215542,71.983299,-3.200236,0.375163,3.60275,0.102419,3.527218,0.099454,6,18,11.285714,10,22.904762,7.341417,-1.541025,0.523541,0.075106,0.037548,0.005502,-0.000575,-0.001306,0.000348,0.00102,-0.636195,0.701753,0.489119,0.004445,0.348199,0.022112,0,18,9.030303,9,16.092804,6.639409,-2.243032,-0.702008,0.042332,0.010793,0.000091,0.000157,0.000014,-0.000001,-0,0,-0.031629,0.106046,0.009123,0.001608,0.009255,0.004741,0,21,6.87234,7,18.633205,5.826175,-3.056266,-1.515242,-0.813234,0.009053,0.005161,0.004106,0.000077,-0,-0,-0,0,-0.010107,0.037067,0.001416,0.000038,0.001815,0.000223,0,21,6.158067,6,13.888724,'Not Spots'
10,8.919177,2.53759,0.794841,0.068361,-0.02128,-0.295891,1.979455,0.904269,-80.30629,-3.26407,0.486537,3.653842,0.122172,3.636402,0.104528,6,15,9.857142,10,9.809524,7.404759,-1.514418,0.549077,0.076471,0.023504,0.001014,-0.000153,-0.000514,0.000701,-0.000424,-0.649053,0.681503,0.480106,0.006223,0.35266,0.024507,0,18,9.242424,10,16.189394,6.658955,-2.260222,-0.745805,0.041007,0.009634,0.002467,0.000273,0.000012,-0,-0,0,-0.03384,0.106063,0.009351,0.001586,0.008987,0.005319,0,18,6.868085,7,18.055174,5.815652,-3.103525,-1.589108,-0.843303,0.009295,0.005118,0.004091,0.000079,-0,-0,-0,0,-0.010322,0.04133,0.001737,0.000043,0.002063,0.000246,0,21,6.154148,6,14.360537,'Not Spots'
11,8.479147,2.450794,0.392325,0.366485,-0.236081,-0.367734,0.549547,16.069088,26.771313,-2.424954,1.00677,3.608675,0.179187,3.717769,0.112127,6,11,8.857142,10,3.476191,7.390498,-1.088649,0.568749,0.046724,0.007468,-0.003946,0.000965,0.000478,-0.000008,-0.001338,-0.608005,0.663202,0.47082,0.008648,0.357184,0.027126,0,17,8.393939,7,12.871212,6.667609,-1.811538,-0.722888,0.038571,0.0086,0.004681,0.000371,0.000008,0,-0,-0,-0.034652,0.111857,0.010843,0.001371,0.009548,0.005402,0,18,6.982979,7,18.760393,5.805175,-2.673972,-1.585322,-0.862434,0.009536,0.004958,0.004036,0.000079,-0,-0,-0,0,-0.010457,0.045574,0.002091,0.000048,0.002333,0.000269,0,21,6.140431,6,14.746933,'Not Spots'
6,7.820562,2.291404,1.164063,0.761524,-0.139096,0.600965,-1.13905,-11.958292,32.286659,-0.365817,0.7966,3.489716,0.22057,3.769345,0.122407,4,14,7.571429,6,12.952381,7.336894,-0.483668,0.580814,0.051873,0.030773,-0.008454,0.001751,0.000706,-0.001133,-0.000695,-0.559714,0.648261,0.463602,0.012582,0.36123,0.03006,0,16,8.424242,8,12.439394,6.664486,-1.156076,-0.672408,0.035456,0.007707,0.006406,0.000447,0.000002,0.000001,0,-0,-0.034155,0.121256,0.013135,0.00113,0.010742,0.005108,0,18,6.987234,7,18.619495,5.794951,-2.025611,-1.541943,-0.869535,0.009777,0.004684,0.00395,0.000077,-0,-0,0,0,-0.010511,0.049703,0.002467,0.000053,0.002617,0.000291,0,21,6.1032,6,15.083461,'Not Spots'
7,7.808619,2.316831,1.271895,0.58253,-0.073078,0.428106,1.020431,-2.048066,-51.959377,-0.462405,0.562875,3.462018,0.215831,3.796103,0.134671,3,10,7,7,5,7.289613,-0.519005,0.586348,0.08331,0.046196,-0.01178,0.001212,0.000331,-0.001129,0.000537,-0.549233,0.644072,0.459892,0.019952,0.364251,0.033275,0,15,8.272727,8,10.829545,6.651805,-1.156813,-0.637808,0.032301,0.007257,0.00684,0.000497,-0.000004,0.000001,0,-0,-0.032719,0.131663,0.015748,0.000948,0.012167,0.004735,0,17,6.846808,7,18.147373,5.785283,-2.023336,-1.504331,-0.866523,0.010015,0.004313,0.003837,0.000074,-0,-0,0,0,-0.010491,0.05362,0.002854,0.000057,0.002909,0.000312,0,21,6.09079,6,15.405478,'Not Spots'
10,8.336957,2.586942,0.790695,0.623475,0.060965,-0.336106,-0.872548,5.197519,39.890469,-2.419723,0.595861,3.509338,0.204721,3.807576,0.147255,7,12,9.142858,9,3.142857,7.258295,-1.078662,0.587118,0.090358,0.071075,-0.012779,-0.00008,0.00016,0.00014,0.001011,-0.567835,0.655991,0.459544,0.031494,0.365794,0.036488,0,16,8.454545,9,10.818182,6.632302,-1.704655,-0.625992,0.029744,0.006874,0.00582,0.000518,-0.000009,0.000001,0,-0,-0.030798,0.141178,0.018265,0.000836,0.013573,0.004414,0,16,6.812766,7,16.998981,5.776341,-2.560616,-1.481954,-0.855961,0.010247,0.003864,0.003707,0.000068,-0,-0,0,0,-0.010403,0.05725,0.003239,0.000062,0.003201,0.000332,0,20,6.049641,6,15.389691,'Not Spots'
10,8.513042,2.549734,0.778691,0.372029,-0.087897,-0.355346,-0.174185,2.918357,-22.458784,-2.956396,0.74459,3.446421,0.354356,3.813599,0.157704,6,11,8.857142,9,2.809524,7.22558,-1.287462,0.587097,0.080166,0.065333,-0.010537,-0.000499,0.000356,0.001068,0.000529,-0.572264,0.675148,0.458414,0.044878,0.365611,0.039213,0,16,9.030303,9,9.905303,6.608343,-1.9047,-0.617238,0.028118,0.005171,0.004583,0.000509,-0.000013,0.000001,0,-0,-0.028707,0.148665,0.020357,0.000774,0.014802,0.004172,0,18,6.73617,7,17.784798,5.768714,-2.744328,-1.456866,-0.839629,0.010471,0.003568,0.003362,0.000062,-0,-0,0,0,-0.010266,0.060543,0.003611,0.000066,0.003485,0.000351,0,22,6.015023,6,15.716767,'Not Spots'
9,8.213746,2.32467,0.297777,0.108561,-0.142721,-0.045643,0.320669,-3.500537,17.242708,-2.513886,1.077363,3.254387,0.545054,3.820665,0.163718,6,13,9.142858,9,5.809524,7.187124,-1.026622,0.590839,0.056154,0.01652,-0.005918,0.000397,0.000529,0.000516,-0.000299,-0.551205,0.681301,0.450107,0.0559,0.363723,0.040923,0,16,8.515152,8,11.195076,6.581885,-1.631861,-0.605239,0.027285,0.003177,0.002562,0.000474,-0.000015,0,0,-0,-0.02667,0.153502,0.021798,0.000743,0.015756,0.004,0,18,6.808511,7,18.454628,5.762518,-2.451228,-1.424605,-0.819366,0.010686,0.003428,0.002833,0.000054,-0,-0,0,0,-0.010091,0.06347,0.003959,0.000071,0.003756,0.000368,0,20,6.035924,6,15.813742,'Not Spots'
7,7.75007,2.127118,0.841209,0.360939,-0.060147,0.279523,0.207211,-2.749813,-11.803113,-0.92497,1.004936,3.192645,0.560494,3.829801,0.164037,5,9,7.285714,7,2.238095,7.162103,-0.587967,0.60037,0.038977,0.015923,-0.001448,0.001083,0.000511,-0.000552,-0.000868,-0.545469,0.66102,0.431403,0.061009,0.360406,0.041233,0,16,8.242424,8,11.189394,6.555798,-1.194272,-0.606305,0.026897,0.002137,0.000009,0.000416,-0.000015,0,0,-0,-0.024751,0.155469,0.022486,0.000725,0.016383,0.003876,0,18,6.795745,7,18.932461,5.758379,-1.991691,-1.403723,-0.797419,0.010892,0.0033,0.002311,0.000046,-0,-0,0,0,-0.009903,0.066006,0.004275,0.000074,0.004008,0.000385,0,20,5.981058,6,15.510098,'Not Spots'
5,8.020752,2.448168,0.977986,0.329252,-0.173092,0.019998,0.810618,0.02898,-15.849059,-1.140929,1.140783,3.494249,0.504157,3.836805,0.158899,4,16,8.142858,7,19.809525,7.164289,-0.856462,0.613235,0.061562,0.036051,0.001326,0.000164,0.000253,-0.000516,-0.000629,-0.587724,0.61851,0.406345,0.058744,0.356116,0.040027,0,16,8.30303,8,12.405303,6.53149,-1.489262,-0.6328,0.026663,0.003914,0.000137,0.000344,-0.000014,-0,-0,0,-0.022885,0.15484,0.022441,0.000712,0.016671,0.00378,0,18,6.634043,7,18.515076,5.756672,-2.26408,-1.407617,-0.774817,0.011089,0.003196,0.001822,0.000037,-0,-0,0,0,-0.009715,0.068154,0.004554,0.000078,0.004237,0.000401,0,20,5.959504,6,15.549993,'Not Spots'
16,8.942778,3.058066,1.175476,0.034392,0.021137,-0.115492,-0.930272,10.975307,23.678083,-4.19915,0.865308,3.921243,0.393677,3.834953,0.149855,5,16,9.571428,9,14.619047,7.176229,-1.766549,0.622032,0.075967,0.051996,0.00323,-0.001552,-0.000261,0.000428,0.000281,-0.646003,0.570545,0.383271,0.04996,0.351391,0.037493,0,18,9.484848,10,16.757576,6.51057,-2.432208,-0.665659,0.02646,0.006422,0.000942,0.000265,-0.000012,-0,-0,0,-0.020981,0.151964,0.021776,0.000699,0.016646,0.003701,0,18,6.651064,7,18.578577,5.757394,-3.185383,-1.418835,-0.753175,0.011272,0.003132,0.0014,0.000027,-0,-0,0,0,-0.00954,0.069927,0.004792,0.000082,0.004441,0.000415,0,21,5.920967,6,15.654534,'Not Spots'
7,8.966273,3.051111,0.642271,0.248998,0.205169,0.12239,-0.795651,-19.837349,25.558052,-3.94238,0.765214,3.960068,0.198409,3.819293,0.138803,7,18,11.857142,13,22.809525,7.163839,-1.802434,0.619271,0.077698,0.036024,0.005494,-0.002111,-0.000619,0.0008,0.000681,-0.660946,0.537041,0.368055,0.038028,0.34676,0.034046,0,18,9.212121,9,14.297348,6.493796,-2.472477,-0.670043,0.026218,0.00854,0.001294,0.000185,-0.000009,-0,-0,0,-0.018972,0.147428,0.020662,0.000685,0.016358,0.003632,0,18,6.578723,7,18.099545,5.761286,-3.204988,-1.402553,-0.73251,0.011446,0.00312,0.00108,0.000017,-0,-0,0,0,-0.009406,0.071348,0.004989,0.000085,0.004617,0.000429,0,21,5.919661,6,15.677855,'Not Spots'
13,8.372569,2.687451,0.416517,0.209608,0.123985,-0.251298,0.552133,20.266281,-42.427967,-2.480542,0.693754,3.583879,0.16403,3.790348,0.127227,5,13,7.857143,7,6.809524,7.114676,-1.257893,0.605279,0.046404,0.030378,0.007996,-0.000861,-0.0004,0.000103,0.000071,-0.621304,0.527062,0.361573,0.027116,0.34268,0.030199,0,18,8.757576,8,12.751894,6.483067,-1.889503,-0.631609,0.02592,0.010194,0.001151,0.000107,-0.000005,-0,-0,0,-0.016878,0.141869,0.019287,0.00067,0.015875,0.003571,0,19,6.540425,7,18.104128,5.768628,-2.603941,-1.346048,-0.714439,0.011613,0.003169,0.000884,0.000007,-0,0,0,-0,-0.009328,0.072453,0.005145,0.000088,0.004767,0.000442,0,21,5.879164,5,15.766435,'Not Spots'
10,8.669038,2.556813,0.215113,0.040912,0.027519,0.310281,1.576468,3.07904,-63.577129,-2.382612,0.423424,3.599147,0.10847,3.54028,0.097691,3,11,8.428572,10,8.285714,7.299082,-1.369956,0.543079,0.065747,0.05149,-0.000428,0.000841,-0.000419,-0.000987,0.000304,-0.660316,0.665541,0.458036,0.007992,0.337094,0.022586,0,18,9.606061,10,15.058712,6.576002,-2.093036,-0.723081,0.038892,0.010932,0.000854,0.000201,0.000012,-0,-0,0,-0.028814,0.103423,0.008797,0.001441,0.008414,0.005017,0,21,6.693617,7,17.888634,5.794309,-2.874729,-1.504773,-0.781693,0.009018,0.004911,0.004381,0.000081,-0,-0,-0,0,-0.009548,0.038968,0.001553,0.000038,0.001905,0.000224,0,21,6.077727,6,13.904412,'Not Spots'
10,8.874729,2.598568,0.446881,0.254834,-0.078877,0.28343,1.842265,2.025065,-31.272596,-2.790614,0.607614,3.821239,0.125333,3.628447,0.104169,7,10,9.285714,10,1.571429,7.348831,-1.525898,0.573653,0.071721,0.050354,0.000517,-0.000076,-0.000795,-0.000801,-0.000101,-0.695728,0.647913,0.453854,0.01001,0.340646,0.025204,0,17,9.454545,10,11.505682,6.57092,-2.30381,-0.777912,0.036932,0.010242,0.002807,0.000386,0.000008,-0,-0,0,-0.029497,0.107862,0.009975,0.001276,0.008872,0.005126,0,18,6.804255,7,18.175196,5.778635,-3.096095,-1.570197,-0.792285,0.009237,0.004757,0.004435,0.000082,-0,-0,-0,0,-0.009559,0.043075,0.001875,0.000043,0.002148,0.000246,0,21,6.064011,6,14.198514,'Not Spots'
10,8.949139,2.846529,1.066139,0.191704,0.057649,0.083181,-1.845758,-14.905119,64.464249,-3.720964,0.754317,3.985447,0.175225,3.687003,0.112764,10,14,11.428572,11,2.619048,7.321692,-1.627447,0.595802,0.048048,0.037637,0.000516,-0.000865,-0.000758,-0.00006,-0.000014,-0.681488,0.629339,0.446042,0.013157,0.3438,0.02785,0,15,9.212121,10,9.797348,6.556977,-2.392161,-0.764715,0.034178,0.009694,0.004465,0.000539,0.000003,0,0,-0,-0.028949,0.116171,0.011996,0.001068,0.00995,0.004898,0,18,6.948936,7,18.886271,5.763143,-3.185996,-1.558549,-0.793835,0.009457,0.004486,0.004442,0.000082,-0,-0,-0,0,-0.009501,0.047139,0.002226,0.000048,0.00241,0.000267,0,21,6.035924,6,14.289558,'Not Spots'
14,8.615655,2.97626,0.431836,0.408951,0.10328,-0.416234,-0.711113,19.675905,-18.880064,-2.953375,1.047145,3.968316,0.215368,3.713404,0.123152,5,14,9,9,12.666667,7.241526,-1.374129,0.605488,0.043167,0.004117,-0.001474,-0.0013,-0.000373,0.000389,0.000155,-0.644538,0.612359,0.435986,0.017225,0.34595,0.030519,0,14,8.666667,9,11.229167,6.53389,-2.081765,-0.707636,0.031159,0.009315,0.005398,0.000648,-0.000003,0,0,-0,-0.027242,0.126126,0.01444,0.000899,0.011314,0.004572,0,18,6.740426,7,17.953701,5.748106,-2.867548,-1.49342,-0.785783,0.009677,0.004411,0.004106,0.00008,-0,-0,0,0,-0.009373,0.051068,0.002594,0.000052,0.002683,0.000287,0,21,5.970607,6,14.650769,'Not Spots'
9,8.499199,2.854086,0.493536,0.435875,-0.089403,0.00593,1.015135,-4.093971,1.352476,-2.911747,0.839812,3.820316,0.197295,3.713109,0.134535,7,14,9.857142,9,7.476191,7.142015,-1.357184,0.603441,0.053129,0.045899,-0.005112,-0.001556,0.000229,0.000444,0.000123,-0.610671,0.601699,0.424491,0.023087,0.346641,0.033166,0,15,8.787879,9,13.047348,6.504346,-1.994853,-0.637668,0.028576,0.008984,0.005158,0.000706,-0.000007,0,0,-0,-0.02475,0.135696,0.016916,0.000788,0.012728,0.004268,0,17,6.587234,7,17.192144,5.733919,-2.76528,-1.408095,-0.770427,0.009896,0.004343,0.003636,0.000076,-0,-0,0,0,-0.009189,0.054769,0.002968,0.000056,0.002962,0.000306,0,21,5.933377,6,14.893598,'Not Spots'
9,8.498699,2.745671,1.287084,0.368494,-0.051575,0.242246,0.07511,-11.768566,-7.361554,-3.66426,0.364466,3.59363,0.264282,3.697382,0.145438,9,15,10.857142,11,4.142857,7.03404,-1.464659,0.592922,0.077525,0.054176,-0.007853,-0.001256,0.000754,0.000415,0.000164,-0.569573,0.601621,0.412081,0.031651,0.345642,0.035613,0,15,8.636364,9,11.051136,6.471375,-2.027325,-0.562665,0.026909,0.008485,0.003535,0.000711,-0.00001,0,0,-0,-0.021959,0.143654,0.019098,0.000726,0.014035,0.004025,0,17,6.595745,7,17.011093,5.720814,-2.777885,-1.313226,-0.75056,0.01011,0.004248,0.003096,0.00007,-0,-0,0,0,-0.008958,0.058175,0.003336,0.000061,0.003239,0.000324,0,20,5.911822,6,14.992873,'Not Spots'
