@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {spots,'not spots'}

@data
9,12.143935,4.590651,4.145566,3.464786,-0.108912,0.290685,-0.669687,7.691512,33.414772,-3.019701,9.50188,40.30901,11.636353,10.063281,9.164014,3,43,12.285714,9,190.571426,8.249667,-3.894268,1.129921,1.035928,0.30344,-0.0049,0.015067,0.002417,-0.005189,-0.000464,-1.862409,2.794697,4.76691,0.859307,1.148708,1.039168,1,62,12.636364,8,190.801132,3.817679,-8.326256,-4.431988,0.12003,0.114743,0.045928,0.000302,-0.000135,-0,0,-0,-0.2807,0.363244,0.110251,0.011633,0.049373,0.031389,0,90,8.618677,4,190.510269,2.096761,-10.047174,-6.152906,-1.720918,0.007018,0.006474,0.005561,-0.00004,-0.000001,-0,0,0,-0.019053,0.041054,0.001644,0.000044,0.001356,0.000258,0,90,3.345187,2,50.214756,spots
10,13.069022,5.278996,4.354537,4.288522,0.383565,1.121506,1.112722,-20.717216,-50.05772,-5.212981,9.684389,38.047306,12.968034,9.756107,8.864355,3,62,16.571428,10,410.952393,8.129909,-4.939114,1.147077,1.121565,0.304923,0.029692,0.003068,-0.00045,-0.004341,0.000189,-1.963719,2.668711,4.359036,0.853278,1.074364,0.984174,1,62,13.727273,8,224.704544,3.742596,-9.326427,-4.387313,0.117991,0.114011,0.038121,0.000919,-0.000151,-0.000002,0,0,-0.270123,0.369011,0.113772,0.011287,0.049537,0.030642,0,88,8.167315,4,171.928925,2.079597,-10.989425,-6.050311,-1.662999,0.006888,0.006653,0.004981,-0.000032,-0.000001,-0,0,0,-0.018521,0.042849,0.001785,0.000042,0.001442,0.000249,0,90,3.322902,2,50.113426,spots
11,9.936436,5.771206,4.272103,3.170816,0.247433,0.331993,1.230339,10.551718,-5.871557,-1.671713,7.28817,30.789799,9.391376,8.643389,7.941438,4,13,9,10,11.333333,7.032478,-2.903957,1.014299,0.924898,0.524045,0.049736,-0.008365,-0.001665,0.000149,-0.00051,-1.415152,2.476525,3.974927,0.689063,0.945081,0.912644,1,62,10.272727,6,171.392044,3.563154,-6.373282,-3.469325,0.109775,0.104726,0.020533,0.00139,-0.00014,-0.000003,0,0,-0.235034,0.384125,0.122986,0.009938,0.050675,0.028833,0,88,7.241245,3,163.855637,2.0567,-7.879735,-4.975778,-1.506453,0.006796,0.006578,0.004227,-0.000025,-0.000001,-0,0,0,-0.0176,0.044758,0.001938,0.00004,0.001529,0.000234,0,90,3.266003,2,49.784523,spots
7,5.868083,4.190525,1.924876,1.365008,-0.082647,-0.547862,0.171806,4.534173,35.610542,0.900641,3.854867,18.58313,4.079052,7.04063,6.558455,1,11,5.714286,7,14.238095,5.422601,-0.445483,0.741124,0.72453,0.630237,0.047997,-0.011903,-0.000952,0.003422,-0.000881,-0.613643,2.088073,3.222984,0.400443,0.856617,0.757352,1,16,5.424242,5,15.001894,3.303611,-2.564473,-2.11899,0.095955,0.090293,0.00306,0.00166,-0.000106,-0.000003,0,0,-0.183188,0.393284,0.129547,0.007795,0.051773,0.025393,0,72,5.657588,2,108.726044,2.028634,-3.839449,-3.393967,-1.274977,0.00674,0.006266,0.003328,-0.000019,-0.000001,-0,0,0,-0.016334,0.046495,0.002083,0.000036,0.001607,0.000215,0,90,3.179706,2,48.693024,spots
2,3.399662,1.509788,0.654573,0.281991,0.055706,-0.323226,-0.88012,-7.209226,-11.825683,0.573224,1.682468,7.160456,1.103632,5.376209,4.887762,1,7,3.857143,4,4.142857,3.879012,0.47935,0.760714,0.427794,0.352211,0.032688,-0.008272,-0.000178,0.003052,0.000123,-0.019291,1.506401,2.077662,0.177226,0.753901,0.56611,0,11,3.212121,3,6.922348,2.997853,-0.401809,-0.881159,0.079344,0.07326,0.027526,0.001723,-0.000058,-0.000003,0,0,-0.125078,0.384416,0.125898,0.005524,0.051427,0.021022,0,72,4.237354,2,69.548912,1.996297,-1.403365,-1.882715,-1.001557,0.006606,0.005864,0.002316,-0.000014,-0.000001,-0,0,0,-0.014786,0.047804,0.002195,0.000032,0.001664,0.000193,0,90,3.062115,2,46.67593,spots
6,10.170247,4.520954,3.516735,2.46311,-1.167891,-0.232986,1.943549,-4.89892,-49.877686,-1.458891,7.781483,31.814667,8.833573,9.158638,8.47903,1,29,9.857142,8,86.809525,7.505216,-2.665031,1.027294,0.893735,0.467827,-0.023824,0.003683,0.008593,-0.000542,-0.005249,-1.453202,2.630668,4.399134,0.744081,1.03388,1.012003,1,62,10.909091,7,170.02272,3.727955,-6.442292,-3.777261,0.116662,0.108347,0.033834,0.000701,-0.00013,-0.000001,0,-0,-0.258843,0.368313,0.112591,0.011145,0.047658,0.031362,0,88,8.003891,4,165.542953,2.093868,-8.076379,-5.411348,-1.634087,0.007258,0.00631,0.005209,-0.000039,-0.000001,-0,0,0,-0.018777,0.040843,0.001624,0.000045,0.001328,0.000261,0,90,3.336653,2,49.942589,spots
13,11.128777,4.430641,4.19198,3.656474,0.61324,-0.385223,-2.032985,14.674217,62.955193,-3.895135,7.958123,29.962223,10.320985,8.969253,8.107262,1,27,11,10,66,7.417209,-3.711567,1.063009,0.955735,0.45576,0.081645,-0.004175,0.000072,0.000767,-0.002353,-1.562984,2.518001,4.042738,0.753015,0.994013,0.924922,1,62,11.818182,8,175.340912,3.656214,-7.472562,-3.760995,0.113884,0.108167,0.027055,0.002247,-0.000142,-0.000005,0,0,-0.249106,0.372346,0.115289,0.010653,0.047909,0.030505,0,88,7.750973,3,162.836182,2.077254,-9.051523,-5.339955,-1.578961,0.007176,0.006471,0.004613,-0.000026,-0.000001,-0,0,0,-0.018261,0.042431,0.001747,0.000043,0.001402,0.000254,0,90,3.287814,2,49.844543,spots
12,8.907661,4.65041,3.975023,2.969798,1.838201,-0.034125,-3.331478,-8.590469,42.359772,-2.294411,5.996497,23.69562,7.644167,8.039245,7.16394,5,16,10,11,16.666666,6.465375,-2.442286,0.922343,0.816864,0.605865,0.149621,-0.009039,-0.007759,0.001494,0.003031,-1.133342,2.303282,3.602061,0.578988,0.913079,0.80731,1,62,9.484848,6,133.757568,3.484896,-5.422766,-2.980479,0.104967,0.100326,0.011168,0.003436,-0.00013,-0.000009,0,0,-0.216461,0.383006,0.122182,0.009182,0.049095,0.028149,0,82,6.673152,3,135.720871,2.055002,-6.852659,-4.410373,-1.429893,0.00705,0.006444,0.00387,-0.000014,-0.000001,-0,0,0,-0.017364,0.044139,0.001883,0.00004,0.001479,0.00024,0,90,3.23376,2,49.544476,spots
7,5.617009,3.373812,2.009771,1.560992,1.116396,-0.226738,1.030401,3.236514,-47.748222,-0.196951,3.305106,14.270137,3.357337,6.630837,5.831789,1,12,5.857143,6,11.809524,5.048625,-0.568384,0.746925,0.655886,0.574598,0.153527,-0.007615,-0.008299,0.00094,0.00383,-0.483559,1.915173,2.846109,0.330653,0.824336,0.672304,0,16,5.060606,4,16.433712,3.237008,-2.380001,-1.811617,0.091344,0.08694,0.010179,0.004124,-0.000097,-0.00001,0,0,-0.168105,0.387509,0.126101,0.00714,0.050114,0.024525,0,72,5.245136,2,90.537331,2.027662,-3.589347,-3.020964,-1.209347,0.006898,0.006234,0.002997,-0.000003,-0.000001,-0,0,0,-0.016129,0.045698,0.002011,0.000037,0.001547,0.000221,0,90,3.134187,2,47.625725,spots
4,3.383998,1.213958,0.609576,0.41229,0.256352,0.023952,1.771029,1.372988,-30.155125,0.192092,1.643507,5.62837,0.945659,5.075748,4.332421,1,7,3.428571,3,4.285714,3.674845,0.290847,0.72546,0.388714,0.333312,0.111744,-0.002562,-0.003561,-0.000125,0.000537,0.003434,1.374639,1.807558,0.146541,0.718058,0.509825,0,12,3.424242,3,7.626894,2.944775,-0.439223,-0.73007,0.075488,0.070567,0.032194,0.004281,-0.000052,-0.000008,0,0,-0.113861,0.375383,0.120611,0.005055,0.049655,0.020222,0,62,3.754864,2,50.599831,1.996102,-1.387896,-1.678743,-0.948673,0.006713,0.005884,0.002023,0.000007,-0,-0,0,0,-0.014619,0.046863,0.002109,0.000033,0.001597,0.000199,0,90,3.014699,2,43.797222,spots
8,7.032243,3.691962,2.615363,1.439748,-0.912513,-0.167307,0.677035,-0.883254,7.367618,-0.363149,4.540201,18.912445,4.751983,7.693142,7.151735,1,9,6.571429,7,6.952381,6.091278,-0.940965,0.806428,0.710735,0.640533,-0.02702,-0.006896,0.007629,0.003089,-0.003831,-0.736226,2.260971,3.658205,0.498853,0.948612,0.866436,1,29,7.090909,6,44.085228,3.53803,-3.494213,-2.553248,0.105925,0.096777,0.012486,0.000984,-0.000104,-0.000001,0,-0,-0.215188,0.379037,0.118945,0.009379,0.047364,0.028959,0,82,6.626459,3,124.961487,2.084205,-4.948038,-4.007073,-1.453825,0.00736,0.00605,0.004669,-0.000038,-0.000001,-0,0,0,-0.018079,0.041264,0.001652,0.000044,0.001324,0.000257,0,90,3.308677,2,49.618622,spots
8,7.46246,3.731727,3.40935,1.701409,0.379504,-0.763383,-0.949604,-4.685427,25.925409,-1.379032,4.822432,18.765724,5.577543,7.599207,6.777834,5,15,9,8,13.333333,6.02489,-1.43757,0.826422,0.685999,0.676878,0.099441,-0.0075,0.00022,0.003715,-0.002031,-0.817301,2.188233,3.422479,0.495916,0.910913,0.803779,1,29,7.181818,6,45.840908,3.472373,-3.990088,-2.552517,0.102869,0.096924,0.007161,0.003211,-0.000112,-0.000007,0,0,-0.206954,0.380026,0.119997,0.008865,0.047586,0.027985,0,82,6.505836,3,124.180634,2.068256,-5.394204,-3.956634,-1.404116,0.007298,0.006208,0.004079,-0.00002,-0.000001,-0,0,0,-0.017585,0.042556,0.001752,0.000043,0.001384,0.000252,0,90,3.274064,2,49.425804,spots
6,6.102035,3.331702,2.643105,1.088852,1.51621,-0.26947,-0.629161,3.579065,-37.338322,-0.400254,3.952739,14.703471,3.974931,6.876155,5.923347,1,12,6,6,12.333333,5.316178,-0.785856,0.728078,0.707213,0.58314,0.181925,-0.004742,-0.007612,0.001235,0.002853,-0.562276,1.961649,2.933194,0.37313,0.84894,0.688406,0,27,5.939394,5,31.871212,3.316731,-2.785303,-1.999447,0.094316,0.090601,0.005924,0.004928,-0.0001,-0.000012,0,0,-0.178993,0.382577,0.122385,0.007562,0.048268,0.025614,0,72,5.661479,3,95.9123,2.046859,-4.055176,-3.269319,-1.269872,0.007171,0.006206,0.003352,-0.000003,-0.000001,-0,0,0,-0.016729,0.043942,0.001862,0.00004,0.001445,0.00024,0,90,3.177809,2,48.37112,spots
6,4.277946,2.294163,1.392661,1.02279,1.049891,0.278245,0.495581,-4.324838,-16.625633,-0.121288,2.257188,8.395605,1.745926,5.722309,4.766675,2,7,5,6,3.333333,4.254963,-0.022983,0.743248,0.500377,0.418158,0.187906,-0.000365,-0.008734,-0.001534,0.003759,-0.175287,1.584201,2.188782,0.211514,0.764012,0.558334,0,16,4.030303,3,11.030303,3.091743,-1.186203,-1.163221,0.081788,0.079072,0.023371,0.005919,-0.000073,-0.000013,0,0,-0.13749,0.378189,0.121137,0.005854,0.048566,0.02223,0,62,4.381323,2,59.09621,2.020544,-2.257402,-2.23442,-1.071199,0.006993,0.006047,0.002509,0.000013,-0.000001,-0,0,0,-0.015549,0.045187,0.001963,0.000037,0.0015,0.000223,0,90,3.093883,2,46.635395,spots
5,2.971459,0.936714,0.688463,0.564643,0.245665,0.140003,-0.367771,1.825881,54.204014,-0.316392,1.209579,3.227547,0.527802,4.399764,3.516215,2,6,3.428571,3,2.619048,3.215642,0.244184,0.649173,0.29491,0.253863,0.137927,0.002922,-0.003963,-0.002222,0.000285,0.1004,1.116157,1.331629,0.093291,0.655683,0.422712,0,7,2.727273,2,3.267045,2.826404,-0.145055,-0.389238,0.067613,0.064307,0.04096,0.006141,-0.000038,-0.000012,0,0,-0.090959,0.359519,0.111939,0.004151,0.04747,0.018325,0,62,3.245136,2,35.888893,1.990132,-0.981326,-1.22551,-0.836272,0.006775,0.005754,0.00158,0.000025,-0,-0,0,0,-0.014108,0.046071,0.002037,0.000033,0.001537,0.000202,0,90,2.954481,2,42.57383,spots
8,4.799032,1.980493,1.933495,0.846924,0.222301,-0.432664,1.047046,11.745564,-36.026157,-0.799927,2.297869,8.062226,2.06005,5.957175,5.155782,1,8,4.571429,4,9.285714,4.534502,-0.26453,0.764142,0.547999,0.419506,0.087873,-0.005823,-0.000061,0.002742,-0.000368,-0.203363,1.640338,2.34992,0.252142,0.811251,0.631536,0,15,4.727273,3,12.829545,3.22037,-1.578662,-1.314132,0.087616,0.082316,0.016756,0.003697,-0.000067,-0.000008,0,0,-0.153175,0.377594,0.119805,0.006625,0.047274,0.023943,0,62,4.77821,2,64.204521,2.052868,-2.746164,-2.481634,-1.167502,0.007271,0.005873,0.003396,-0.000014,-0.000001,-0,0,0,-0.016539,0.043054,0.001787,0.000041,0.001384,0.000242,0,90,3.203888,2,48.264862,spots
1,3.771114,2.008446,1.185044,0.204653,0.642345,0.15754,0.134025,-6.736537,16.689528,1.028055,2.043748,6.402958,1.404651,5.420575,4.478088,1,8,3.571429,3,6.285714,4.071078,0.299964,0.728135,0.461833,0.355157,0.154814,0.000903,-0.003194,-0.000291,0.000067,-0.088854,1.454013,1.956177,0.188422,0.752796,0.544787,0,15,4.030303,3,11.592803,3.085787,-0.685327,-0.985291,0.08018,0.077372,0.026351,0.005686,-0.000058,-0.000012,0,0,-0.1312,0.372256,0.117557,0.005628,0.047194,0.021872,0,62,4.237354,2,56.4786,2.032524,-1.73859,-2.038554,-1.053263,0.007151,0.005892,0.002694,0.000008,-0.000001,-0,0,0,-0.015737,0.044039,0.001865,0.000039,0.001427,0.000233,0,90,3.123755,2,46.414944,spots
3,2.893127,1.401131,0.654724,0.066655,0.426767,0.445981,-0.67066,-0.647555,32.676353,0.813063,1.239837,3.560312,0.634814,4.53807,3.573074,0,6,2.142857,2,3.809524,3.378601,0.485475,0.650565,0.324546,0.249251,0.158533,0.005047,-0.003931,-0.002208,0.000459,0.076768,1.152768,1.390393,0.107631,0.670247,0.436938,0,8,3,2,3.9375,2.891649,-0.001477,-0.486952,0.06927,0.068114,0.038865,0.006832,-0.000041,-0.000014,-0,0,-0.098519,0.359041,0.111181,0.004338,0.046503,0.018989,0,62,3.501945,2,38.532223,2.007514,-0.885613,-1.371087,-0.884135,0.006972,0.005772,0.001891,0.000027,-0,-0,0,0,-0.014635,0.04487,0.001933,0.000037,0.001463,0.000218,0,90,3.011854,2,43.417789,spots
3,3.917593,1.251196,0.691633,0.202077,0.418806,0.006949,-1.122924,-1.641842,7.172859,0.357487,1.673707,1.731256,0.683439,0.427384,0.4075,1,5,3.428571,3,1.952381,3.263319,-0.654274,0.260584,0.209348,0.01818,0.01005,0.001626,-0.002189,-0.001002,0.001874,-0.488112,0.472388,0.128975,0.041313,0.035904,0.034089,0,12,3.969697,4,5.905303,2.175906,-1.741687,-1.087414,0.022182,0.021456,0.017859,0.000042,-0.00005,-0,0,0,-0.061497,0.057963,0.003266,0.000362,0.003416,0.000825,0,31,3.36965,3,14.577669,1.866408,-2.051186,-1.396912,-0.309498,0.004318,0.000731,0.000356,0.00002,-0,-0,0,0,-0.004693,0.015924,0.00026,0.000001,0.000276,0.000005,0,31,2.03082,2,3.958727,spots
5,5.04589,1.428643,1.057693,1.009064,0.474749,0.305158,-0.220512,5.287804,-23.848507,-1.380014,2.137849,1.985302,1.113882,0.46241,0.435657,3,8,5.285714,5,3.238095,3.443388,-1.602502,0.299383,0.270377,0.077931,0.006356,0.000201,-0.001716,-0.001757,0.001714,-0.647692,0.437589,0.110429,0.049443,0.03796,0.033699,0,20,5.272727,4,18.079546,2.189311,-2.856579,-1.254077,0.023427,0.02201,0.019292,0.00003,-0.000055,-0,0,0,-0.064729,0.053021,0.00289,0.000385,0.003412,0.00085,0,31,3.455253,3,15.577091,1.867946,-3.177944,-1.575442,-0.321365,0.004336,0.000806,0.000329,0.00002,-0,-0,0,0,-0.004813,0.015741,0.000254,0.000001,0.000273,0.000005,0,31,2.043622,2,3.981018,spots
6,5.104033,1.928164,1.252262,1.212826,-0.144919,0.131082,1.358911,-1.270429,-19.959177,-1.888729,1.849559,1.782953,1.169848,0.459975,0.42638,2,12,6,5,13.666667,3.357951,-1.746082,0.285798,0.281895,0.052247,-0.000272,-0.002249,0.000302,-0.000709,-0.000634,-0.61994,0.461914,0.125585,0.0426,0.037279,0.03215,0,15,5.181818,4,13.028409,2.183138,-2.920895,-1.174813,0.023705,0.021681,0.01685,0.000045,-0.00005,-0,0,0,-0.062236,0.053325,0.00283,0.000372,0.003327,0.000835,0,31,3.233463,2,14.499969,1.869679,-3.234354,-1.488272,-0.313459,0.004343,0.000867,0.000312,0.000021,-0,-0,0,0,-0.004898,0.015547,0.000249,0.000001,0.000269,0.000005,0,31,2.061167,2,3.964473,spots
4,4.166587,1.452885,1.271448,0.49191,-0.071349,0.014531,-0.933049,1.470692,30.897646,-0.310473,1.440062,1.612646,0.750553,0.426432,0.39675,3,7,4.285714,4,1.904762,3.234291,-0.932296,0.262829,0.215581,0.022679,-0.009571,-0.00124,0.00083,-0.000014,0.000296,-0.501089,0.480171,0.13671,0.039454,0.036794,0.032658,0,12,4.151515,4,8.320076,2.163958,-2.002629,-1.070333,0.022819,0.019312,0.017427,-0.000063,-0.000052,0,0,-0,-0.059557,0.061568,0.003576,0.000362,0.003444,0.000848,0,31,3.311284,3,14.668348,1.862763,-2.303824,-1.371528,-0.301195,0.004326,0.000658,0.000369,0.000019,-0,-0,0,-0,-0.004615,0.016062,0.000264,0.000001,0.000278,0.000005,0,31,2.022285,2,3.92123,spots
4,5.351436,1.844979,1.357398,1.138355,0.104853,0.620904,0.577895,-7.94989,-9.00595,-2.064023,2.02947,1.751679,1.156519,0.457419,0.428288,1,12,6,4,18.333334,3.420273,-1.931163,0.299647,0.276464,0.089202,0.002201,-0.003366,-0.000318,-0.000302,0.000428,-0.665313,0.443241,0.11703,0.047283,0.037837,0.032896,0,30,6.060606,5,27.433712,2.177639,-3.173797,-1.242634,0.023804,0.02038,0.018679,0.000054,-0.000057,-0,0,0,-0.062863,0.057018,0.003206,0.000384,0.003447,0.000862,0,31,3.291829,3,14.449659,1.864723,-3.486713,-1.55555,-0.312916,0.004345,0.000738,0.00034,0.00002,-0,-0,0,0,-0.004742,0.015907,0.000259,0.000001,0.000275,0.000005,0,31,2.016596,2,3.93758,spots
12,5.37183,2.185953,1.748327,1.021689,0.194529,0.153428,0.629841,5.667484,-18.69404,-2.912591,1.975669,1.80382,1.144911,0.451317,0.423162,0,12,6.857143,6,19.476191,3.342248,-2.029582,0.292608,0.273799,0.066865,0.013982,-0.004071,-0.001075,-0.000126,-0.000092,-0.633272,0.463246,0.12534,0.047018,0.036337,0.03195,0,31,5.484848,4,32.070076,2.172042,-3.199788,-1.170206,0.023807,0.020677,0.016087,0.000195,-0.000052,-0.000001,0,0,-0.060571,0.056872,0.003123,0.000372,0.003368,0.000841,0,31,3.229572,3,14.279122,1.866916,-3.504914,-1.475332,-0.305126,0.004354,0.000804,0.000324,0.000021,-0,-0,0,0,-0.004835,0.015733,0.000254,0.000001,0.000272,0.000006,0,31,2.032717,2,3.941529,spots
10,13.84355,5.658061,4.346995,3.001378,0.718088,0.336267,3.703852,14.060347,-99.49295,-1.690313,9.799261,54.965412,16.479841,12.417086,11.060874,2,28,14.142858,10,114.476189,9.66901,-4.17454,1.406785,1.017671,0.055402,0.039136,0.011721,-0.006146,-0.004564,0.00182,-2.369053,3.15694,5.885684,1.257964,1.439283,1.236989,1,45,13.636364,10,131.238632,4.093367,-9.750183,-5.575644,0.132501,0.120557,0.079897,0.000029,-0.000202,-0.000001,0,0,-0.332955,0.3285,0.092409,0.013928,0.049056,0.034658,0,90,10.428016,5,243.136398,2.145607,-11.697943,-7.523403,-1.94776,0.007203,0.00699,0.006188,-0.000042,-0.000001,0,0,-0,-0.020381,0.034606,0.001194,0.000048,0.001098,0.000274,0,90,3.450925,2,50.727783,spots
28,19.946257,8.536385,5.275182,2.415262,0.838197,0.914375,-3.093661,-3.526903,47.802357,-11.396305,12.528792,61.259838,27.212725,13.061423,11.656383,10,45,24.857143,28,236.142853,10.708937,-9.23732,1.618665,1.392825,0.298376,-0.005032,-0.005496,-0.003213,-0.003084,0.004813,-3.309866,2.950598,5.154132,1.492976,1.440953,1.270117,2,88,21.060606,10,468.746216,4.12933,-15.816927,-6.579607,0.134427,0.132305,0.082433,-0.000214,-0.000241,0.000001,0.000001,-0,-0.349166,0.312863,0.085514,0.014264,0.04862,0.034778,0,90,10.55642,5,235.84935,2.134175,-17.812082,-8.574762,-1.995155,0.0072,0.00691,0.006135,-0.00004,-0.000001,0,0,-0,-0.020244,0.036572,0.001327,0.000047,0.00119,0.00027,0,90,3.463253,2,50.70892,spots
28,20.475941,8.909476,6.91435,1.34534,-0.048747,0.43723,-4.353033,-25.696598,56.85717,-14.478486,13.12747,60.115173,27.61367,12.540598,11.371418,6,72,30.428572,28,715.952393,10.321721,-10.15422,1.594085,1.459301,0.199365,-0.04733,-0.018949,0.002938,0.000488,0.001567,-3.25275,2.87879,4.889648,1.440527,1.352268,1.236685,1,72,20.727272,10,400.892059,4.036355,-16.439585,-6.285366,0.133132,0.128461,0.071252,-0.000428,-0.000241,0.000002,0.000001,-0,-0.332846,0.332468,0.094797,0.014058,0.048904,0.034486,0,90,10.089494,5,236.120865,2.116112,-18.359829,-8.205609,-1.920244,0.007164,0.006883,0.005626,-0.000038,-0.000001,-0,0,-0,-0.019673,0.039051,0.001501,0.000045,0.001295,0.00026,0,90,3.443338,2,50.697571,spots
15,8.925116,3.789038,2.257143,1.945666,-0.734418,0.182634,-0.919117,1.279011,-41.950535,-0.413771,5.727383,34.601276,6.942542,10.572945,9.914685,1,22,9.714286,9,51.57143,7.896283,-1.028833,1.06813,0.687756,0.567357,-0.063145,0.018827,0.00437,-0.002704,-0.000954,-1.18853,2.994919,5.723449,0.865932,1.311731,1.153727,0,43,9.151515,7,73.507576,3.957288,-4.967828,-3.938995,0.126246,0.106258,0.059148,-0.000955,-0.000142,0.000003,-0,-0,-0.291653,0.353844,0.103354,0.012903,0.046781,0.034228,0,90,8.988327,4,222.042831,2.153614,-6.771502,-5.742668,-1.803673,0.00745,0.006795,0.00599,-0.000054,-0.000001,0,0,-0,-0.020235,0.032665,0.001067,0.000048,0.000994,0.000279,0,90,3.508772,2,50.548904,spots
22,14.95082,5.175755,4.650494,3.194407,-1.465085,0.429381,1.381199,-2.584596,79.945381,-3.719667,9.665791,52.881279,17.528288,12.235861,11.251164,5,43,17.142857,15,158.476196,9.914847,-5.035973,1.455519,1.083347,0.027539,-0.041203,0.010022,0.007079,-0.006185,-0.005539,-2.566405,3.070309,5.54065,1.331471,1.380354,1.276828,1,62,14.969697,10,198.217804,4.114426,-10.836393,-5.800421,0.136064,0.122377,0.078653,-0.000303,-0.000215,0.000001,0,-0,-0.337093,0.315316,0.085232,0.014702,0.045858,0.036285,0,90,10.513618,5,237.313293,2.149221,-12.8016,-7.765627,-1.965205,0.007475,0.006783,0.006274,-0.000047,-0.000001,0,0,-0,-0.020533,0.03371,0.001136,0.000049,0.001055,0.000284,0,90,3.502608,2,50.60495,spots
43,22.007366,9.412386,6.693625,0.342639,-0.881248,0.023893,3.133543,-3.60933,-80.909698,-15.763372,11.386992,53.097107,29.396685,12.976371,11.753757,9,62,31.571428,28,281.619049,11.027433,-10.979933,1.689319,1.534579,0.373402,0.000971,-0.010466,0.004237,-0.003296,-0.004336,-3.597301,2.755692,4.521011,1.603313,1.395899,1.287045,2,82,22.848484,15,417.757568,4.15128,-17.856087,-6.876153,0.139454,0.13285,0.081258,0.000383,-0.000257,-0.000001,0.000001,0,-0.353561,0.29797,0.077606,0.0153,0.044792,0.036418,0,90,10.712062,6,233.416763,2.138186,-19.869181,-8.889248,-2.013094,0.007436,0.006952,0.006015,-0.00004,-0.000001,-0,0,0,-0.020403,0.035547,0.001256,0.000049,0.001137,0.000281,0,90,3.472736,2,50.695293,spots
