@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {spots,'not spots'}

@data
0,1.009005,0.387484,0.320172,0.070233,-0.027539,0.16664,-0.074922,-1.006535,7.224614,-0.00292,0.58608,0.197779,0.026742,0.081021,0.0166,0,3,0.714286,0,1.571429,0.988081,-0.020923,0.032742,0.026502,0.01254,0.000903,0.000526,0.000256,-0.000406,-0.000306,-0.071784,0.149501,0.013262,0.000834,0.005391,0.001552,0,4,1.1875,1,1.770161,0.783978,-0.225026,-0.204103,0.005561,0.004216,0.002498,-0.000054,-0.000008,-0,0,0,-0.001153,0.020021,0.000362,0.000018,0.000346,0.000039,0,5,0.909091,0,1.453622,0.7731,-0.235905,-0.214982,-0.010879,0.001974,0.000365,0.000006,0.000003,-0,0,0,-0,-0.001603,0.005941,0.000032,0.000001,0.00003,0.000002,0,6,0.682021,0,0.828182,spots
3,1.324221,0.761817,0.394417,0.095931,0.012096,-0.079384,-0.041169,3.642691,7.557761,-1.060303,0.597017,0.182106,0.051319,0.076755,0.019055,0,4,1.714286,2,2.238095,0.978683,-0.345538,0.049228,0.027651,0.004131,-0.003068,-0.000537,-0.000081,0.000212,0.000145,-0.08101,0.128124,0.010132,0.001382,0.005106,0.001457,0,5,1.25,1,2.064516,0.788511,-0.53571,-0.190173,0.005838,0.002703,0.002109,-0.000099,-0.000005,0,0,-0,0.001026,0.019805,0.000355,0.000016,0.000345,0.000037,0,5,0.863636,0,1.33664,0.792552,-0.531669,-0.186131,0.004041,0.002068,0.000363,0.000041,0.000002,-0,0,0,-0,-0.001664,0.006971,0.000045,0.000001,0.00004,0.000002,0,5,0.707281,0,0.833211,spots
4,1.727574,1.024714,0.595694,0.203597,-0.014772,-0.169174,0.405297,-3.322925,-16.284679,-1.824004,0.59031,0.24395,0.06061,0.083976,0.020174,0,5,3.142857,3,2.476191,1.076783,-0.650791,0.063065,0.035784,0.027512,-0.002471,-0.000951,-0.000171,0.000401,0.000186,-0.126361,0.119595,0.008909,0.001987,0.005024,0.001639,0,5,1.5,1.5,2.258065,0.795865,-0.931709,-0.280918,0.005363,0.003849,0.003037,-0.00009,-0.000008,0,0,-0,-0.001523,0.018233,0.000309,0.000015,0.000326,0.00004,0,5,0.939394,1,1.417628,0.787116,-0.940458,-0.289667,-0.008749,0.002046,0.000373,0.000025,0.000002,-0,0,0,-0,-0.001648,0.006715,0.000042,0.000001,0.000038,0.000002,0,5,0.699851,0,0.819881,spots
4,1.730073,0.906706,0.357331,0.220341,0.000174,-0.01608,-0.197231,1.652,4.974485,-1.484377,0.706827,0.28008,0.052716,0.087887,0.019939,0,4,2.285714,3,2.904762,1.120913,-0.60916,0.062394,0.044088,0.036048,-0.000985,-0.000641,0.000003,0.000072,0.000084,-0.142529,0.116482,0.008683,0.001721,0.005073,0.001715,0,5,1.6875,1.5,2.866935,0.798886,-0.931187,-0.322027,0.005126,0.004619,0.003534,-0.000076,-0.00001,0,0,-0,-0.003026,0.017321,0.000285,0.000017,0.00032,0.000043,0,5,0.89899,0,1.400913,0.781847,-0.948225,-0.339065,-0.017039,0.002022,0.000376,0.00001,0.000002,-0,0,0,-0,-0.001637,0.00646,0.000038,0.000001,0.000035,0.000002,0,5,0.694651,0,0.813012,spots
3,1.440147,0.622932,0.236435,0.00991,-0.013753,0.09849,-0.367434,0.255928,8.760221,-0.849458,0.746566,0.257883,0.036974,0.087655,0.018468,0,4,1.857143,1,3.142857,1.097425,-0.342721,0.050591,0.042235,0.027636,0.000685,0.000059,0.000209,-0.000425,-0.000182,-0.120462,0.128448,0.010083,0.001394,0.005278,0.001686,0,4,1.40625,1,2.055444,0.796673,-0.643474,-0.300753,0.005172,0.004795,0.003654,-0.000059,-0.000011,-0,0,0,-0.003277,0.017829,0.0003,0.000018,0.000329,0.000045,0,5,0.974747,1,1.496821,0.776908,-0.663239,-0.320518,-0.019765,0.001996,0.000372,0.000003,0.000003,-0,0,0,-0,-0.001627,0.006206,0.000035,0.000001,0.000033,0.000002,0,5,0.672363,0,0.798894,spots
2,1.12391,0.639336,0.277477,0.203478,0.031888,0.038267,-0.163276,-4.396196,4.623334,-0.713335,0.438393,0.138869,0.031428,0.07129,0.017284,0,3,1.857143,2,1.142857,0.916295,-0.207615,0.041363,0.021269,0.003174,-0.002148,-0.0005,-0.000218,0.000173,0.000263,-0.059458,0.129216,0.010555,0.001065,0.005083,0.001361,0,5,1,0,1.870968,0.776655,-0.347256,-0.13964,0.006034,0.002736,0.000913,-0.000153,-0.000004,0,0,-0,0.002385,0.02081,0.000386,0.000017,0.000354,0.000034,0,5,0.813131,0,1.310081,0.788192,-0.335719,-0.128103,0.011537,0.002043,0.000378,0.000061,0.000002,-0,0,0,-0,-0.001604,0.006706,0.000042,0.000001,0.000037,0.000002,0,5,0.693908,0,0.826684,spots
3,1.268622,0.713512,0.263028,0.191819,0.010565,-0.048723,-0.107465,4.058287,4.835601,-0.784721,0.585191,0.186169,0.040524,0.077733,0.018164,0,4,1.285714,0,2.904762,0.986516,-0.282106,0.049899,0.026284,0.009361,-0.001038,-0.000375,-0.000304,0.000159,0.000198,-0.085543,0.13407,0.011016,0.001307,0.005073,0.001522,0,5,1.25,1,2.193548,0.783375,-0.485247,-0.203142,0.005642,0.003764,0.001692,-0.000128,-0.000007,0,0,-0,0.000185,0.019869,0.000355,0.000016,0.000339,0.000035,0,5,0.888889,0,1.347998,0.782933,-0.485689,-0.203583,-0.000442,0.002022,0.00038,0.000042,0.000002,-0,0,0,-0,-0.001599,0.006446,0.000038,0.000001,0.000035,0.000002,0,5,0.692422,0,0.822798,spots
0,1.189369,0.528423,0.253455,0.120086,-0.036612,0.017696,0.454988,-1.696086,-14.991117,-0.395054,0.666062,0.214356,0.038217,0.081216,0.017899,0,4,1.571429,1,2.952381,1.011853,-0.177516,0.043637,0.025125,0.021005,0.000298,0.000136,-0.000052,-0.00014,-0.000172,-0.089767,0.142186,0.012096,0.000976,0.005177,0.001579,0,4,1.09375,0,1.958669,0.786066,-0.403303,-0.225787,0.005469,0.004262,0.00225,-0.000093,-0.000008,-0,0,-0,-0.001043,0.019466,0.000344,0.000016,0.000336,0.000037,0,5,0.868687,0,1.36338,0.777848,-0.411521,-0.234005,-0.008218,0.001999,0.000375,0.000023,0.000003,-0,0,0,-0,-0.001601,0.00619,0.000035,0.000001,0.000032,0.000002,0,5,0.681278,0,0.809121,spots
0,1.009005,0.387484,0.320172,0.070233,-0.027539,0.16664,-0.074922,-1.006535,7.224614,-0.00292,0.58608,0.197779,0.026742,0.081021,0.0166,0,3,0.714286,0,1.571429,0.988081,-0.020923,0.032742,0.026502,0.01254,0.000903,0.000526,0.000256,-0.000406,-0.000306,-0.071784,0.149501,0.013262,0.000834,0.005391,0.001552,0,4,1.1875,1,1.770161,0.783978,-0.225026,-0.204103,0.005561,0.004216,0.002498,-0.000054,-0.000008,-0,0,0,-0.001153,0.020021,0.000362,0.000018,0.000346,0.000039,0,5,0.909091,0,1.453622,0.7731,-0.235905,-0.214982,-0.010879,0.001974,0.000365,0.000006,0.000003,-0,0,0,-0,-0.001603,0.005941,0.000032,0.000001,0.00003,0.000002,0,6,0.682021,0,0.828182,spots
2,1.423482,0.65939,0.276242,0.164351,-0.040179,0.204091,-0.37416,-3.150579,9.34471,-0.547499,0.657442,0.267131,0.069189,0.117101,0.027459,0,4,1.714286,1,1.904762,1.237251,-0.186231,0.056703,0.04833,0.002445,-0.002818,0.000013,0.00028,-0.000246,0.000269,-0.107478,0.17897,0.01892,0.002235,0.007648,0.003562,0,9,1.46875,1,3.547379,0.876702,-0.54678,-0.360549,0.008633,0.006236,0.003153,0.000028,-0.000015,0,0,-0,-0.011716,0.023403,0.000486,0.00006,0.000326,0.000165,0,9,1.171717,1,2.183562,0.758492,-0.66499,-0.47876,-0.11821,0.002201,0.000291,0.000009,-0.000002,-0,0,0,0,-0.002501,0.003135,0.000007,0,0.000004,0.000001,0,9,0.7474,0,0.994882,spots
4,1.498404,0.720912,0.29561,0.26256,0.009591,-0.004424,-0.174564,3.844454,12.802035,-0.753962,0.513594,0.258667,0.055737,0.118024,0.0265,0,4,2,2,2.333333,1.257196,-0.241208,0.059146,0.048983,0.005932,-0.000542,0.000049,-0.000308,-0.000239,0.00055,-0.114061,0.175886,0.01859,0.00249,0.007885,0.003642,0,4,1.375,1,1.854839,0.882692,-0.615712,-0.374504,0.008797,0.006849,0.003246,-0.000025,-0.000014,0,0,0,-0.012399,0.02202,0.000436,0.000063,0.000312,0.000185,0,9,1.121212,1,2.157822,0.757739,-0.740666,-0.499457,-0.124953,0.002196,0.000327,0.000046,-0.000003,-0,0,0,0,-0.002569,0.003205,0.000007,0,0.000005,0.000001,0,9,0.763744,0,1.002878,spots
4,1.709682,0.853496,0.517812,0.09702,-0.107453,-0.288856,0.092399,5.252041,-0.143409,-1.274288,0.864323,0.326063,0.101849,0.119125,0.029687,0,6,2.142857,1,5.142857,1.259606,-0.450076,0.069003,0.047045,0.013015,-0.003792,-0.000789,0.000781,0.000546,-0.000366,-0.129064,0.192865,0.021547,0.002766,0.008093,0.00365,0,9,1.5,1,3.870968,0.877804,-0.831879,-0.381803,0.008202,0.006604,0.003115,0.000053,-0.000015,0,0,-0,-0.011691,0.023556,0.000495,0.000053,0.000329,0.000137,0,9,1.136364,1,2.067605,0.75889,-0.950793,-0.500717,-0.118914,0.002214,0.000262,0.000076,-0.000002,-0,-0,0,0,-0.002553,0.003117,0.000007,0,0.000004,0.000001,0,9,0.748143,0,0.996,spots
3,1.98417,0.978932,0.499389,0.002177,-0.097771,-0.13871,0.714606,-2.989783,-18.046066,-1.480498,0.871083,0.376151,0.095631,0.127369,0.030211,0,9,3,2,8.666667,1.37382,-0.610349,0.075506,0.068152,0.030903,-0.002152,-0.000811,0.000291,0.000245,0.00011,-0.174562,0.17674,0.017732,0.003357,0.008008,0.004024,0,9,1.6875,1,4.737903,0.894672,-1.089497,-0.479148,0.009156,0.008185,0.002829,0.000041,-0.000017,0,0,-0,-0.014512,0.018229,0.00032,0.000065,0.000283,0.000168,0,9,1.171717,1,2.203866,0.758435,-1.225735,-0.615386,-0.136238,0.002215,0.000315,0.000131,-0.000002,-0,0,0,0,-0.002661,0.003161,0.000007,0,0.000004,0.000001,0,9,0.76003,0,0.991442,spots
1,1.750161,0.768968,0.450173,0.222372,-0.021916,0.283172,0.261465,-0.583397,-11.969612,-0.541166,0.837799,0.379098,0.073222,0.128633,0.02917,0,4,1.571429,1,2.952381,1.392429,-0.357732,0.079572,0.063459,0.030816,0.00008,-0.000473,-0.000256,-0.000386,0.000377,-0.173846,0.171895,0.01677,0.003789,0.008246,0.003946,0,9,1.875,1,4.822581,0.900874,-0.849287,-0.491555,0.009659,0.008582,0.002915,0.000024,-0.000017,0,0,0,-0.015327,0.015671,0.000243,0.000075,0.000253,0.000206,0,9,1.222222,1,2.254935,0.757741,-0.99242,-0.634688,-0.143133,0.00221,0.000353,0.000164,-0.000003,-0,0,0,0,-0.002727,0.003228,0.000007,0,0.000005,0.000001,0,9,0.762259,0,1.00366,spots
0,1.452737,0.618492,0.49818,0.03698,0.073177,0.200641,-0.73863,1.688067,24.424934,-0.083333,0.655837,0.318752,0.054436,0.12265,0.027108,0,4,1.142857,1,2.142857,1.317291,-0.135447,0.07371,0.043343,0.01909,0.002299,-0.000279,-0.000538,-0.000427,0.000244,-0.136144,0.1831,0.01983,0.003233,0.008781,0.003675,0,6,1.46875,1,2.966734,0.895821,-0.556916,-0.421469,0.009563,0.007855,0.003396,0.000004,-0.000014,-0,0,0,-0.014023,0.018333,0.000313,0.000074,0.000286,0.000205,0,9,1.191919,1,2.237092,0.756699,-0.696038,-0.560592,-0.139122,0.002197,0.000368,0.000181,-0.000004,-0,0,0,0,-0.002745,0.003318,0.000008,0,0.000005,0.000001,0,9,0.763002,0,1.001783,spots
6,2.018669,1.028463,0.573552,0.335853,0.011886,-0.231805,-0.120212,0.435595,4.1728,-1.937868,0.95306,0.387724,0.115787,0.122508,0.030699,0,9,3.285714,2,10.571428,1.310739,-0.70793,0.076343,0.056974,0.02927,-0.002264,-0.000936,0.000255,0.000647,0.000137,-0.162587,0.200519,0.023388,0.003229,0.008669,0.003876,0,9,1.8125,1,4.479839,0.885863,-1.132806,-0.424876,0.008175,0.00746,0.003261,0.000024,-0.000015,0,0,-0,-0.012374,0.021794,0.000429,0.000053,0.000308,0.000154,0,9,1.171717,1,2.183562,0.758678,-1.259992,-0.552062,-0.127186,0.002222,0.000277,0.000183,-0.000002,-0,0,0,0,-0.002682,0.003139,0.000007,0,0.000004,0.000001,0,9,0.751114,0,0.988568,spots
9,2.403739,1.139302,0.859295,0.562505,0.01463,-0.473048,-0.005738,10.216269,2.847676,-2.561101,0.863013,0.45226,0.099674,0.131318,0.031521,0,9,3.571429,3,9.285714,1.438114,-0.965626,0.088381,0.086117,0.042112,-0.00061,-0.001386,0.000118,0.000549,-0.000173,-0.21661,0.172363,0.017557,0.004252,0.008601,0.004272,0,9,2.0625,1.5,4.96371,0.902936,-1.500803,-0.535178,0.009508,0.008824,0.002944,0.000048,-0.000018,0,0,-0,-0.015388,0.015085,0.000231,0.000063,0.000254,0.00018,0,9,1.227273,1,2.135902,0.758287,-1.645452,-0.679826,-0.144649,0.002222,0.00033,0.000235,-0.000003,-0,0,0,0,-0.002787,0.003177,0.000007,0,0.000005,0.000001,0,9,0.7526,0,0.983358,spots
3,2.099602,0.813381,0.446201,0.157008,-0.023752,0.151005,0.008489,-7.086016,8.576645,-1.41659,1.057574,0.470889,0.084432,0.132789,0.030863,0,9,3.285714,3,11.238095,1.454362,-0.645241,0.088377,0.079795,0.043135,0.000885,-0.001101,0.000019,-0.000068,-0.000284,-0.211306,0.168602,0.016486,0.004089,0.008813,0.004187,0,9,2.09375,2,5.055444,0.908932,-1.19067,-0.54543,0.010185,0.009099,0.002996,0.000069,-0.000018,-0,0,0,-0.016288,0.011726,0.000129,0.000084,0.00023,0.000204,0,9,1.287879,1,2.206045,0.757632,-1.34197,-0.69673,-0.1513,0.002216,0.000371,0.000262,-0.000003,-0,0,0,0,-0.002849,0.003241,0.000007,0,0.000005,0.000001,0,9,0.764487,0,0.993563,spots
0,1.597849,0.513494,0.349134,0.145029,0.020815,0.393172,-0.173378,-5.641143,-5.360949,-0.309389,0.946538,0.4026,0.054814,0.126616,0.028463,0,5,1.714286,1,3.904762,1.36348,-0.234369,0.075358,0.050508,0.033217,0.002264,-0.000517,-0.000201,-0.000415,0.000159,-0.159083,0.191012,0.021231,0.003166,0.009308,0.003702,0,9,1.875,1,4.822581,0.903206,-0.694644,-0.460274,0.009799,0.008577,0.003442,0.000084,-0.000015,-0,0,0,-0.014934,0.015856,0.000246,0.000071,0.000289,0.000184,0,9,1.262626,1,2.143875,0.756607,-0.841242,-0.606873,-0.146599,0.002203,0.000385,0.000274,-0.000003,-0,0,0,0,-0.002862,0.003333,0.000008,0,0.000005,0.000001,0,9,0.773403,0,1.002147,spots
2,1.743171,0.688096,0.475337,0.068844,0.106124,0.086815,-0.303807,-1.786384,3.29386,-1.094588,0.997175,0.393731,0.084495,0.1192,0.030172,0,6,2.142857,1,5.809524,1.268549,-0.474622,0.074042,0.04755,0.025861,-0.00028,-0.000471,-0.000366,0.000114,0.000391,-0.147453,0.214271,0.026753,0.003129,0.00924,0.003831,0,9,1.78125,1,4.434476,0.884232,-0.858939,-0.384317,0.00859,0.006375,0.003826,-0.000012,-0.000013,0,0,-0,-0.01114,0.022376,0.000437,0.000057,0.000299,0.000183,0,9,1.121212,1,2.10706,0.758382,-0.98479,-0.510167,-0.125851,0.002223,0.000289,0.000264,-0.000003,-0,0,0,0,-0.002776,0.003164,0.000007,0,0.000005,0.000001,0,9,0.771174,0,1.019719,spots
1,2.091577,0.915342,0.39256,0.168453,0.075158,-0.04358,-0.393702,-6.439484,12.464052,-1.476354,1.006493,0.453422,0.103941,0.127859,0.031465,0,9,3.142857,3,8.476191,1.393668,-0.697909,0.084693,0.076569,0.038705,0.000746,-0.001227,-0.000141,0.000333,-0.000227,-0.199967,0.193091,0.022058,0.004086,0.009257,0.004223,0,9,1.9375,1,4.96371,0.900531,-1.191045,-0.493136,0.009773,0.007849,0.003482,0.000046,-0.000016,0,0,-0,-0.01414,0.016714,0.00026,0.000075,0.000245,0.000219,0,9,1.181818,1,2.149515,0.75802,-1.333557,-0.635648,-0.142512,0.002222,0.000341,0.000313,-0.000003,-0,0,0,0,-0.002875,0.0032,0.000007,0,0.000005,0.000001,0,9,0.76523,0,1.013987,spots
4,2.051184,0.889547,0.571967,0.062063,-0.025669,-0.227426,0.25598,8.279713,-8.888124,-1.399451,0.958073,0.457419,0.091225,0.129357,0.030816,0,4,2,2,2,1.41101,-0.640174,0.085613,0.07147,0.040428,0.001266,-0.001329,0.000182,0.000348,-0.000562,-0.197511,0.188405,0.020813,0.004132,0.009433,0.004193,0,9,2.0625,1.5,4.641129,0.905878,-1.145306,-0.505132,0.0101,0.008451,0.003481,0.000103,-0.000016,-0,0,-0,-0.015071,0.014494,0.000204,0.000077,0.00027,0.000189,0,9,1.277778,1,2.110265,0.757374,-1.29381,-0.653636,-0.148504,0.002215,0.000384,0.000331,-0.000003,-0,-0,0,0,-0.00293,0.003264,0.000007,0,0.000005,0.000001,0,9,0.769688,0,0.995244,spots
1,1.687534,0.59831,0.213098,0.048476,-0.044393,0.027249,0.234461,-1.002495,-7.362261,-0.859884,0.956558,0.401474,0.051771,0.123393,0.02819,0,5,2,1,4,1.320951,-0.366583,0.065853,0.048674,0.031628,0.00166,-0.00074,0.000183,0.000052,-0.000061,-0.146156,0.205631,0.024556,0.002858,0.009803,0.003744,0,6,1.6875,1,3.318548,0.899595,-0.787938,-0.421356,0.009223,0.008397,0.003855,0.000152,-0.000014,-0,0,0,-0.013765,0.018369,0.000322,0.000057,0.000328,0.000147,0,9,1.227273,1,2.206968,0.756348,-0.931186,-0.564603,-0.143247,0.002201,0.000396,0.00034,-0.000003,-0,-0,0,0,-0.002937,0.003358,0.000008,0,0.000005,0.000001,0,9,0.779346,0,0.998859,spots
1,1.242383,0.434651,0.277112,0.171592,0.038799,0.155396,0.076544,-1.138385,2.384229,-0.329131,0.800196,0.320878,0.051726,0.109774,0.028103,0,3,1.428571,1,0.952381,1.141824,-0.100559,0.059922,0.026889,0.001605,0.00103,0.000171,-0.000595,-0.00037,0.000085,-0.088415,0.223303,0.029449,0.002332,0.009617,0.003531,0,6,1.3125,1,2.350806,0.873868,-0.368515,-0.267956,0.008485,0.004733,0.004496,-0.00005,-0.000009,0,0,-0,-0.008247,0.024617,0.000504,0.000059,0.000314,0.000195,0,9,1.035354,1,2.024124,0.757883,-0.4845,-0.383941,-0.115985,0.002215,0.000344,0.000274,-0.000003,-0,0,0,-0,-0.002833,0.003203,0.000007,0,0.000005,0.000001,0,9,0.781575,1,1.000582,spots
3,1.476781,0.606853,0.166914,0.000638,0.020814,0.160837,0.183885,2.288563,-15.200835,-0.440577,0.866772,0.373325,0.073934,0.1176,0.029389,0,3,1.142857,1,1.142857,1.250553,-0.226228,0.068042,0.039725,0.022433,0.001058,-0.000496,-0.000296,-0.000068,-0.000036,-0.1302,0.218786,0.027671,0.003043,0.009736,0.003881,0,9,1.65625,1,3.974798,0.888443,-0.588338,-0.362111,0.009395,0.006004,0.004374,0.000035,-0.000012,0,0,-0,-0.011025,0.021268,0.000387,0.000073,0.000296,0.000207,0,9,1.151515,1,2.078449,0.757515,-0.719266,-0.493038,-0.130927,0.002214,0.000383,0.000327,-0.000003,-0,0,0,0,-0.002924,0.003244,0.000007,0,0.000005,0.000001,0,9,0.776374,0,1.007947,spots
2,1.671429,0.785383,0.341147,0.035901,0.007974,-0.172456,-0.020845,-4.132911,0.328015,-1.090629,0.820948,0.36098,0.077747,0.118953,0.028704,0,5,2.714286,3,2.571429,1.272972,-0.398456,0.075994,0.03795,0.021708,0.000808,-0.000896,0.000119,0.000407,-0.000092,-0.135653,0.211887,0.026136,0.0034,0.009884,0.003889,0,5,1.4375,1,2.383065,0.892698,-0.778731,-0.380275,0.009485,0.006754,0.004314,0.000122,-0.000013,-0,0,-0,-0.011925,0.020543,0.000373,0.000069,0.000328,0.00018,0,9,1.176768,1,2.075194,0.756852,-0.914576,-0.51612,-0.135845,0.002207,0.000408,0.000355,-0.000003,-0,-0,0,0,-0.002971,0.003313,0.000008,0,0.000005,0.000001,0,9,0.775631,0,1.008357,spots
5,1.551752,0.674209,0.524712,0.067493,-0.048216,-0.303889,-0.065493,5.395307,13.114243,-1.266414,0.804451,0.316005,0.051889,0.113574,0.026136,0,5,2.142857,2,3.809524,1.20239,-0.349362,0.064974,0.029838,0.005744,0.00057,-0.000607,0.000368,0.000363,-0.000126,-0.100556,0.212845,0.02698,0.002646,0.010108,0.003521,0,5,1.34375,1,2.297379,0.885963,-0.665789,-0.316427,0.008546,0.006802,0.004591,0.000199,-0.000011,-0,0,-0,-0.010757,0.023465,0.000486,0.000053,0.000382,0.000146,0,9,1.121212,1,1.975081,0.755806,-0.795946,-0.446584,-0.130157,0.002192,0.00041,0.000368,-0.000002,-0,-0,0,0,-0.00297,0.003409,0.000008,0,0.000005,0.000001,0,9,0.769688,0,1.004166,spots
0,0.960466,0.277721,0.225142,0.05439,0.004522,0.096478,-0.083077,-2.760326,12.738312,0.001811,0.65286,0.252129,0.037384,0.102666,0.025737,0,3,1.285714,1,1.238095,1.061027,0.100561,0.044759,0.018369,0.016907,0.000565,0.000265,-0.000284,-0.000224,0.000179,-0.046221,0.217346,0.028732,0.001762,0.009897,0.003329,0,3,0.84375,0.5,1.039315,0.868764,-0.091701,-0.192262,0.00853,0.005508,0.003638,0.000017,-0.000007,0,0,-0,-0.00666,0.025674,0.000544,0.000061,0.000361,0.000182,0,9,1.060606,1,1.945547,0.756751,-0.203715,-0.304276,-0.112014,0.0022,0.000418,0.000316,-0.000003,-0,0,0,0,-0.002933,0.003319,0.000008,0,0.000005,0.000001,0,9,0.778603,1,0.990352,spots
2,1.167761,0.460613,0.168056,0.141524,0.051513,-0.01841,-0.66744,2.503716,15.606158,-0.434082,0.69306,0.244929,0.045122,0.103754,0.02504,0,3,1,0,1.666667,1.089507,-0.078254,0.056632,0.019606,0.017032,-0.00012,-0.000067,0.00002,0.000125,0.000343,-0.059206,0.210746,0.027333,0.002189,0.010027,0.003348,0,5,1.1875,1,2.092742,0.871574,-0.296187,-0.217932,0.008492,0.005397,0.004374,0.000123,-0.000008,-0,0,-0,-0.007468,0.025942,0.000566,0.000057,0.000394,0.000163,0,9,1.065657,1,1.929677,0.756049,-0.411712,-0.333458,-0.115526,0.002191,0.000429,0.000349,-0.000002,-0,-0,0,0,-0.00297,0.003395,0.000008,0,0.000005,0.000001,0,9,0.762259,0,0.987303,spots
3,0.968635,0.440716,0.141788,0.127387,0.018877,0.04528,-0.027171,3.238211,-4.323568,-0.426315,0.351966,0.111543,0.011304,0.065906,0.011149,0,3,0.857143,1,1.142857,0.922119,-0.046516,0.020475,0.007527,0.005567,-0.000743,-0.000515,0.000013,-0.000062,0.00022,-0.007381,0.154165,0.017581,0.000287,0.012061,0.000481,0,8,1.03125,0.5,2.676411,0.951409,-0.017226,0.02929,0.011376,0.00288,0.000018,0.000002,-0.000004,-0,0,-0,0.008478,0.033562,0.001056,0.000018,0.000922,0.000052,0,8,0.818182,1,1.063221,0.917951,-0.050684,-0.004168,-0.033458,0.0024,0.001136,0.000599,-0.000002,-0,-0,0,-0,-0.004135,0.004106,0.000013,0.000001,0.00001,0.000009,0,8,0.912333,1,1.068889,'not spots'
