@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {Spot,NotSpot}

@data
1,0.954464,0.132675,0.05496,0.033714,-0.06566,0.045437,0.323816,-1.171792,2.569949,-0.153921,0.316751,0.029881,0.006139,0.019615,0.009798,0,3,1.142857,1,1.809524,0.893779,-0.060685,0.015499,0.007438,0.006943,-0.000464,-0.000588,0.000018,0.000254,-0.000288,-0.015994,0.052776,0.001852,0.000139,0.003979,0.000441,0,4,0.939394,1,1.058712,0.846869,-0.107594,-0.046909,0.013282,0.001061,0.000626,-0.000015,0,0,0,-0,-0.011596,0.011438,0.000164,0.000121,0.000515,0.000155,0,5,0.88716,1,0.834874,0.859059,-0.095404,-0.03472,0.01219,0.00308,0.000555,0.000013,0.000004,0,0,-0,-0,-0.002539,0.009312,0.000085,0,0.000074,0.000002,0,6,0.828807,1,0.851319,NotSpot
1,0.777393,0.231702,0.150726,0.01529,0.015447,-0.092059,0.102447,2.269646,-22.980545,0.096266,0.092946,0.014308,0.006876,0.018959,0.010033,0,1,0.714286,1,0.238095,0.877144,0.099751,0.024859,0.009371,0.002069,0.002595,0.000045,-0.000008,0.000017,-0.000183,0.013419,0.037763,0.00099,0.00035,0.003833,0.000583,0,2,0.666667,1,0.479167,0.856199,0.078806,-0.020946,0.013149,0.001432,0.000489,0.00007,-0.000003,-0,0,0,-0.012207,0.013852,0.000196,0.00014,0.000504,0.000182,0,4,0.933852,1,0.921389,0.857979,0.080586,-0.019165,0.001781,0.003076,0.000316,0.000082,0.000004,0,-0,0,-0,-0.002678,0.009858,0.000095,0,0.000083,0.000002,0,6,0.851115,1,0.881753,NotSpot
0,0.771623,0.170299,0.047592,0.03341,0.072281,0.009054,-0.667415,-0.810264,32.852455,0.156117,0.142792,0.016349,0.006161,0.019037,0.009823,0,2,0.714286,1,0.571429,0.869042,0.097419,0.023564,0.008019,0.000832,0.00144,-0.000082,-0.000261,0.00009,0.000386,0.014713,0.043359,0.001233,0.000293,0.003855,0.000518,0,3,0.787879,1,0.609848,0.848679,0.077056,-0.020363,0.013109,0.001471,0.000343,0.000049,-0.000002,0,0,0,-0.011981,0.012494,0.00016,0.000144,0.0005,0.000166,0,5,0.918288,1,0.895641,0.854508,0.082886,-0.014534,0.005829,0.003064,0.00041,0.000089,0.000005,0,-0,-0,-0,-0.002565,0.009658,0.000092,0,0.00008,0.000002,0,6,0.832202,1,0.853926,NotSpot
0,0.792704,0.232177,0.077908,0.00686,0.061456,0.040125,-0.041249,1.663988,-4.817123,0.303225,0.178385,0.021901,0.006541,0.019294,0.009641,0,1,0.428571,0,0.285714,0.878873,0.086169,0.010305,0.009191,0.000659,-0.000517,-0.000236,-0.000231,0.000135,0.000442,-0.000456,0.053008,0.001742,0.00016,0.003876,0.000462,0,4,0.757576,1,0.939394,0.842236,0.049532,-0.036638,0.013056,0.001243,0.000165,0.000026,-0,0,0,-0,-0.011979,0.011416,0.000148,0.00013,0.000497,0.00015,0,5,0.891051,1,0.902146,0.851406,0.058702,-0.027468,0.00917,0.003054,0.000497,0.000097,0.000005,0,0,-0,-0,-0.002459,0.009425,0.000087,0,0.000077,0.000002,0,6,0.822502,1,0.854457,NotSpot
0,0.943814,0.144548,0.133407,0.013653,-0.057475,0.006652,0.649563,-5.088657,-27.554085,-0.024795,0.302593,0.028241,0.008002,0.019594,0.00955,0,4,1.142857,1,2.142857,0.894468,-0.049347,0.015834,0.008189,0.002566,-0.002318,-0.000481,0.000136,0.000206,-0.000172,-0.021456,0.056778,0.002102,0.000168,0.003881,0.000429,0,4,1,1,1.3125,0.8367,-0.107115,-0.057768,0.012997,0.000922,0.000042,0.000005,0.000001,0,-0,-0,-0.012034,0.010716,0.000152,0.000109,0.000494,0.000136,0,5,0.914397,1,0.945768,0.848808,-0.095007,-0.04566,0.012108,0.003044,0.000576,0.000104,0.000005,0,0,-0,-0,-0.002364,0.009174,0.000083,0,0.000073,0.000002,0,6,0.806984,1,0.826385,NotSpot
0,0.773671,0.233775,0.190556,0.016451,-0.031873,-0.044508,0.003056,0.489758,-9.455918,0.407881,0.147867,0.013985,0.00902,0.018568,0.009731,0,1,0.428571,0,0.285714,0.889298,0.115627,0.017594,0.014379,0.007685,0.003579,0.000193,0.000069,0.000034,-0.000225,-0.004471,0.039013,0.00113,0.000313,0.003746,0.000633,0,2,0.787879,1,0.609848,0.851701,0.07803,-0.037597,0.012981,0.001129,0.000693,0.000139,-0.000003,-0,0,0,-0.012545,0.014863,0.000225,0.00013,0.000491,0.000178,0,4,0.937743,1,0.910171,0.851161,0.077491,-0.038136,-0.000539,0.003052,0.000308,0.000136,0.000005,0,-0,0,0,-0.002608,0.009805,0.000095,0,0.000083,0.000002,0,5,0.846751,1,0.875096,NotSpot
1,0.785827,0.151166,0.063263,0.040547,0.01465,-0.0705,-0.384158,2.190631,18.551361,0.12845,0.201246,0.014713,0.007701,0.018521,0.009592,0,2,0.571429,0,0.619048,0.86779,0.081963,0.024725,0.014647,0.001855,0.002902,0.000111,0.000071,0.000187,-0.000323,0.008222,0.035745,0.000909,0.000358,0.003741,0.000571,0,2,0.848485,1,0.570076,0.844128,0.058301,-0.023662,0.012913,0.00142,0.000627,0.000124,-0.000002,-0,0,0,-0.01212,0.013544,0.000189,0.000131,0.000486,0.000163,0,5,0.898833,1,0.810038,0.847417,0.06159,-0.020373,0.003289,0.003039,0.000388,0.000152,0.000005,0,-0,0,-0,-0.002499,0.009633,0.000091,0,0.000081,0.000002,0,6,0.837051,1,0.867176,NotSpot
0,0.854055,0.216705,0.172336,0.023421,-0.013067,0.08315,0.575108,-3.976231,-21.495098,-0.067791,0.181397,0.017412,0.00692,0.018707,0.009461,0,2,1,1,0.666667,0.866063,0.012008,0.020247,0.016208,0.000331,0.001033,0.000102,-0.00006,0.00015,-0.000032,0.004369,0.041391,0.001148,0.00026,0.003753,0.000501,0,3,0.939394,1,0.808712,0.837551,-0.016505,-0.028512,0.01286,0.001408,0.000577,0.000098,-0.000001,0,0,0,-0.01203,0.012167,0.000155,0.000133,0.000481,0.000148,0,5,0.891051,1,0.870896,0.844091,-0.009964,-0.021972,0.006541,0.003028,0.000465,0.000168,0.000006,0,-0,0,-0,-0.002394,0.009415,0.000087,0,0.000078,0.000002,0,6,0.823472,1,0.848008,NotSpot
1,0.89168,0.168062,0.141947,0.025877,0.053042,0.036063,-0.217945,-1.141309,3.8837,-0.000238,0.158056,0.020719,0.005866,0.019045,0.00937,0,3,0.857143,1,1.142857,0.880791,-0.010889,0.016947,0.005402,0.001478,-0.00132,0.000139,-0.000119,-0.000043,0.000332,-0.013023,0.050903,0.00164,0.000227,0.003765,0.000445,0,4,0.969697,1,1.092803,0.831924,-0.059757,-0.048867,0.012798,0.001147,0.000512,0.000067,0.000001,0,-0,-0,-0.012163,0.01105,0.000139,0.000124,0.000478,0.000133,0,5,0.88716,1,0.881749,0.841152,-0.050528,-0.039639,0.009229,0.003017,0.000536,0.000185,0.000006,0,-0,-0,-0,-0.002296,0.009173,0.000083,0,0.000074,0.000002,0,6,0.810378,1,0.830111,NotSpot
1,1.044016,0.290854,0.081851,0.025902,0.005043,-0.097501,0.055579,0.493495,-13.00894,-0.346803,0.23668,0.019283,0.0094,0.018163,0.009723,0,2,1.428571,2,0.619048,0.902607,-0.14141,0.021214,0.013892,0.006614,0.003272,-0.000404,-0.000109,0.000106,0.0002,-0.028491,0.048063,0.001689,0.000369,0.003675,0.00067,0,3,0.969697,1,0.842803,0.845905,-0.198111,-0.056702,0.012832,0.000776,0.000669,0.000174,-0.000004,-0,0,0,-0.012724,0.015609,0.000245,0.000123,0.00048,0.000174,0,4,0.894942,1,0.766263,0.844655,-0.199361,-0.057951,-0.00125,0.003029,0.00034,0.000152,0.000005,0,-0,0,0,-0.002537,0.009646,0.000092,0,0.000081,0.000002,0,5,0.841901,1,0.870674,NotSpot
1,0.847213,0.21493,0.072228,0.061427,-0.014205,0.011219,-0.231096,1.589307,15.168233,0.081276,0.240508,0.017433,0.007565,0.017953,0.009286,0,2,0.714286,1,0.571429,0.868974,0.021761,0.020854,0.019452,0.004933,0.003378,-0.000042,-0.000082,0.000083,0.000126,-0.006335,0.040352,0.001229,0.000385,0.003632,0.000623,0,2,0.787879,1,0.734848,0.838544,-0.008669,-0.03043,0.012723,0.001198,0.000544,0.000177,-0.000002,-0,0,0,-0.012068,0.014605,0.000217,0.000122,0.000474,0.00016,0,4,0.859922,1,0.800614,0.840753,-0.006461,-0.028221,0.002208,0.003015,0.000401,0.000177,0.000006,0,-0,0,0,-0.002437,0.009503,0.000089,0,0.000079,0.000002,0,5,0.844326,1,0.863187,NotSpot
0,0.755355,0.256225,0.090282,0.077223,0.003791,0.115408,0.017786,-4.223723,4.41808,0.243166,0.191326,0.013325,0.010425,0.017977,0.009145,0,2,0.857143,1,0.47619,0.852024,0.096669,0.024536,0.020798,0.001231,0.002549,0.000222,0.000018,0.000082,-0.000102,0.00497,0.031617,0.000745,0.000396,0.003616,0.000554,0,2,0.757576,1,0.564394,0.831908,0.076553,-0.020116,0.012641,0.00142,0.000514,0.000167,-0.000001,-0,-0,0,-0.011736,0.013313,0.000185,0.000121,0.000468,0.000146,0,5,0.891051,1,0.863084,0.837141,0.081786,-0.014883,0.005233,0.003003,0.000465,0.000199,0.000006,0,-0,0,0,-0.002339,0.009306,0.000086,0,0.000077,0.000002,0,5,0.828322,1,0.834171,NotSpot
2,0.794985,0.139501,0.040976,0.033075,-0.066263,-0.113424,0.602167,4.549444,-18.997219,0.1316,0.241203,0.017772,0.007255,0.018223,0.009156,0,2,0.428571,0,0.619048,0.856328,0.061342,0.021965,0.017653,0.003238,0.000726,0.000443,0.000138,-0.000054,-0.000294,-0.001074,0.036463,0.000913,0.000385,0.00362,0.000485,0,3,0.69697,0,0.780303,0.826298,0.031313,-0.03003,0.012586,0.001348,0.000542,0.000143,0,-0,-0,-0,-0.01178,0.011979,0.000155,0.000121,0.000464,0.000132,0,5,0.863813,1,0.836849,0.833984,0.038998,-0.022344,0.007686,0.002992,0.000526,0.000222,0.000007,0,-0,0,-0,-0.002243,0.00907,0.000081,0,0.000074,0.000002,0,6,0.821532,1,0.841496,NotSpot
4,1.175284,0.371239,0.181064,0.056029,-0.015133,-0.234802,-0.002381,6.392454,-9.474098,-0.608332,0.168723,0.023777,0.010504,0.018387,0.010349,0,4,1.428571,1,2.619048,0.937822,-0.237462,0.024401,0.016066,0.008261,0.000748,-0.00085,0.000104,0.00023,-0.000137,-0.048727,0.055247,0.002152,0.000434,0.003701,0.000661,0,4,1.030303,1,1.092803,0.845272,-0.330012,-0.09255,0.012904,0.00118,0.000518,0.00012,-0.000006,-0,0,0,-0.013566,0.015908,0.00025,0.000127,0.000477,0.000177,0,4,0.914397,1,0.891081,0.84285,-0.332434,-0.094972,-0.002422,0.003022,0.000357,0.000112,0.000004,0,-0,0,0,-0.002553,0.009475,0.000089,0,0.000078,0.000002,0,5,0.825412,1,0.885565,NotSpot
1,1.103807,0.313384,0.15368,0.049659,0.025654,-0.07038,-0.592724,-2.285032,15.976956,-0.417405,0.250238,0.026404,0.008265,0.017892,0.010071,0,4,1.428571,1,1.952381,0.903522,-0.200286,0.019732,0.013169,0.002688,0.001433,-0.000971,0.000113,0.000288,-0.000185,-0.035589,0.059855,0.002385,0.000345,0.00362,0.000673,0,4,1.121212,1,1.172348,0.838768,-0.26504,-0.064754,0.012725,0.000791,0.000714,0.000153,-0.000005,-0,0,0,-0.012802,0.015708,0.000245,0.000121,0.00047,0.000167,0,4,0.867704,1,0.802742,0.838617,-0.26519,-0.064905,-0.000151,0.003007,0.000383,0.000161,0.000005,0,-0,0,0,-0.002464,0.009417,0.000088,0,0.000078,0.000002,0,5,0.836081,1,0.883355,NotSpot
2,1.041289,0.377301,0.116415,0.02809,-0.023503,0.019633,0.160464,-0.013764,-1.288607,-0.465626,0.161498,0.021104,0.01173,0.017521,0.009662,0,2,1.142857,1,0.47619,0.86643,-0.17486,0.019586,0.010773,0.008249,0.002174,-0.000674,0.000019,0.00015,-0.000052,-0.017061,0.055174,0.002054,0.000316,0.003543,0.000652,0,4,1.181818,1,1.090909,0.831941,-0.209348,-0.034489,0.012558,0.001003,0.000431,0.000178,-0.000003,-0,0,0,-0.011986,0.015131,0.00023,0.000116,0.000464,0.000156,0,4,0.840467,1,0.736169,0.83459,-0.206699,-0.03184,0.002649,0.002993,0.00043,0.000188,0.000006,0,-0,0,0,-0.002375,0.009292,0.000086,0,0.000077,0.000002,0,5,0.832687,1,0.851663,NotSpot
1,0.912764,0.251453,0.097332,0.054274,-0.005577,0.032618,0.45127,-0.858653,-6.623589,-0.294511,0.197981,0.01473,0.010705,0.017341,0.009247,0,2,1.142857,1,0.47619,0.837979,-0.074784,0.021398,0.018866,0.002328,0.002578,-0.000249,-0.000136,0.000015,0.000248,0.000203,0.041722,0.001328,0.000316,0.003488,0.0006,0,3,0.909091,1,0.710227,0.82539,-0.087373,-0.012589,0.012429,0.001296,0.000235,0.000193,-0.000001,-0,-0,0,-0.011368,0.014173,0.000206,0.000113,0.000457,0.000143,0,4,0.840467,1,0.759606,0.830796,-0.081968,-0.007184,0.005405,0.00298,0.000485,0.000208,0.000007,0,-0,0,0,-0.002286,0.009116,0.000082,0,0.000074,0.000002,0,5,0.829777,1,0.85068,NotSpot
1,0.736194,0.176576,0.089764,0.024458,0.034484,0.04578,0.124053,1.299326,-18.197823,0.241882,0.178277,0.010714,0.008925,0.017387,0.009061,0,1,0.428571,0,0.285714,0.827857,0.091663,0.022706,0.017886,0.002836,0.00219,0.000136,-0.000128,-0.000088,0.0003,0.007656,0.030619,0.000742,0.000329,0.003463,0.000533,0,3,0.818182,1,0.653409,0.819599,0.083405,-0.008258,0.012338,0.00142,0.000191,0.000193,0,-0,-0,-0,-0.011109,0.012976,0.000179,0.000111,0.000452,0.00013,0,5,0.875486,1,0.828186,0.827337,0.091143,-0.00052,0.007739,0.002968,0.00054,0.00023,0.000007,0,-0,0,0,-0.002198,0.008893,0.000078,0,0.000072,0.000002,0,5,0.817168,1,0.826818,NotSpot
1,0.975834,0.157345,0.087598,0.051285,-0.037571,-0.118025,0.195045,-0.076401,3.422467,-0.193658,0.198606,0.019183,0.007726,0.0183,0.010055,0,3,1.142857,1,1.142857,0.910681,-0.065153,0.022622,0.005417,0.004101,-0.000734,0.000007,-0.000008,0.000025,0.000206,-0.023938,0.055107,0.00197,0.000414,0.003627,0.000598,0,4,0.939394,1,1.308712,0.835149,-0.140685,-0.075532,0.012786,0.00121,0.000897,0.000045,-0.000006,0,0,0,-0.013099,0.015118,0.000223,0.00013,0.000467,0.000164,0,4,0.910506,1,0.941178,0.837575,-0.138259,-0.073106,0.002426,0.003004,0.00041,0.000123,0.000003,0,-0,0,0,-0.002471,0.009177,0.000083,0,0.000074,0.000002,0,5,0.799709,1,0.850209,NotSpot
3,0.960476,0.220821,0.111889,0.0207,-0.004398,-0.115767,-0.057736,-0.266692,-2.545094,-0.312009,0.269684,0.027332,0.006768,0.0178,0.01004,0,4,1.285714,1,2.571429,0.886659,-0.073817,0.018017,0.00479,0.003924,-0.00073,-0.000323,0.000083,0.000119,0.000085,-0.017151,0.060797,0.00235,0.000324,0.003562,0.000629,0,4,0.909091,1,0.960227,0.830333,-0.130143,-0.056326,0.012637,0.001043,0.001011,0.000083,-0.000005,0,0,0,-0.012669,0.015072,0.000224,0.000122,0.000461,0.000157,0,4,0.891051,1,0.894334,0.833154,-0.127323,-0.053506,0.002821,0.002988,0.000421,0.000177,0.000004,0,-0,0,0,-0.00239,0.009137,0.000083,0,0.000074,0.000002,0,5,0.817168,1,0.863693,NotSpot
0,0.833177,0.172209,0.086066,0.045688,-0.007256,0.070983,0.031955,0.150097,-2.917727,0.13183,0.312024,0.031595,0.006289,0.017342,0.009845,0,3,0.857143,1,1.142857,0.853084,0.019908,0.011059,0.007476,0.000261,-0.000016,-0.000369,0.000109,0.000045,-0.000165,-0.003844,0.061929,0.002403,0.000239,0.003476,0.000635,0,4,0.757576,0,1.064394,0.824531,-0.008645,-0.028553,0.012446,0.001178,0.000654,0.000122,-0.000004,-0,0,0,-0.011922,0.014807,0.00022,0.000115,0.000455,0.000148,0,4,0.848249,1,0.785475,0.82894,-0.004236,-0.024144,0.004409,0.002973,0.000457,0.000206,0.000005,0,-0,0,0,-0.00231,0.009031,0.000081,0,0.000073,0.000002,0,5,0.819593,1,0.849533,NotSpot
1,0.818535,0.130107,0.12897,0.013975,0.006266,0.07346,-0.095039,1.608652,9.387521,-0.015112,0.280168,0.025876,0.007878,0.016995,0.009551,0,2,0.714286,0,0.904762,0.82082,0.002285,0.017508,0.008986,0.001125,0.000919,-0.000255,0.000079,-0.000067,-0.000212,0.009646,0.053464,0.001913,0.000201,0.003392,0.000611,0,3,0.878788,1,0.922348,0.818458,-0.000077,-0.002362,0.012265,0.001346,0.000222,0.00016,-0.000002,-0,0,-0,-0.011141,0.014232,0.000207,0.000109,0.000448,0.000137,0,4,0.793774,1,0.679961,0.824995,0.00646,0.004175,0.006537,0.002959,0.000507,0.00022,0.000006,0,-0,0,0,-0.002232,0.008866,0.000078,0,0.000071,0.000002,0,5,0.816683,1,0.833919,NotSpot
0,0.815108,0.273405,0.106358,0.007989,0.034932,0.011301,0.10445,-3.287551,-12.512918,-0.175036,0.175185,0.015136,0.009027,0.01682,0.009292,0,3,1.142857,1,0.809524,0.800776,-0.014331,0.02351,0.00758,0.001167,0.001551,-0.000171,0.000001,-0.000104,0.000042,0.017096,0.038837,0.001169,0.000191,0.003329,0.000562,0,3,0.787879,1,0.609848,0.812676,-0.002432,0.0119,0.012125,0.001462,0.000093,0.000188,-0,-0,-0,-0,-0.01057,0.013357,0.000188,0.000104,0.000442,0.000126,0,4,0.809339,1,0.7721,0.821331,0.006224,0.020555,0.008655,0.002946,0.000559,0.000233,0.000007,0,-0,0,0,-0.002153,0.008657,0.000075,0,0.000069,0.000002,0,5,0.810378,1,0.818466,NotSpot
1,0.801417,0.20635,0.054586,0.043299,0.011357,-0.088121,-0.043789,0.79211,4.319345,0.217638,0.039153,0.009728,0.004856,0.018133,0.009479,0,2,0.714286,1,0.571429,0.877257,0.07584,0.015607,0.014832,0.004815,-0.000448,-0.000233,-0.000136,0.000286,-0.00003,-0.00559,0.042042,0.00137,0.000272,0.003504,0.000513,0,2,0.727273,1,0.517045,0.824053,0.022636,-0.053204,0.012595,0.001331,0.000787,-0.000033,-0.000006,0,0,-0,-0.012051,0.013882,0.000185,0.000132,0.000457,0.000147,0,4,0.894942,1,0.891263,0.833057,0.03164,-0.0442,0.009004,0.002988,0.000457,0.000136,0.000002,0,0,0,0,-0.002394,0.00887,0.000078,0,0.000069,0.000002,0,5,0.796799,1,0.83933,NotSpot
1,0.837892,0.207905,0.168556,0.028408,0.011291,-0.131545,0.106365,2.71373,-16.788826,-0.067756,0.081827,0.01235,0.006219,0.017763,0.009612,0,2,1,1,0.333333,0.864507,0.026615,0.018011,0.017132,0.001082,-0.001206,-0.000103,-0.000013,0.000139,0.000079,-0.000203,0.045292,0.001548,0.000285,0.003478,0.000544,0,3,0.636364,0,0.613636,0.820577,-0.017315,-0.043931,0.012518,0.001382,0.001002,-0.000005,-0.000006,0,0,-0,-0.012138,0.013901,0.000189,0.000125,0.000452,0.000142,0,4,0.894942,1,0.891263,0.82838,-0.009512,-0.036127,0.007803,0.002971,0.000453,0.000201,0.000003,0,-0,0,0,-0.002317,0.00884,0.000078,0,0.00007,0.000002,0,5,0.797284,1,0.839042,NotSpot
0,0.74752,0.185182,0.084588,0.057409,-0.002138,0.133016,-0.068905,-2.77912,18.66151,0.158003,0.217806,0.019532,0.007091,0.017358,0.009607,0,3,0.857143,1,1.142857,0.839682,0.092163,0.021575,0.011892,0.000769,-0.001395,0.000205,-0.000014,-0.000107,0.000122,0.010451,0.049,0.001754,0.00021,0.003413,0.000568,0,4,0.757576,1,0.876894,0.816361,0.068841,-0.023322,0.012367,0.001511,0.000907,0.000033,-0.000004,0,0,-0,-0.011763,0.01376,0.00019,0.000117,0.000447,0.000136,0,4,0.883268,1,0.869133,0.823933,0.076413,-0.01575,0.007572,0.002955,0.000476,0.000235,0.000004,0,-0,0,0,-0.002244,0.008743,0.000076,0,0.000069,0.000002,0,5,0.802134,1,0.836133,NotSpot
1,0.606569,0.23345,0.159597,0.059895,-0.00149,0.095291,0.340602,0.088768,-10.888066,0.452942,0.195704,0.023302,0.007387,0.016964,0.00948,0,1,0.285714,0,0.238095,0.807959,0.20139,0.023735,0.004647,0.002729,-0.000834,0.00049,-0.000102,-0.000257,0.000118,0.025653,0.048003,0.001694,0.000147,0.003327,0.00057,0,3,0.575758,0,0.564394,0.811279,0.20471,0.00332,0.012175,0.001656,0.00057,0.000078,-0.000003,0,0,-0,-0.011089,0.01342,0.000186,0.000109,0.000441,0.000128,0,4,0.840467,1,0.775231,0.819763,0.213193,0.011803,0.008483,0.00294,0.000521,0.000245,0.000006,0,-0,0,0,-0.002174,0.008589,0.000073,0,0.000067,0.000002,0,5,0.803104,1,0.82196,NotSpot
0,0.584636,0.231085,0.168875,0.006808,0.058069,0.05625,-0.018573,-1.420133,-9.552986,0.393152,0.176029,0.0202,0.007269,0.016645,0.009306,0,1,0.571429,1,0.285714,0.780607,0.195971,0.024767,0.012539,0.000915,-0.000103,0.000492,-0.000034,-0.000253,0.000028,0.036391,0.038403,0.001263,0.000134,0.003242,0.000548,0,3,0.545455,0,0.630682,0.805941,0.221304,0.025333,0.011991,0.001746,0.000129,0.000126,-0.000001,0,-0,-0,-0.010374,0.012853,0.000177,0.000101,0.000435,0.000118,0,4,0.797665,1,0.701088,0.815921,0.231284,0.035313,0.00998,0.002926,0.000572,0.000248,0.000007,0,-0,0,0,-0.002106,0.008384,0.00007,0,0.000065,0.000002,0,5,0.812318,1,0.830843,NotSpot
1,0.881827,0.131359,0.097468,0.039335,-0.024193,-0.0368,0.577396,-1.318293,-28.065624,-0.073227,0.11568,0.006501,0.004879,0.017744,0.009021,0,2,0.857143,1,0.47619,0.851817,-0.03001,0.010855,0.00829,0.007121,-0.00092,-0.00074,-0.00013,0.00025,0.000164,-0.009687,0.032123,0.000915,0.000133,0.003349,0.000441,0,4,1,1,1.1875,0.813044,-0.068783,-0.038773,0.012358,0.001801,0.000022,-0.000083,-0.000005,0,0,0,-0.010535,0.0122,0.000144,0.000129,0.000449,0.000126,0,4,0.871595,1,0.799854,0.829565,-0.052262,-0.022252,0.016521,0.002975,0.000498,0.000145,0.000001,0,0,0,0,-0.002332,0.00859,0.000073,0,0.000065,0.000002,0,5,0.78225,1,0.809913,NotSpot
2,0.851058,0.109138,0.027478,0.01916,-0.032892,-0.160187,0.499205,3.535805,-2.748704,-0.100819,0.082896,0.005202,0.004716,0.017584,0.009116,0,2,0.714286,1,0.571429,0.847861,-0.003197,0.012218,0.011415,0.002457,-0.001157,-0.000909,-0.000122,0.000422,-0.000024,-0.001654,0.032528,0.000904,0.000178,0.003365,0.00045,0,4,0.848485,1,0.820076,0.810407,-0.040651,-0.037455,0.01235,0.001685,0.000451,-0.000076,-0.000005,0,0,-0,-0.011116,0.01231,0.000148,0.000128,0.000445,0.000124,0,4,0.856031,1,0.858098,0.82445,-0.026608,-0.023412,0.014043,0.002957,0.000481,0.000223,0.000002,0,0,0,0,-0.002253,0.008553,0.000073,0,0.000065,0.000002,0,5,0.783705,1,0.807148,NotSpot
