@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {spots,'not spots'}

@data
1,3.362144,0.719437,0.414981,0.235353,-0.088535,0.225649,0.013439,-3.96281,-1.404723,0.069103,0.978335,0.384888,0.121008,0.127851,0.087527,1,9,3.142857,2,7.809524,3.143964,-0.21818,0.064689,0.059482,0.025699,-0.005095,-0.001114,0.00072,0.00031,-0.000155,-0.098472,0.181241,0.019856,0.002873,0.016638,0.006499,1,10,3.515152,3,5.757576,3.0321,-0.330044,-0.111864,0.019329,0.004928,0.003172,0.000149,-0.000018,0.000001,0,-0,-0.011229,0.039934,0.001515,0.000349,0.001849,0.001452,0,14,3.159533,3,4.134606,3.256843,-0.105301,0.112879,0.224743,0.005703,0.005258,0.003985,0.000051,0,-0,0,0,0.004431,0.028968,0.000848,0.000031,0.000889,0.00024,0,14,2.977704,3,3.433295,spots
2,3.646384,0.543973,0.415573,0.307776,0.04171,0.259132,-0.063048,-10.514386,-5.643043,-0.436177,1.125672,0.380037,0.154077,0.124167,0.087015,1,10,3.857143,3,9.809524,3.173716,-0.472668,0.092093,0.065331,0.015874,0.001891,-0.001411,-0.00034,0.000331,0.00036,-0.14155,0.170746,0.018862,0.00423,0.015999,0.006617,1,10,3.969697,3,6.467803,3.01181,-0.634574,-0.161906,0.01903,0.004803,0.001959,0.000187,-0.00002,0.000001,0,0,-0.012269,0.038934,0.001423,0.000335,0.001833,0.001263,0,14,3.089494,3,3.925553,3.237542,-0.408842,0.063826,0.225732,0.005832,0.005242,0.004295,0.00005,0,-0,0,0,0.004886,0.026062,0.000692,0.000033,0.000764,0.000258,0,14,2.944972,3,3.422694,spots
3,3.49615,0.62545,0.489797,0.232717,0.168723,-0.073477,0.157441,4.345289,-16.339159,-0.36837,0.929541,0.302327,0.139389,0.119635,0.082551,1,5,3.428571,3,2.619048,3.1196,-0.376551,0.085868,0.055701,0.031045,0.007726,-0.000843,-0.001348,0.000036,0.000389,-0.110524,0.175187,0.019825,0.003843,0.015615,0.006536,1,10,3.454545,3,5.005682,2.993998,-0.502152,-0.125601,0.018762,0.005381,0.001602,0.000252,-0.000019,0,0,0,-0.011779,0.037639,0.001325,0.000324,0.001827,0.001155,0,14,3.077821,3,4.040795,3.224074,-0.272077,0.104474,0.230075,0.005931,0.005235,0.00454,0.000047,0,-0,0,0,0.005236,0.023739,0.00058,0.000035,0.000673,0.000272,0,14,2.936433,3,3.384662,spots
5,3.009215,0.452516,0.23368,0.02258,0.202258,-0.162562,-0.525353,11.970249,22.869251,0.196256,0.685338,0.232543,0.07199,0.114559,0.075363,1,5,2.142857,2,2.142857,3.003155,-0.006059,0.055448,0.052658,0.028894,0.010228,0.000276,-0.001473,-0.000431,0.000299,-0.026104,0.179742,0.020574,0.002161,0.015492,0.006269,0,7,3.030303,3,2.967803,2.978409,-0.030806,-0.024746,0.018673,0.006479,0.002261,0.000323,-0.000014,-0,0,0,-0.009932,0.035458,0.001188,0.00032,0.00183,0.001097,0,14,2.976654,3,3.83539,3.216505,0.20729,0.21335,0.238096,0.005993,0.005237,0.004729,0.000043,0,-0,0,0,0.005485,0.022426,0.000522,0.000036,0.000634,0.000275,0,14,2.916983,3,3.299702,spots
4,3.002734,0.381802,0.198423,0.080007,-0.157851,0.163064,0.877099,-1.275801,-9.619204,0.103372,0.213073,0.119553,0.055742,0.138154,0.077,1,5,2.857143,3,2.476191,3.070166,0.067431,0.074656,0.05944,0.005493,-0.006637,0.000056,0.000043,-0.00019,-0.000523,0.020709,0.118352,0.010674,0.003029,0.020065,0.006156,1,9,3.272727,3,3.517045,3.118359,0.115625,0.048194,0.020552,0.007411,0.004142,0.00034,-0.000005,0.000001,0,-0,-0.009,0.048042,0.002277,0.000394,0.002458,0.002001,0,14,3.031128,3,3.78809,3.323452,0.320717,0.253286,0.205092,0.005364,0.005334,0.002837,0.000046,0,-0,0,0,0.002807,0.035718,0.001267,0.000028,0.001198,0.000209,0,14,3.079696,3,3.609213,spots
1,3.299028,0.879796,0.513852,0.126565,0.011376,0.377143,-0.147755,-6.737572,3.127422,0.239379,0.55137,0.253523,0.123202,0.135855,0.084911,1,9,3.285714,2,8.904762,3.17782,-0.121208,0.080496,0.04634,0.04021,-0.004237,-0.000347,-0.000279,-0.000447,-0.000105,-0.074366,0.140846,0.012905,0.00314,0.018661,0.006412,1,10,3.333333,3,5.291667,3.091676,-0.207352,-0.086144,0.020577,0.004782,0.003517,0.000267,-0.000013,0.000001,0,-0,-0.012278,0.044781,0.001954,0.000396,0.002049,0.001959,0,14,3.190661,3,4.131475,3.29501,-0.004018,0.117191,0.203334,0.005499,0.00533,0.003298,0.000048,0,-0,0,0,0.003466,0.033139,0.001096,0.00003,0.001068,0.000226,0,14,3.023245,3,3.517732,spots
9,3.963326,1.094395,0.491395,0.210105,0.012229,-0.128511,0.15295,5.243983,-8.115203,-1.375684,1.014327,0.337869,0.215079,0.132912,0.089617,1,10,4.714286,3,16.904762,3.274438,-0.688889,0.098903,0.082249,0.010551,-0.004305,-0.00095,-0.000068,-0.000104,0.000304,-0.170601,0.121884,0.011947,0.003999,0.017597,0.006647,1,14,4,3,9.75,3.069561,-0.893765,-0.204877,0.020473,0.003212,0.002506,0.00024,-0.000019,0.000001,0,-0,-0.014756,0.043085,0.001785,0.000391,0.00195,0.001748,0,14,3.225681,3,4.230119,3.271323,-0.692004,-0.003115,0.201762,0.005638,0.005306,0.003689,0.000048,-0,-0,0,0,0.004022,0.030578,0.000939,0.000031,0.000948,0.000243,0,14,2.993359,3,3.479785,spots
10,4.407161,1.388444,0.958704,0.319905,0.016396,-0.62142,-0.126787,8.483726,-3.672981,-2.667053,0.796908,0.305083,0.236098,0.129061,0.089941,2,10,6.285714,7,9.238095,3.300261,-1.106899,0.112883,0.092548,0.003326,-0.005434,-0.001348,0.000328,0.000548,0.000313,-0.208757,0.102774,0.010463,0.005294,0.01686,0.006738,0,10,3.878788,3,6.922348,3.049776,-1.357384,-0.250485,0.020258,0.003283,0.001166,0.000254,-0.000022,0.000001,0,-0,-0.015809,0.042172,0.001691,0.000381,0.001938,0.00156,0,14,3.143969,3,4.154973,3.252964,-1.154196,-0.047297,0.203188,0.005752,0.00529,0.004011,0.000046,0,-0,0,0,0.004473,0.028296,0.000809,0.000033,0.000849,0.000256,0,14,3.000949,3,3.52634,spots
5,4.061315,1.127892,0.739753,0.093348,0.100554,-0.002306,-0.857256,-6.627176,28.298809,-1.774296,0.809435,0.238312,0.211324,0.124334,0.085834,1,10,5.428571,5,8.619047,3.231514,-0.8298,0.09666,0.080604,0.015574,-0.004487,-0.000886,0.000437,0.000544,0.000013,-0.16169,0.135663,0.013514,0.00451,0.016454,0.006647,1,10,4.181818,4,6.715909,3.031737,-1.029578,-0.199777,0.020026,0.003803,0.001082,0.000295,-0.000021,0.000001,0,-0,-0.01514,0.041337,0.001612,0.000373,0.001934,0.001443,0,14,3.159533,3,4.134606,3.240302,-0.821013,0.008787,0.208565,0.005839,0.005284,0.004265,0.000044,0,-0,0,0,0.004821,0.026585,0.000719,0.000034,0.000785,0.000264,0,14,2.972011,3,3.493758,spots
1,3.344019,0.650782,0.606264,0.237061,0.042027,0.350872,0.473068,-8.51794,-4.680042,-0.28158,0.627572,0.213587,0.119849,0.119144,0.078456,1,5,3.857143,5,2.809524,3.099427,-0.244592,0.075339,0.051113,0.040594,-0.00054,0.000166,0.000226,-0.00022,-0.000311,-0.06482,0.157545,0.016647,0.002678,0.016388,0.006366,0,10,3.484848,3,4.570076,3.015256,-0.328763,-0.084171,0.019919,0.004757,0.002239,0.000347,-0.000016,0,0,-0,-0.012922,0.040016,0.001508,0.000371,0.001937,0.001381,0,14,3.077821,3,3.970483,3.233407,-0.110612,0.13398,0.218151,0.005893,0.005286,0.00446,0.00004,0,-0,0,0,0.005067,0.025768,0.00068,0.000034,0.000768,0.000262,0,14,2.964421,3,3.416389,spots
4,2.960912,0.426265,0.411769,0.122396,0.012103,0.023698,0.855506,8.950391,-55.141998,-0.136893,0.365397,0.124198,0.068948,0.114173,0.069457,0,5,2.571429,3,3.619048,2.963871,0.002959,0.075412,0.052048,0.00438,0.004535,0.000715,-0.000185,-0.000743,-0.000232,0.018984,0.14271,0.014872,0.00239,0.016644,0.005907,0,5,2.939394,3,1.933712,3.001766,0.040855,0.037895,0.019931,0.006095,0.004179,0.00039,-0.000009,-0,-0,-0,-0.009657,0.038022,0.001377,0.000374,0.00195,0.001375,0,10,2.914397,3,3.453581,3.232505,0.271593,0.268634,0.230738,0.005905,0.005298,0.004604,0.000036,0,-0,0,0,0.005211,0.026082,0.000698,0.000033,0.000805,0.000249,0,14,2.955882,3,3.356857,spots
2,2.95971,0.50226,0.126747,0.005035,0.122347,0.325328,0.771171,-4.97787,-31.491476,0.370478,0.211317,0.099572,0.043699,0.143311,0.073595,1,4,2.714286,3,1.238095,3.112288,0.152577,0.076306,0.048796,0.000681,0.002399,-0.000107,-0.001222,0.000124,0.000543,0.026829,0.112134,0.009428,0.003715,0.021981,0.006587,1,7,3.181818,3,3.215909,3.156536,0.196826,0.044249,0.021172,0.006818,0.003645,0.000516,-0.000004,0.000001,0,0,-0.010709,0.051615,0.002641,0.000409,0.002802,0.002082,0,14,3.143969,3,3.936223,3.340271,0.380561,0.227984,0.183735,0.005415,0.00525,0.002471,0.000039,0,-0,0,0,0.002305,0.036538,0.001321,0.000027,0.001225,0.000208,0,14,3.111006,3,3.702907,spots
1,3.211149,0.830507,0.203994,0.037479,0.258421,0.368396,-0.617328,-2.078282,30.091595,0.663992,0.487869,0.212328,0.102729,0.140793,0.082024,1,7,2.428571,2,4.619048,3.222217,0.011069,0.075843,0.054636,0.04831,0.002759,0.00004,-0.001735,-0.000636,0.001036,-0.069517,0.110397,0.008309,0.003618,0.020308,0.006676,1,9,3.484848,3,4.382576,3.130867,-0.080282,-0.091351,0.0213,0.004421,0.00288,0.000435,-0.000012,0.000001,0,-0,-0.014,0.047948,0.00227,0.000417,0.002422,0.002041,0,14,3.249027,3,4.140868,3.31318,0.102031,0.090962,0.182313,0.005399,0.005383,0.002941,0.000041,-0,-0,0,0,0.002956,0.034524,0.001184,0.000029,0.001124,0.000224,0,14,3.066414,3,3.623494,spots
1,3.719388,0.615096,0.569686,0.300288,0.096861,0.038207,-0.444438,-3.737795,10.83337,-0.254878,0.959862,0.300583,0.174013,0.137697,0.087554,1,9,3.857143,3,11.476191,3.312139,-0.407249,0.096932,0.085018,0.025427,-0.003412,-0.000125,-0.000717,-0.000675,0.000559,-0.156523,0.069442,0.005833,0.004539,0.019043,0.006792,1,10,3.848485,3,6.820076,3.109512,-0.609876,-0.202626,0.021319,0.002873,0.001957,0.000389,-0.000017,0.000001,0,-0,-0.016489,0.045834,0.002059,0.000421,0.002163,0.001995,0,14,3.342412,3,4.226046,3.290684,-0.428704,-0.021454,0.181172,0.005525,0.00536,0.003343,0.000042,-0,-0,0,0,0.003508,0.03256,0.001058,0.00003,0.001032,0.000237,0,14,3.056452,3,3.618549,spots
8,4.068032,0.883065,0.617832,0.046215,-0.194955,-0.520633,0.664347,4.996572,-17.677732,-1.454682,0.988036,0.303571,0.188445,0.133832,0.088838,1,10,4.714286,4,11.238095,3.328044,-0.739988,0.098646,0.087496,0.003574,-0.012515,-0.000551,0.001118,0.000025,-0.00032,-0.182567,0.064005,0.005369,0.004815,0.018198,0.006831,1,10,4,4,7,3.090194,-0.977837,-0.237849,0.021222,0.002812,0.000875,0.000372,-0.00002,0.000001,0,-0,-0.017535,0.044798,0.001949,0.000419,0.002061,0.001891,0,14,3.280156,3,4.491518,3.273364,-0.794667,-0.05468,0.18317,0.00563,0.005345,0.003673,0.000041,-0,-0,0,0,0.003958,0.030879,0.000956,0.000032,0.00096,0.000247,0,14,3.042695,3,3.553943,spots
5,3.722772,0.580053,0.340541,0.253378,-0.235153,-0.140013,-0.099926,7.997241,0.350223,-0.667217,0.972767,0.274109,0.147987,0.129306,0.08561,1,8,3.571429,3,6.619048,3.254719,-0.468053,0.07854,0.062439,0.008825,-0.016923,-0.000664,0.002251,0.000478,-0.000835,-0.132154,0.11854,0.009183,0.003702,0.017791,0.006734,1,10,3.757576,3,5.064394,3.072338,-0.650434,-0.182381,0.021062,0.003336,0.00091,0.000376,-0.000019,0.000001,0,-0,-0.016816,0.044324,0.001889,0.000415,0.002042,0.001783,0,14,3.178988,3,4.460025,3.261581,-0.461191,0.006862,0.189243,0.005711,0.005339,0.003934,0.000039,-0,-0,0,0,0.004306,0.029714,0.00089,0.000032,0.000921,0.000251,0,14,3.013283,3,3.547047,spots
2,3.166426,0.676651,0.363107,0.005498,-0.204321,0.28291,0.243908,-8.158631,-14.634488,0.308046,0.533791,0.185896,0.099769,0.124563,0.078814,1,5,2.857143,2,2.476191,3.127617,-0.038808,0.069391,0.045332,0.022799,-0.012496,-0.00038,0.001816,0.000283,-0.000812,-0.046858,0.13517,0.012173,0.00243,0.017828,0.006472,0,8,3.454545,3,4.380682,3.055771,-0.110655,-0.071846,0.020964,0.004307,0.002173,0.000389,-0.000015,0,0,-0,-0.014483,0.043893,0.00184,0.000413,0.002042,0.00173,0,14,3.097276,3,4.322532,3.255413,0.088987,0.127796,0.199642,0.005761,0.005341,0.004132,0.000037,0,-0,0,0,0.004552,0.029305,0.000869,0.000032,0.000923,0.000247,0,14,3.012334,3,3.492966,spots
5,2.99858,0.444279,0.193122,0.067466,-0.034596,-0.046232,-0.201448,-3.685388,30.74402,-0.18369,0.165929,0.078746,0.069292,0.120257,0.070077,2,5,3.571429,3,1.285714,3.002213,0.003634,0.071968,0.05515,0.000787,-0.002037,-0.000143,0.000188,-0.000035,-0.000233,0.017604,0.115239,0.011079,0.002339,0.018275,0.006073,0,5,2.939394,3,2.621212,3.041957,0.043378,0.039744,0.020922,0.005703,0.004205,0.000397,-0.000009,0,-0,-0,-0.011014,0.043278,0.001793,0.000412,0.002053,0.001746,0,10,2.945525,3,3.270458,3.255112,0.256532,0.252898,0.213155,0.00577,0.005353,0.004276,0.000033,0,-0,0,0,0.004693,0.02982,0.000901,0.000031,0.00097,0.000236,0,14,2.997154,3,3.437106,spots
3,3.021283,0.593367,0.139964,0.076572,0.183245,-0.044275,1.412796,0.482714,-61.823071,0.529975,0.206121,0.152155,0.043298,0.144987,0.076712,1,4,3,3,1,3.204193,0.18291,0.078285,0.056243,0.043317,0.005951,0.000598,-0.001827,-0.000344,0.001197,-0.021275,0.102925,0.008604,0.003721,0.022495,0.006997,0,8,2.818182,3,4.028409,3.172005,0.150721,-0.032189,0.021666,0.004912,0.002738,0.000636,-0.000008,0.000001,0,0,-0.014015,0.051858,0.002681,0.00042,0.002881,0.002116,0,14,3.315175,3,4.076058,3.335968,0.314684,0.131774,0.163963,0.005442,0.005252,0.00253,0.000031,-0,-0,0,0,0.00234,0.036076,0.001289,0.000028,0.001194,0.000216,0,14,3.131404,3,3.710774,spots
4,3.206221,0.852348,0.224249,0.089396,0.085813,0.136086,0.224643,1.74227,2.160612,0.538703,0.482464,0.236894,0.071835,0.141762,0.082487,1,6,3.142857,3,2.809524,3.270757,0.064537,0.079316,0.062184,0.059435,-0.002128,0.000638,-0.000599,-0.00082,0.000351,-0.082065,0.075953,0.005807,0.003105,0.021038,0.006998,0,9,3.090909,3,5.585227,3.15084,-0.055381,-0.119917,0.021756,0.003434,0.001957,0.000577,-0.000013,0.000001,0,-0,-0.016366,0.04929,0.002417,0.000428,0.002609,0.002075,0,14,3.315175,3,4.505745,3.314789,0.108568,0.044032,0.163949,0.00542,0.00537,0.002942,0.000033,-0,-0,0,0,0.002892,0.034688,0.001195,0.000029,0.001132,0.000226,0,14,3.127609,3,3.717453,spots
4,3.336145,0.723846,0.436029,0.110064,-0.205017,0.202072,-0.808728,-0.780781,22.950964,0.177753,0.643763,0.248291,0.096544,0.138184,0.084534,1,8,3.571429,4,6.285714,3.274248,-0.061897,0.080641,0.051183,0.038309,-0.013888,0.000203,0.001419,-0.000562,-0.000783,-0.093515,0.085161,0.004873,0.003759,0.020122,0.006984,0,10,3.121212,3,4.797348,3.131868,-0.204277,-0.14238,0.021765,0.003326,0.00103,0.00053,-0.000015,0.000001,0,-0,-0.01741,0.048082,0.002285,0.000432,0.002429,0.002036,0,14,3.354086,3,4.59679,3.298604,-0.037541,0.024356,0.166736,0.00547,0.005406,0.00328,0.000034,-0,-0,0,0,0.003344,0.033552,0.001122,0.00003,0.001087,0.000233,0,14,3.112429,3,3.684079,spots
1,3.140714,0.672442,0.217305,0.00471,-0.413868,0.086712,0.456764,-8.552177,-8.465376,0.459847,0.578424,0.214924,0.080364,0.134396,0.08243,1,5,3.428571,4,2.285714,3.206551,0.065837,0.052156,0.025208,0.02334,-0.02072,-0.000436,0.002561,0.000057,-0.001232,-0.050287,0.117968,0.007685,0.002508,0.019776,0.0069,0,8,3.060606,3,3.058712,3.114525,-0.026189,-0.092026,0.021701,0.004027,0.000873,0.000489,-0.000015,0.000001,0,-0,-0.016801,0.047888,0.002243,0.000433,0.002332,0.001999,0,14,3.22179,3,4.642024,3.287775,0.14706,0.081223,0.173249,0.005549,0.0054,0.003546,0.000033,-0,-0,0,0,0.003696,0.032854,0.00108,0.00003,0.001071,0.000235,0,14,3.057875,3,3.601775,spots
2,2.8974,0.64648,0.25625,0.215898,-0.243929,-0.199379,0.125288,7.718479,8.737391,0.606128,0.33299,0.136206,0.059609,0.130758,0.076859,1,6,2.571429,2,2.619048,3.100651,0.203251,0.0446,0.034782,0.000786,-0.017285,-0.000918,0.001843,0.000529,-0.000667,0.009031,0.117079,0.009112,0.001888,0.019993,0.006719,0,7,2.666667,2,3.166667,3.098602,0.201202,-0.002049,0.021649,0.005285,0.001733,0.000449,-0.000013,0,0,-0,-0.014631,0.048275,0.002258,0.000432,0.002303,0.00198,0,10,3.14786,3,3.837427,3.282384,0.384984,0.181733,0.183783,0.005601,0.005403,0.003746,0.000031,0,-0,0,0,0.003944,0.032776,0.001078,0.00003,0.001089,0.000231,0,14,3.058824,3,3.611156,spots
5,4.015928,0.558324,0.526651,0.003688,0.334,-0.018014,0.598002,1.579654,-24.355358,0.027985,1.163334,0.700051,0.205175,0.184505,0.140021,1,9,3.857143,3,7.476191,3.762276,-0.253653,0.135857,0.048959,0.001697,0.015093,-0.000898,-0.001761,-0.000254,0.000676,-0.183119,0.332705,0.060998,0.01187,0.025001,0.013883,0,10,3.969697,4,6.842803,3.342465,-0.673464,-0.419811,0.031391,0.006273,0.000576,0.000074,-0.000014,-0.000001,0,0,-0.03824,0.022452,0.001149,0.000231,0.003744,0.000531,0,12,3.848249,3,6.262038,3.377641,-0.638287,-0.384635,0.035176,0.005526,0.004663,0.002691,-0.00005,-0,0,0,-0,0.001829,0.030506,0.000956,0.00002,0.001116,0.000139,0,12,3.270873,3,4.011548,spots
6,4.871649,1.071211,0.282755,0.172325,0.131245,0.060136,0.390916,-2.911101,-28.16003,-1.181642,1.510999,0.806399,0.41642,0.199681,0.148988,2,10,5.714286,5,8.238095,3.946485,-0.925164,0.19679,0.080626,0.045716,0.001112,-0.003461,-0.000545,0.000721,0.000637,-0.323131,0.294346,0.048341,0.020555,0.025614,0.014679,0,10,4.909091,4,7.147727,3.359916,-1.511733,-0.58657,0.031543,0.009916,0.000986,-0.000052,-0.000018,0,0,-0,-0.042445,0.016129,0.001142,0.000092,0.003781,0.000469,0,12,3.964981,3,6.432363,3.351518,-1.52013,-0.594967,-0.008397,0.005484,0.004748,0.002097,-0.000045,-0,0,0,-0,0.00136,0.026322,0.000719,0.00002,0.00089,0.000144,0,12,3.296015,3,4.027189,spots
9,5.338116,1.306569,0.306936,0.048141,0.285404,-0.369232,-0.607475,3.44997,0.238263,-1.661646,1.391271,0.790216,0.466946,0.209397,0.152339,4,9,6.142857,6,4.476191,4.067357,-1.270759,0.206325,0.149999,0.068034,0.009294,-0.004479,-0.001049,0.00073,0.000911,-0.424358,0.256347,0.046135,0.020917,0.026493,0.015209,0,10,5.393939,5,8.058712,3.350285,-1.987831,-0.717072,0.032199,0.00946,0.003561,0.000012,-0.000022,-0,0,0,-0.04522,0.01987,0.001202,0.000173,0.003839,0.000387,0,12,4.027237,4,6.268786,3.350724,-1.987392,-0.716633,0.000438,0.005486,0.00477,0.002666,-0.000047,-0,0,0,-0,0.001951,0.026196,0.000714,0.00002,0.000895,0.000144,0,12,3.268501,3,4.014252,spots
6,5.009431,1.098593,0.292667,0.202592,0.244478,-0.201814,-1.283965,3.014123,35.573627,-1.008518,1.333037,0.799058,0.347709,0.206206,0.146634,0,9,5.142857,6,10.142858,4.004839,-1.004591,0.190034,0.128135,0.058972,0.014125,-0.003669,-0.000778,0.000323,0.00039,-0.377141,0.288581,0.053839,0.017852,0.026801,0.01485,0,11,4.969697,5,9.092803,3.334853,-1.674577,-0.669986,0.032408,0.007495,0.00487,0.00004,-0.000021,-0.000001,0,0,-0.044773,0.024266,0.001215,0.000294,0.003841,0.000327,0,12,4.007782,4,6.390564,3.352984,-1.656447,-0.651856,0.01813,0.005488,0.004786,0.003183,-0.000049,-0,0,0,-0,0.002482,0.02641,0.000727,0.00002,0.000913,0.000144,0,12,3.262334,3,4.042681,spots
5,5.540473,1.140517,0.478563,0.198548,-0.12495,0.087562,1.094632,-1.522626,-24.895037,-1.817629,1.53214,0.866587,0.524604,0.215386,0.151192,1,10,6,6,9.333333,4.076412,-1.464061,0.235123,0.133541,0.066809,-0.004869,-0.004113,0.000252,0.000664,0.000212,-0.435473,0.247268,0.042054,0.025028,0.0263,0.015912,1,10,5.878788,6,7.297348,3.358016,-2.182457,-0.718396,0.031782,0.011088,0.002822,-0.000163,-0.000022,0,0,-0,-0.045693,0.016648,0.001168,0.000101,0.003814,0.000359,0,12,3.933852,3,6.335451,3.329905,-2.210568,-0.746507,-0.028111,0.005449,0.004831,0.002064,-0.000041,-0,0,0,-0,0.001446,0.022187,0.00052,0.00002,0.0007,0.000152,0,12,3.290323,3,4.115958,spots
9,6.319233,1.847628,1.301893,0.107986,-0.095354,-0.157478,-0.637365,-1.120421,14.439315,-3.257507,0.68264,0.776734,0.566282,0.224766,0.156276,5,10,8.142858,9,2.809524,4.227718,-2.091516,0.263598,0.212038,0.08694,0.00104,-0.006026,0.000588,0.000768,-0.000114,-0.562576,0.07869,0.032921,0.023208,0.027397,0.016093,0,12,6.333333,7,9.041667,3.351967,-2.967266,-0.875751,0.032573,0.011536,0.005078,-0.000094,-0.000027,-0,0,-0,-0.049188,0.018194,0.001232,0.000116,0.00389,0.000305,0,12,4.031128,4,6.249027,3.329082,-2.990152,-0.898636,-0.022885,0.005449,0.004847,0.002635,-0.000043,-0,0,0,-0,0.002033,0.021994,0.000513,0.00002,0.000704,0.000152,0,12,3.266129,3,4.064405,spots
8,5.911366,1.374728,1.270181,0.063768,-0.005487,-0.27299,-0.731879,3.777678,4.881202,-2.581141,1.030575,0.763888,0.489422,0.219781,0.151761,2,10,7.142857,8,6.809524,4.165432,-1.745934,0.230218,0.196446,0.079481,0.006771,-0.005176,0.000528,0.000582,-0.000504,-0.506145,0.17961,0.040818,0.019795,0.027803,0.01546,0,11,6,6,7.9375,3.339005,-2.572361,-0.826427,0.032929,0.010439,0.005834,-0.000049,-0.000027,-0,0,0,-0.049202,0.022103,0.001248,0.000238,0.003907,0.000279,0,12,4.050584,4,6.235713,3.331278,-2.580088,-0.834154,-0.007727,0.005449,0.004861,0.003158,-0.000045,-0,0,0,-0,0.00257,0.022196,0.000523,0.00002,0.00072,0.000153,0,12,3.259488,3,4.024234,spots
