@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {spots,'no spots'}

@data
0,4.579092,2.030548,1.019341,0.301466,-0.116144,-0.019588,0.838844,9.711377,-41.425716,0.709741,3.105969,4.667353,0.915493,0.690961,0.460458,0,5,2.857143,3,2.809524,3.707346,-0.871746,0.305287,0.243228,0.035815,-0.001351,-0.001296,0.000587,-0.000615,-0.000277,-0.584331,0.767536,0.332358,0.054797,0.065494,0.047158,0,18,4.787879,3,24.984848,2.516673,-2.062419,-1.190673,0.033216,0.020641,0.013654,0.000252,-0.000055,0,0,0,-0.067511,0.102922,0.009377,0.000803,0.005738,0.002287,0,31,3.891051,3,18.683395,2.198532,-2.38056,-1.508815,-0.318141,0.004746,0.000578,0.00015,-0.000029,-0,-0,0,0,-0.005474,0.024992,0.000621,0.000006,0.000589,0.00003,0,31,2.389758,2,4.714241,spots
3,4.972334,2.201435,1.490608,0.696864,-0.119841,0.859685,1.161341,-11.644365,-46.442467,0.013962,3.150522,4.112944,1.128074,0.643162,0.477604,2,16,4.714286,3,25.238094,3.942582,-1.029752,0.294129,0.272823,0.009955,0.003514,0.000077,-0.000198,-0.00142,-0.000232,-0.576907,0.640828,0.218351,0.051169,0.054339,0.044259,0,31,5.575758,4,44.751892,2.696807,-2.275527,-1.245775,0.037955,0.023656,0.01859,0.000443,-0.00006,-0,0,-0,-0.080201,0.043028,0.002259,0.000816,0.004797,0.001491,0,31,4.050584,3,17.368525,2.256015,-2.716319,-1.686567,-0.440792,0.005175,0.001665,0.000377,-0.000039,-0,-0,0,0,-0.007217,0.017915,0.000332,0.000007,0.000391,0.000032,0,31,2.605026,2,4.854833,spots
16,8.64511,3.29984,2.214896,1.153939,0.35986,-0.513229,-1.755243,4.19763,30.877766,-6.668675,3.945832,4.898321,2.427495,0.745341,0.548249,3,31,12,7,105.333336,4.514873,-4.130237,0.412009,0.383363,0.310126,0.00717,-0.010292,-0.001707,0.001815,0.001607,-1.105498,0.479578,0.167914,0.083255,0.059041,0.051299,0,31,8.818182,6,53.778408,2.70155,-5.94356,-1.813323,0.039098,0.025985,0.023085,0.000471,-0.000081,-0,0,0,-0.088168,0.044984,0.002803,0.000775,0.005074,0.00174,0,31,4.132296,3,18.279305,2.247498,-6.397613,-2.267375,-0.454052,0.005112,0.001534,0.000415,-0.000038,-0,-0,0,0,-0.007062,0.019813,0.000401,0.000007,0.000442,0.000031,0,31,2.571361,2,4.8399,spots
31,11.099052,5.251208,3.965747,3.060716,0.560867,-1.699021,-2.426247,17.76528,61.109829,-12.277672,1.162373,4.661585,3.024607,0.798058,0.573509,7,31,17.571428,16,66.285713,4.780292,-6.31876,0.522197,0.463516,0.41771,0.008384,-0.016743,-0.002096,0.003788,0.001915,-1.403423,0.109425,0.121054,0.101344,0.060875,0.057678,2,31,11.151515,10,49.445076,2.680469,-8.418584,-2.099823,0.03892,0.026833,0.024228,0.000463,-0.00009,-0,0,0,-0.089982,0.058766,0.004061,0.000869,0.005334,0.001978,0,31,4.175097,3,18.44969,2.237406,-8.861647,-2.542886,-0.443063,0.00502,0.001354,0.000414,-0.000037,-0,-0,0,0,-0.006788,0.02159,0.000471,0.000006,0.000492,0.00003,0,31,2.520626,2,4.809465,spots
14,9.541665,3.721648,2.764868,1.739967,0.05191,-0.132766,2.012908,-11.226953,-83.177361,-8.226483,3.438152,5.15239,2.458172,0.787897,0.548918,2,31,14.428572,15,88.952377,4.564273,-4.977392,0.456173,0.419599,0.376942,0.005336,-0.013626,-0.000739,0.002105,0.000011,-1.252715,0.460737,0.197411,0.091138,0.064455,0.05674,0,31,9.878788,9,53.797348,2.632288,-6.909377,-1.931985,0.037318,0.023956,0.023204,0.000417,-0.000084,-0,0,0,-0.084478,0.078547,0.006133,0.000896,0.005574,0.002143,0,31,4.03891,3,18.639105,2.225968,-7.315698,-2.338306,-0.406321,0.004911,0.001122,0.000374,-0.000036,-0,-0,0,0,-0.006407,0.023178,0.000539,0.000006,0.000538,0.000029,0,31,2.47321,2,4.775966,spots
5,5.752557,1.600827,1.51475,0.799426,-0.280227,1.011406,1.232821,-7.984499,14.073235,-0.885503,3.677374,5.021039,1.417061,0.716918,0.485824,0,14,5,5,23.333334,3.946096,-1.806462,0.343658,0.28249,0.134268,-0.000222,-0.003771,0.000928,-0.001079,-0.001451,-0.760416,0.741358,0.314593,0.063562,0.066341,0.050642,0,31,7.090909,5,49.772728,2.560061,-3.192497,-1.386035,0.034477,0.020654,0.017114,0.000342,-0.000063,0,0,0,-0.072245,0.096659,0.008471,0.000817,0.005767,0.002183,0,31,3.933852,3,18.929201,2.213359,-3.539198,-1.732737,-0.346701,0.004794,0.000845,0.000297,-0.000035,-0,-0,0,0,-0.005936,0.024514,0.000599,0.000006,0.000578,0.000028,0,31,2.431958,2,4.753077,spots
2,3.090344,1.803704,0.553649,0.056401,-0.105791,0.325677,-1.044461,5.8444,23.887287,1.193653,1.77897,2.964877,0.486898,0.601714,0.399267,0,5,2.285714,2,3.904762,3.190975,0.100631,0.217456,0.157364,0.131697,-0.004752,0.00489,0.001348,-0.002363,-0.000959,-0.243123,0.732055,0.32706,0.033037,0.064038,0.042101,0,14,3,2,7.4375,2.470654,-0.61969,-0.720322,0.030698,0.016973,0.007767,0.000249,-0.000034,0,0,-0,-0.055438,0.108277,0.010219,0.000676,0.005851,0.002094,0,31,3.428015,2,17.097338,2.199796,-0.890548,-0.99118,-0.270858,0.004676,0.000539,0.00018,-0.000033,-0,-0,0,0,-0.005395,0.025554,0.000648,0.000005,0.00061,0.000028,0,31,2.38312,2,4.757324,spots
3,4.584197,2.357656,1.150918,0.930375,-0.409594,0.450103,1.543096,-2.53837,8.458819,0.276362,2.35804,3.399628,0.88292,0.618057,0.447829,2,7,4.142857,3,3.476191,3.871733,-0.712464,0.271623,0.269015,0.046211,0.004442,0.000815,0.000651,-0.001229,-0.001392,-0.494426,0.607176,0.19803,0.045161,0.052955,0.042972,0,24,4.818182,3,26.59091,2.715884,-1.868313,-1.155849,0.037926,0.021483,0.01975,0.000452,-0.000059,-0.000001,0,0,-0.079158,0.031867,0.001729,0.0006,0.004757,0.00122,0,31,4.050584,3,17.204462,2.267807,-2.31639,-1.603926,-0.448077,0.005197,0.001837,0.000535,-0.000052,-0,-0,0,0,-0.007569,0.016847,0.000298,0.000006,0.00037,0.00003,0,31,2.635846,2,4.877766,spots
7,7.422907,2.65695,1.994554,0.714707,0.007654,0.319527,0.741799,-14.903838,-37.638054,-3.936798,3.917381,4.640715,1.912533,0.714992,0.515173,3,24,9.714286,7,58.57143,4.387601,-3.035306,0.37996,0.367846,0.205251,0.007624,-0.007133,-0.000749,0.00062,0.0004,-0.953058,0.53107,0.168391,0.073008,0.057895,0.050619,1,31,7.818182,5,50.528408,2.721828,-4.701079,-1.665773,0.039173,0.024772,0.022891,0.000514,-0.000079,-0.000001,0,0,-0.086837,0.032221,0.002195,0.000494,0.005021,0.001473,0,31,4.167315,3,18.311741,2.260034,-5.162874,-2.127568,-0.461795,0.005142,0.001731,0.000563,-0.00005,-0,-0,0,0,-0.007436,0.018784,0.000364,0.000006,0.00042,0.000029,0,31,2.593172,2,4.847695,spots
24,9.740019,3.997209,3.528882,1.879152,0.543892,-1.077462,-1.179943,15.34865,0.131346,-9.405243,3.149655,4.353308,2.6335,0.762834,0.543363,6,31,14.714286,10,96.571426,4.632791,-5.107228,0.469543,0.414249,0.347615,0.009361,-0.013094,-0.001842,0.002556,0.001941,-1.231407,0.363443,0.131349,0.102204,0.059226,0.057335,1,31,9.363636,7,51.863636,2.701752,-7.038267,-1.931039,0.039019,0.026629,0.022811,0.000529,-0.000087,-0,0,0,-0.088459,0.048901,0.003295,0.000703,0.005265,0.001728,0,31,4.206226,3,18.39871,2.250599,-7.48942,-2.382191,-0.451153,0.005059,0.001575,0.000546,-0.000047,-0,-0,0,0,-0.00718,0.020624,0.000433,0.000006,0.000469,0.000028,0,31,2.549075,2,4.815072,spots
18,8.890758,4.146727,3.056172,0.549737,0.327771,-0.84284,-0.996569,10.590527,49.040588,-7.752635,3.129501,3.783048,3.07997,0.749901,0.531385,5,24,13,13,46,4.440885,-4.449873,0.455552,0.381571,0.284497,0.00681,-0.011985,-0.001202,0.002222,0.00103,-1.12162,0.520634,0.196323,0.093426,0.062241,0.056499,0,31,8.666667,6,54.166668,2.654588,-6.23617,-1.786297,0.037359,0.024956,0.020645,0.000496,-0.00008,-0,0,0,-0.08296,0.07136,0.005287,0.000806,0.005488,0.001926,0,31,4.097276,3,18.744406,2.239729,-6.651029,-2.201156,-0.414859,0.004956,0.001372,0.000486,-0.000044,-0,-0,0,0,-0.006814,0.022293,0.000501,0.000006,0.000515,0.000028,0,31,2.510194,2,4.789863,spots
5,5.856263,2.313499,1.332176,1.218322,-0.098289,0.357176,-0.139523,-15.222013,-16.440195,-2.427353,3.152199,4.071206,1.625392,0.679798,0.481247,1,18,7.857143,5,45.476189,3.871514,-1.984749,0.336273,0.280412,0.077458,0.001146,-0.004723,0.0004,-0.000048,-0.000755,-0.694143,0.721627,0.297515,0.061009,0.06404,0.050197,0,24,5.909091,4,41.397728,2.583407,-3.272856,-1.288107,0.034466,0.021213,0.015266,0.000424,-0.000061,0,0,-0,-0.070945,0.09122,0.00765,0.000763,0.005669,0.002011,0,31,3.828794,2,19.072136,2.227588,-3.628675,-1.643925,-0.355819,0.004845,0.001128,0.000381,-0.00004,-0,-0,0,0,-0.006354,0.023725,0.000563,0.000005,0.000556,0.000027,0,31,2.46183,2,4.723044,spots
5,3.315775,1.36684,0.838481,0.418238,-0.233013,0.41984,1.165159,0.921069,-22.387836,0.110121,1.872705,2.597148,0.547891,0.569428,0.400541,0,5,3.428571,4,3.619048,3.162404,-0.153371,0.204634,0.159742,0.141938,-0.003682,0.002794,0.001236,-0.001656,-0.001117,-0.222438,0.701655,0.304701,0.030457,0.061823,0.041604,0,18,3.272727,2,17.017046,2.495115,-0.82066,-0.667289,0.0307,0.016971,0.006855,0.000328,-0.000033,0,0,-0,-0.054525,0.104142,0.009514,0.000644,0.005757,0.001967,0,31,3.311284,2,16.496473,2.214395,-1.10138,-0.948009,-0.28072,0.004732,0.000862,0.000228,-0.000036,-0,-0,0,0,-0.005822,0.024871,0.000616,0.000005,0.00059,0.000026,0,31,2.427691,2,4.785685,spots
2,3.69731,1.719575,0.697166,0.347245,-0.294842,-0.380551,0.405531,8.734214,-23.887102,0.675164,1.280112,2.103702,0.487449,0.544564,0.396902,1,8,3.571429,3,5.619048,3.589487,-0.107823,0.225333,0.206801,0.143579,0.005527,0.000934,0.001015,-0.000166,-0.001187,-0.288554,0.543687,0.175834,0.031628,0.048604,0.038705,0,8,3.272727,3,4.767045,2.713512,-0.983798,-0.875975,0.036614,0.020191,0.015863,0.000389,-0.000049,-0.000001,0,0,-0.072667,0.031746,0.001525,0.000587,0.004594,0.00106,0,31,3.88716,3,16.748936,2.27836,-1.418951,-1.311127,-0.435153,0.005203,0.001982,0.000669,-0.000065,-0,-0,0,0,-0.007855,0.015593,0.000259,0.000006,0.000345,0.000029,0,31,2.640114,2,4.849073,spots
8,5.073048,2.065591,1.537506,0.850175,-0.318411,0.240752,0.491422,12.177763,46.854553,-0.32209,2.70565,3.450443,1.131164,0.627757,0.454093,1,8,4.428571,4,8.285714,3.966931,-1.106117,0.306173,0.284481,0.004394,0.006258,-0.001157,0.00093,-0.000986,-0.001418,-0.58626,0.596719,0.189736,0.051609,0.053471,0.045766,1,24,5.333333,4,21.979166,2.719263,-2.353785,-1.247667,0.037897,0.023325,0.018134,0.000496,-0.000065,-0.000001,0,0,-0.079357,0.032773,0.001996,0.000434,0.004842,0.001268,0,31,4.035019,3,18.104239,2.271384,-2.801664,-1.695546,-0.447879,0.005161,0.0019,0.000682,-0.000062,-0,-0,0,0,-0.007743,0.017534,0.000322,0.000006,0.000392,0.000028,0,31,2.596017,2,4.803514,spots
7,6.494551,2.569263,1.667595,1.24591,0.013275,0.996127,1.205448,-27.76614,-37.32737,-2.990948,3.223285,3.648081,1.67862,0.666852,0.481641,3,24,9.285714,7,49.904762,4.146668,-2.347883,0.360595,0.33191,0.094424,0.007228,-0.003854,-0.000062,-0.000582,-0.00009,-0.786929,0.586162,0.189211,0.069482,0.055628,0.051196,1,31,7.090909,5,46.460228,2.700041,-3.794511,-1.446627,0.037805,0.024818,0.017904,0.000547,-0.000071,-0.000001,0,0,-0.080527,0.048204,0.003024,0.000588,0.00507,0.001498,0,31,4.03891,3,18.475042,2.262688,-4.231863,-1.88398,-0.437353,0.00509,0.001772,0.000646,-0.000057,-0,-0,0,0,-0.007508,0.019407,0.000388,0.000005,0.000439,0.000027,0,31,2.573732,2,4.841454,spots
12,6.45434,2.83411,2.144865,0.959962,0.262611,-0.266947,-0.66556,0.862716,-20.108629,-4.019012,2.755126,3.056022,1.840191,0.652601,0.480677,1,18,9,7,46.666668,3.996482,-2.457858,0.361035,0.315888,0.055908,0.006073,-0.004919,-0.000714,0.000693,0.001041,-0.732832,0.626795,0.223174,0.068325,0.057711,0.051051,0,24,6.363636,5,30.551136,2.655123,-3.799218,-1.34136,0.036211,0.023835,0.015249,0.00054,-0.000065,-0,0,0,-0.075295,0.068766,0.004821,0.000686,0.005276,0.001694,0,31,3.941634,3,18.359861,2.252493,-4.201847,-1.743989,-0.402629,0.004999,0.0016,0.000562,-0.000052,-0,-0,0,0,-0.007162,0.021132,0.000454,0.000005,0.000485,0.000026,0,31,2.528687,2,4.845121,spots
17,4.916214,2.210458,1.443689,0.879443,0.150121,-1.131516,-1.292139,23.850576,50.526093,-2.774703,2.291869,2.716174,1.120187,0.589527,0.440743,0,17,6.285714,5,36.57143,3.548944,-1.36727,0.277466,0.23894,0.068452,0.002668,-0.003157,-0.000447,0.001095,0.000721,-0.447954,0.674077,0.267175,0.045733,0.058803,0.045698,0,18,4.424242,3,20.251894,2.587504,-2.32871,-0.961439,0.033389,0.020835,0.010027,0.000482,-0.00005,-0,0,-0,-0.064252,0.086997,0.006942,0.000663,0.005442,0.001798,0,31,3.673152,2,17.525566,2.24095,-2.675264,-1.307993,-0.346554,0.004898,0.001389,0.000432,-0.000046,-0,-0,0,0,-0.006719,0.022637,0.000516,0.000005,0.000526,0.000026,0,31,2.489806,2,4.82307,spots
3,3.110171,1.125311,1.082218,0.494571,-0.072851,0.019292,0.561562,-7.844663,-19.18585,-0.451477,1.561599,1.727429,0.408616,0.493344,0.370407,0,17,4.285714,2,33.904762,2.980227,-0.129944,0.18878,0.166497,0.13682,-0.000605,-0.000009,0.00013,0.000288,-0.000119,-0.114537,0.606288,0.247165,0.022422,0.056538,0.038013,0,17,2.909091,2,12.147727,2.503824,-0.606347,-0.476403,0.029764,0.016741,0.00282,0.000389,-0.000027,0,0,-0,-0.049326,0.098959,0.008634,0.000569,0.005525,0.001788,0,31,3.217899,2,15.124209,2.228275,-0.881895,-0.751951,-0.275549,0.004794,0.001154,0.000255,-0.00004,-0,-0,0,0,-0.006203,0.023871,0.00057,0.000005,0.000561,0.000025,0,31,2.463253,2,4.771538,spots
2,3.597268,1.545519,0.845682,0.221952,-0.179326,0.080448,0.215363,3.286934,-31.427616,0.477885,1.070444,1.66379,0.49152,0.506773,0.380005,1,8,3.285714,2,7.238095,3.461679,-0.135589,0.21387,0.180297,0.154034,0.006038,0.002924,0.001467,-0.001205,-0.001197,-0.240133,0.522985,0.170712,0.028303,0.04681,0.03786,0,8,3.575758,4,4.564394,2.698312,-0.898956,-0.763368,0.035507,0.020897,0.011235,0.000409,-0.000042,-0.000001,0,0,-0.067639,0.039715,0.001926,0.000454,0.004546,0.001099,0,31,3.610895,3,15.152694,2.281285,-1.315983,-1.180394,-0.417027,0.005169,0.002039,0.000771,-0.000074,-0,-0,0,0,-0.007979,0.016103,0.000276,0.000005,0.00036,0.000027,0,31,2.648649,2,4.828581,spots
3,4.166839,1.557896,1.321629,0.642312,-0.130747,0.507478,0.739591,0.915992,5.74554,-0.406045,1.61559,2.063388,0.720149,0.535451,0.400974,2,7,4.571429,4,4.285714,3.559254,-0.607585,0.242447,0.213502,0.110255,0.006138,0.003998,0.00103,-0.002243,-0.001126,-0.345694,0.569829,0.191967,0.035949,0.049485,0.041871,0,24,4.151515,3,19.820076,2.679932,-1.486907,-0.879322,0.035512,0.021881,0.010818,0.000504,-0.000046,-0.000001,0,0,-0.068211,0.051758,0.002922,0.000514,0.004757,0.001287,0,31,3.708171,3,15.309034,2.273407,-1.893431,-1.285846,-0.406525,0.005115,0.001937,0.000715,-0.000068,-0,-0,0,0,-0.007767,0.017973,0.000337,0.000005,0.000405,0.000026,0,31,2.614035,2,4.857602,spots
6,4.268235,1.530569,1.098361,0.803372,0.158472,0.109509,-0.429034,-3.140516,17.279436,-1.23558,1.73302,1.859574,0.720945,0.521334,0.401009,2,12,5.285714,5,10.571428,3.450869,-0.817367,0.239503,0.218657,0.125964,0.005875,0.002387,-0.000065,-0.001044,0.000133,-0.332195,0.574055,0.2034,0.036794,0.05106,0.042061,0,18,4.272727,3,18.017046,2.63834,-1.629895,-0.812529,0.034124,0.021187,0.008162,0.000531,-0.000042,-0.000001,0,-0,-0.063474,0.067928,0.004466,0.000567,0.004945,0.001461,0,31,3.575876,2,15.401447,2.263994,-2.004241,-1.186875,-0.374346,0.005041,0.001793,0.000611,-0.000061,-0,-0,0,0,-0.007445,0.019721,0.0004,0.000005,0.000449,0.000025,0,31,2.572783,2,4.817873,spots
5,3.649018,1.332474,1.014609,0.83779,0.107302,-0.321736,0.314687,-1.057318,-32.809872,-1.155655,1.464031,1.419674,0.493113,0.469165,0.371814,1,17,5.142857,3,30.476191,3.145943,-0.503075,0.196688,0.177032,0.169988,0.004526,-0.000108,-0.000736,0.000767,0.00082,-0.189644,0.543949,0.201351,0.026595,0.05129,0.03824,0,17,3.121212,2,12.672348,2.576362,-1.072656,-0.569581,0.031547,0.018937,0.003487,0.000497,-0.000032,-0,0,-0,-0.053971,0.082568,0.006199,0.000545,0.005095,0.001567,0,31,3.237354,2,14.048912,2.253178,-1.39584,-0.892766,-0.323185,0.004954,0.001612,0.00046,-0.000053,-0,-0,0,0,-0.007026,0.021274,0.00046,0.000005,0.000489,0.000024,0,31,2.562826,2,4.873304,spots
6,3.131799,0.802761,0.455758,0.238542,0.024956,0.003899,-0.336107,-8.65295,6.230868,-0.585546,0.382902,0.504089,0.200859,0.379172,0.296764,2,7,4.142857,4,3.809524,3.041276,-0.090523,0.17856,0.129141,0.093577,0.007704,0.003538,0.00061,-0.000345,0.000229,-0.044157,0.370457,0.112265,0.012823,0.038925,0.02883,0,8,3.151515,3,3.570076,2.666027,-0.465771,-0.375249,0.032392,0.017747,0.004093,0.000255,-0.000018,-0.000001,-0,0,-0.054232,0.044091,0.001853,0.00055,0.004161,0.000938,0,24,3.101167,2,8.185038,2.289551,-0.842247,-0.751725,-0.376476,0.005163,0.002147,0.000832,-0.000086,-0,-0,0,0,-0.008142,0.014554,0.000231,0.000004,0.000327,0.000027,0,31,2.666193,2,4.814516,spots
7,3.13895,0.75063,0.579014,0.239888,0.036131,-0.180996,-0.503346,10.347589,11.504448,-0.411505,0.687863,0.720148,0.242558,0.398267,0.310386,1,7,3.571429,3,4.952381,3.068913,-0.070038,0.173379,0.141788,0.107736,0.007714,0.006694,0.000602,-0.001747,-0.00045,-0.076145,0.42085,0.133472,0.014944,0.041532,0.031686,0,7,2.818182,2,3.590909,2.648755,-0.490195,-0.420157,0.032526,0.0183,0.003389,0.000394,-0.000018,-0.000001,-0,0,-0.054215,0.053321,0.002742,0.000482,0.00435,0.001088,0,31,3.108949,2,10.839646,2.282541,-0.856409,-0.786371,-0.366214,0.005132,0.002067,0.000757,-0.000078,-0,-0,0,0,-0.007955,0.016379,0.000285,0.000004,0.000368,0.000026,0,31,2.629208,2,4.833985,spots
4,3.050186,0.755202,0.579945,0.041657,0.095858,0.216456,0.324113,4.263532,-5.111071,0.1336,0.809376,0.702949,0.22759,0.385793,0.307894,0,7,2.857143,1,7.809524,2.993049,-0.057137,0.180709,0.132421,0.12938,0.0073,0.005828,0.00005,-0.001683,-0.000438,-0.081092,0.415078,0.134829,0.015036,0.042736,0.032042,0,12,3.212121,3,6.172348,2.611433,-0.438753,-0.381616,0.031449,0.01772,0.000982,0.000461,-0.000017,-0.000001,-0,-0,-0.05015,0.065302,0.003978,0.000467,0.00452,0.001236,0,24,2.941634,2,8.203611,2.273981,-0.776205,-0.719068,-0.337452,0.005079,0.001948,0.000634,-0.000069,-0,-0,0,0,-0.00766,0.018113,0.000342,0.000004,0.000408,0.000025,0,31,2.609768,2,4.87184,spots
1,2.869558,0.845113,0.484639,0.356506,0.015789,0.520833,0.67675,-11.222179,-5.160441,0.003968,0.571145,0.509853,0.158987,0.345849,0.289175,1,7,3.142857,2,5.142857,2.809533,-0.060024,0.191367,0.125052,0.100853,0.006322,0.002041,-0.000458,-0.000292,0.000007,-0.034538,0.369492,0.119132,0.012534,0.042412,0.029662,0,17,3.212121,2,9.984848,2.556633,-0.312925,-0.2529,0.029287,0.016059,0.002832,0.000456,-0.000013,-0,-0,-0,-0.042514,0.076246,0.005287,0.000436,0.004653,0.001335,0,24,2.766537,2,7.679657,2.263988,-0.605569,-0.545545,-0.292645,0.005011,0.001794,0.000467,-0.00006,-0,-0,0,0,-0.007272,0.019681,0.000398,0.000004,0.000446,0.000024,0,31,2.59175,2,4.882114,spots
3,4.751337,1.598705,1.543593,1.195633,-0.370959,0.250854,-0.943894,-18.58746,43.290119,-1.250745,2.720978,3.101228,1.212639,0.59646,0.476263,2,21,7,3,47.666668,3.672209,-1.079128,0.295695,0.225466,0.059214,-0.02307,-0.003133,0.00298,-0.000069,-0.00152,-0.461948,0.643612,0.234613,0.050682,0.049418,0.048871,0,21,4.545455,3,23.380682,2.630458,-2.120879,-1.041751,0.038329,0.022747,0.013743,0.000033,-0.000047,0.000001,0,-0,-0.074818,0.07343,0.004819,0.001247,0.004336,0.002692,0,31,3.747082,3,17.744377,2.241909,-2.509428,-1.4303,-0.388548,0.004695,0.001093,0.000132,-0.000018,-0,-0,0,-0,-0.00592,0.018409,0.000342,0.000008,0.000369,0.000038,0,31,2.545066,2,4.943863,spots
11,5.153244,1.93898,1.434621,1.09027,-0.139666,-0.162825,-0.39131,20.268236,1.343987,-1.594629,2.881487,3.63055,1.463922,0.645964,0.489708,2,13,5.285714,3,21.571428,3.785541,-1.367703,0.328968,0.241027,0.003246,-0.005726,-0.001558,0.001156,-0.001038,-0.000229,-0.566749,0.677246,0.256668,0.060146,0.054779,0.049372,1,21,4.848485,3,25.382576,2.609371,-2.543874,-1.17617,0.038223,0.022422,0.014899,0.000199,-0.000051,0,0,-0,-0.075544,0.081193,0.00587,0.001224,0.004354,0.002966,0,31,3.797665,3,17.724525,2.232042,-2.921203,-1.553499,-0.377329,0.004636,0.00091,0.00014,-0.00002,-0,-0,0,0,-0.005687,0.019918,0.000398,0.000008,0.00041,0.000037,0,31,2.48814,2,4.884055,spots
2,4.068395,1.762126,1.070718,0.359353,0.304845,0.230625,0.832761,-10.176078,-44.301929,0.332055,2.639119,3.802663,0.889698,0.646144,0.458353,2,12,5.142857,3,19.476191,3.592391,-0.476004,0.282404,0.20022,0.050385,0.015713,0.001341,-0.001717,-0.001224,0.000997,-0.432238,0.716992,0.290841,0.049367,0.058458,0.046686,0,15,3.727273,2,15.767045,2.565355,-1.50304,-1.027036,0.037021,0.021,0.012447,0.00035,-0.000046,-0,0,0,-0.070467,0.090939,0.007221,0.001136,0.004429,0.003076,0,31,3.821012,3,17.788151,2.220963,-1.847432,-1.371428,-0.344392,0.004557,0.000694,0.000101,-0.000022,-0,-0,0,0,-0.005353,0.021246,0.000451,0.000007,0.000448,0.000036,0,31,2.441651,2,4.87984,spots
