@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {'class 1','class 2'}

@data
5,9.02004,0.878392,0.105406,0.089676,0.19809,0.259305,-1.771481,-7.270285,69.159775,0.862662,0.875032,0.422739,0.076027,0.395938,0.136278,5,12,8.714286,8,5.904762,9.352614,0.332575,0.0646,0.045171,0.040678,-0.000923,0.002431,0.000341,-0.000697,0.000351,0.069093,0.161937,0.015944,0.00299,0.203616,0.006971,3,16,9.121212,8,9.859848,8.926332,-0.093707,-0.426282,0.122327,0.004144,0.001249,-0.000201,0.00002,0,-0,0,-0.119432,0.148348,0.038068,0.00028,0.125686,0.001123,2,21,9.264591,9,10.265656,7.838233,-1.181806,-1.514381,-1.088099,0.030402,0.007455,0.000582,-0.000009,-0,0,-0,0,-0.023528,0.088827,0.008248,0.000091,0.009378,0.000667,0,24,9.215742,9,11.556375,'class 2'
8,9.417935,0.598626,0.159274,0.112699,0.016944,0.151235,-1.917396,2.675505,54.390045,0.6452,1.129293,0.466888,0.052057,0.398982,0.132055,5,14,8.285714,8,8.238095,9.454825,0.03689,0.062844,0.040455,0.006076,-0.012187,0.001571,0.000618,-0.000994,0.000762,-0.028465,0.172533,0.019013,0.002226,0.209146,0.006311,4,16,9.575758,10,9.689394,8.903203,-0.514732,-0.551622,0.123283,0.004008,0.002004,-0.000127,0.000014,0.000001,-0,-0,-0.121279,0.156039,0.040669,0.000262,0.129304,0.000904,2,21,9.326848,9,10.16619,7.806684,-1.611251,-1.648141,-1.096519,0.030401,0.007686,0.000467,0.000007,-0,0,-0,0,-0.023181,0.090796,0.008594,0.000077,0.009628,0.000617,0,24,9.200569,9,11.244858,'class 2'
8,9.616879,0.409816,0.309119,0.169907,-0.167738,0.058864,3.569527,-2.796417,-93.72142,-0.069211,1.208048,0.580662,0.046121,0.395665,0.136053,7,16,9.571428,8,9.285714,9.466017,-0.150862,0.068973,0.04516,0.001582,-0.012299,0.000496,0.000308,0.00019,0.000079,-0.022231,0.178345,0.020754,0.002456,0.207081,0.006393,3,21,9.909091,9,12.335227,8.921313,-0.695565,-0.544703,0.123,0.005032,0.004164,0.000043,0.000017,0.000001,-0,-0,-0.122132,0.158982,0.041494,0.000198,0.129246,0.000948,2,21,9.299611,9,10.343476,7.822428,-1.79445,-1.643589,-1.098885,0.030383,0.007818,0.000632,0.000024,-0,0,-0,0,-0.023196,0.089438,0.008355,0.000079,0.009431,0.000629,0,24,9.226647,9,11.209517,'class 2'
9,9.8996,0.616646,0.310375,0.169946,0.123305,-0.404465,-0.83081,-0.623724,4.658865,-0.757075,0.730394,0.36698,0.07242,0.389038,0.143558,8,16,10.714286,10,8.571428,9.592652,-0.306948,0.129825,0.05042,0.005925,-0.006319,-0.00289,-0.000183,0.001425,0.000554,-0.07348,0.115016,0.019945,0.003356,0.21086,0.006548,3,16,9.666667,9,11.604167,8.92154,-0.97806,-0.671112,0.124113,0.007107,0.006129,0.000227,0.000009,0.000001,0,-0,-0.12509,0.166852,0.044262,0.000135,0.132246,0.000923,2,21,9.583657,9,10.150201,7.815536,-2.084064,-1.777116,-1.106004,0.030361,0.00806,0.000668,0.000054,-0,0,-0,0,-0.022969,0.089683,0.008395,0.000071,0.009425,0.000603,0,24,9.146515,9,11.098542,'class 2'
16,9.703604,0.551506,0.481673,0.184956,-0.020785,-0.793989,1.171692,15.080989,-58.09119,-0.254788,0.785712,0.273866,0.106598,0.383079,0.155102,3,16,9.714286,10,15.238095,9.658437,-0.045167,0.132181,0.051702,0.003458,0.000603,-0.001898,-0.000724,0.000685,-0.000174,-0.077021,0.108915,0.018655,0.005052,0.210257,0.007338,3,16,9.060606,9,8.746212,8.932709,-0.770895,-0.725728,0.124481,0.009275,0.00725,0.000309,0.000009,0.000001,0,-0,-0.126506,0.166596,0.044275,0.000089,0.131913,0.001047,2,21,9.614786,9,10.425249,7.830798,-1.872806,-1.827639,-1.101911,0.030325,0.008141,0.000707,0.000067,-0,-0,-0,0,-0.022892,0.087993,0.008102,0.000072,0.009183,0.000608,0,22,9.131816,9,11.262503,'class 2'
8,9.790761,0.456132,0.446154,0.335212,-0.181644,0.344948,1.442097,-5.159039,-2.297134,0.325234,0.804305,0.21651,0.131707,0.377775,0.167688,6,16,9.714286,8,15.238095,9.745111,-0.04565,0.129722,0.037655,0.035249,0.00429,0.000271,-0.000684,-0.000506,-0.000912,-0.132128,0.092176,0.016832,0.005384,0.209163,0.008322,3,16,9.757576,10,9.626894,8.935759,-0.855002,-0.809352,0.12482,0.010439,0.0084,0.000368,0.000009,-0,0,0,-0.126859,0.165072,0.043821,0.000094,0.131243,0.00117,2,21,9.906615,10,10.709995,7.845455,-1.945306,-1.899655,-1.090303,0.030279,0.00819,0.000658,0.000077,-0,-0,-0,0,-0.022746,0.08615,0.00779,0.000073,0.008924,0.00061,0,24,9.140351,9,11.516345,'class 2'
14,10.036253,0.78644,0.718763,0.175724,-0.068815,0.384987,-0.358604,-9.538294,21.990494,-0.243402,0.544831,0.198659,0.13491,0.374298,0.180254,8,16,10.857142,10,9.476191,9.791591,-0.244662,0.129198,0.091965,0.03226,0.006817,0.002145,-0.000403,-0.001104,-0.000376,-0.188903,0.046239,0.01527,0.006712,0.207045,0.009405,4,17,10.121212,10,11.297348,8.929924,-1.106329,-0.861667,0.124963,0.009925,0.009512,0.000418,0.000011,-0.000001,0,0,-0.125376,0.162708,0.042967,0.000154,0.130201,0.00128,2,21,9.856031,10,11.303411,7.859631,-2.176622,-1.93196,-1.070293,0.030222,0.008204,0.000517,0.000085,-0,-0,-0,0,-0.022536,0.084186,0.007462,0.000072,0.008652,0.000609,0,24,9.104315,9,11.561219,'class 2'
10,9.803272,0.599864,0.334257,0.080772,0.274539,0.041145,-1.024223,-0.615831,-31.589745,0.346378,0.30895,0.123895,0.07999,0.367244,0.172501,6,14,9.571428,10,6.952381,9.766624,-0.036648,0.112301,0.082435,0.044987,0.006406,0.003068,-0.000822,-0.001051,0.000693,-0.14975,0.024593,0.016024,0.004799,0.211734,0.008703,4,17,9.787879,10,8.547348,8.933897,-0.869375,-0.832727,0.126671,0.010487,0.010173,0.000352,0.000013,-0.000001,-0,0,-0.126358,0.166592,0.04463,0.000185,0.133154,0.00131,2,18,9.898832,10,9.747538,7.848667,-1.954606,-1.917958,-1.08523,0.030246,0.0082,0.000569,0.00009,-0,-0,-0,0,-0.022614,0.085676,0.007705,0.000069,0.00882,0.000588,0,24,9.104315,9,11.771846,'class 2'
9,10.010448,0.584316,0.369863,0.139399,-0.083088,-0.236857,1.397897,8.299392,-40.843494,-0.353852,0.408185,0.128666,0.084465,0.365381,0.18003,7,12,9.571428,10,2.285714,9.713903,-0.296544,0.10358,0.085259,0.042794,0.009911,0.002339,-0.000401,0.000202,0.00022,-0.146045,0.100651,0.016012,0.009456,0.209204,0.009472,4,17,10.121212,10,9.547348,8.924421,-1.086026,-0.789482,0.126698,0.011456,0.007902,0.000395,0.000018,-0.000001,-0,0,-0.123143,0.163235,0.043369,0.000289,0.13182,0.001404,3,18,9.81323,10,10.668105,7.862978,-2.147469,-1.850925,-1.061443,0.030184,0.008163,0.000371,0.00009,-0,-0,-0,0,-0.022392,0.083521,0.007351,0.000068,0.008526,0.000582,0,24,9.176387,9,11.751605,'class 2'
10,9.817705,0.603773,0.256802,0.177033,-0.105505,-0.10568,0.685925,0.125232,53.477516,-0.524004,0.630301,0.166273,0.065512,0.366581,0.185154,4,13,9.714286,10,8.571428,9.58392,-0.233786,0.092323,0.048716,0.041268,0.015095,0.000577,0.000119,0.000922,-0.000153,-0.084876,0.156382,0.01924,0.01086,0.206005,0.010111,4,17,9.909091,10,9.460227,8.908732,-0.908973,-0.675187,0.126318,0.011999,0.00406,0.000458,0.000022,-0.000001,-0,0,-0.11838,0.159185,0.04182,0.000396,0.13011,0.001468,2,17,9.70428,10,10.404396,7.876871,-1.940834,-1.707048,-1.031861,0.030108,0.008087,0.000086,0.000085,-0,-0,-0,0,-0.022107,0.081253,0.006984,0.000067,0.008221,0.000571,0,24,9.146515,9,11.598542,'class 2'
4,9.235071,0.655672,0.249424,0.031494,0.220164,0.372434,-1.118405,-12.344028,-18.038401,0.873601,0.577617,0.159945,0.064338,0.371109,0.187166,4,12,8.714286,9,6.238095,9.432489,0.197418,0.081984,0.076901,0.016507,0.017717,-0.00055,0.000547,0.000322,0.000012,-0.011424,0.155094,0.018438,0.009806,0.202606,0.01058,3,16,9.69697,9,8.717803,8.890207,-0.344864,-0.542282,0.125555,0.011895,0.000625,0.000526,0.000023,-0.000001,-0,0,-0.113035,0.154219,0.040016,0.000467,0.128073,0.001493,2,17,9.392996,9,10.497294,7.890778,-1.344294,-1.541712,-0.99943,0.030023,0.007972,0.000272,0.000076,-0,-0,0,0,-0.021778,0.078841,0.006605,0.000065,0.007907,0.000556,0,24,9.088668,9,11.690901,'class 2'
8,8.960325,0.672367,0.491041,0.253433,0.066287,0.117683,-0.160674,12.625577,-15.361546,0.909975,0.360307,0.110731,0.086869,0.378386,0.185694,3,13,8.142858,9,12.809524,9.322955,0.36263,0.101389,0.067109,0.006509,0.013712,-0.000742,0.000833,-0.000488,-0.000366,0.02777,0.133298,0.012948,0.009,0.199535,0.010934,3,14,8.545455,8,8.443182,8.873769,-0.086556,-0.449186,0.124524,0.010995,0.005147,0.000571,0.000021,-0.000001,-0,0,-0.108382,0.148205,0.038013,0.00048,0.125769,0.001471,2,18,9.447471,9,10.545081,7.904969,-1.055356,-1.417986,-0.9688,0.029928,0.00782,0.000688,0.000063,-0,-0,0,0,-0.021421,0.076281,0.006217,0.000063,0.007585,0.000537,0,24,9.1266,9,11.770967,'class 2'
9,9.01354,0.403342,0.270958,0.255401,-0.277789,0.044218,0.480033,-7.849692,14.629497,0.418899,0.692561,0.16396,0.102028,0.386881,0.181373,6,14,9.714286,9,7.571429,9.285936,0.272396,0.092068,0.067755,0.00006,0.004403,-0.000391,0.000676,-0.000492,-0.000723,0.024373,0.142908,0.013155,0.008682,0.19717,0.011282,3,16,8.818182,9,10.090909,8.863978,-0.149562,-0.421958,0.123354,0.009664,0.008101,0.000565,0.000016,-0.000001,-0,-0,-0.105589,0.141445,0.03591,0.000437,0.123251,0.001402,3,18,9.365759,9,10.178198,7.919694,-1.093846,-1.366242,-0.944284,0.029824,0.007639,0.001138,0.000045,-0,-0,0,0,-0.021047,0.073564,0.005819,0.00006,0.007259,0.000517,0,24,9.107634,9,11.743154,'class 2'
8,9.17599,0.614472,0.325429,0.033531,-0.214906,0.029366,-0.424569,-4.338703,21.864138,0.322574,0.792414,0.226759,0.096143,0.394547,0.175363,4,16,9.428572,9,13.952381,9.318005,0.142015,0.075776,0.071228,0.010244,-0.003802,0.000402,0.000003,0.000008,0.000076,-0.005696,0.173285,0.019532,0.008305,0.195577,0.011664,4,16,8.818182,8,7.215909,8.863194,-0.312796,-0.45481,0.12216,0.010752,0.006068,0.000489,0.000008,-0,-0,-0,-0.10534,0.134456,0.033806,0.000362,0.120553,0.001293,3,18,9.326848,9,9.66619,7.935765,-1.240225,-1.382239,-0.927429,0.029713,0.007435,0.001596,0.000024,-0,-0,0,0,-0.020682,0.070703,0.005415,0.000057,0.006929,0.000497,0,24,9.120437,9,11.746399,'class 2'
16,9.567624,1.145113,0.482705,0.091677,0.036314,-0.269163,1.091752,10.275583,-34.195229,-0.754084,0.54404,0.242949,0.092351,0.399624,0.169325,8,16,9.714286,8,8.904762,9.403753,-0.163871,0.082026,0.061379,0.029993,-0.005997,0.00131,-0.000493,0.0003,0.000828,-0.050639,0.198413,0.026703,0.007849,0.194458,0.011996,3,16,9.545455,9,9.505682,8.872486,-0.695138,-0.531267,0.120982,0.010784,0.00254,0.000334,-0.000001,-0,0,-0,-0.107657,0.127477,0.031737,0.000292,0.11768,0.001163,3,18,9.447471,9,9.435706,7.953432,-1.614192,-1.450322,-0.919055,0.029598,0.007232,0.002026,-0.000001,-0,-0,0,-0,-0.02034,0.067723,0.005011,0.000055,0.0066,0.00048,0,24,9.091513,9,11.670464,'class 2'
11,9.945699,1.145562,0.096882,0.031353,0.192299,-0.378234,-0.308517,-0.448852,6.443566,-1.211091,0.474316,0.204092,0.124248,0.401064,0.164833,3,16,11.571428,14,23.952381,9.521523,-0.424176,0.107754,0.037334,0.032775,-0.00382,0.001324,-0.000303,0.00019,0.000144,-0.103196,0.209839,0.031515,0.007658,0.193252,0.012153,3,16,9.181818,8,9.903409,8.891136,-1.054563,-0.630386,0.119847,0.009424,0.00152,0.000107,-0.000009,0,0,-0,-0.111943,0.120275,0.029674,0.000273,0.114601,0.00104,3,18,9.575875,9,9.47176,7.973203,-1.972496,-1.548319,-0.917933,0.02948,0.007054,0.002389,-0.000028,-0,0,0,-0,-0.020038,0.064647,0.004611,0.000056,0.006276,0.000474,0,24,9.101944,9,11.632392,'class 2'
15,10.25731,0.853322,0.484177,0.019041,0.023743,-0.15336,-0.683974,0.825355,-9.387904,-1.35654,0.565383,0.191502,0.130893,0.398338,0.162423,8,15,11,11,7,9.644363,-0.612947,0.120614,0.032828,0.00496,-0.002803,-0.000209,-0.000018,-0.000006,-0.000742,-0.148482,0.2064,0.032163,0.007639,0.191312,0.012043,3,16,10.575758,11,11.251894,8.916716,-1.340594,-0.727648,0.118697,0.007219,0.005691,-0.000175,-0.000016,0,0,-0,-0.11717,0.112482,0.027553,0.000294,0.111264,0.000977,3,17,9.536965,9,9.405855,7.995502,-2.261807,-1.648861,-0.921213,0.02936,0.006924,0.002643,-0.000056,-0,0,0,-0,-0.019794,0.061557,0.004224,0.000061,0.005959,0.000489,0,24,9.102892,9,11.401648,'class 2'
9,10.421213,0.780564,0.622376,0.107211,-0.069398,0.39978,0.489862,-2.325989,17.765093,-1.510151,0.737457,0.224772,0.097962,0.391501,0.161163,9,15,12,12,3.666667,9.744682,-0.676531,0.110028,0.038153,0.019231,-0.006341,-0.002416,-0.000257,0.000042,-0.000013,-0.167412,0.193,0.029742,0.006615,0.188079,0.011648,4,17,9.939394,10,11.996212,8.946256,-1.474957,-0.798427,0.117381,0.009491,0.00482,-0.000488,-0.000021,0.000001,0,-0,-0.122052,0.103601,0.025317,0.000301,0.107605,0.001036,2,19,9.793775,9,10.000274,8.020722,-2.400491,-1.72396,-0.925533,0.029241,0.00685,0.002754,-0.000085,-0,0,0,-0,-0.019637,0.058504,0.003858,0.000076,0.005655,0.000535,0,24,9.135135,9,11.247859,'class 2'
12,10.202705,0.570748,0.230553,0.191625,0.067935,0.240407,-0.49775,-5.667011,23.432877,-0.609675,0.883099,0.226636,0.077273,0.381216,0.160139,6,17,10.571428,9,17.619047,9.806959,-0.395746,0.087328,0.043741,0.023792,-0.01253,-0.003375,-0.000383,0.000269,0.00112,-0.154861,0.175664,0.026044,0.004774,0.183212,0.011034,4,17,10.69697,11,13.467803,8.975905,-1.2268,-0.831054,0.115726,0.012459,0.002861,-0.000801,-0.000023,0.000001,0,-0,-0.125324,0.093429,0.022945,0.000276,0.103571,0.001209,2,18,9.89105,10,10.324021,8.049259,-2.153446,-1.7577,-0.926646,0.029123,0.006832,0.002713,-0.000113,-0,0,0,-0,-0.019577,0.055654,0.003524,0.000102,0.005366,0.000621,0,23,9.165482,9,11.187499,'class 2'
15,10.477761,0.97903,0.685687,0.07071,-0.031097,-0.461091,0.401293,4.915229,15.353504,-1.594007,0.616134,0.186184,0.119175,0.387941,0.171378,4,16,11.714286,12,15.238095,9.82038,-0.657381,0.115247,0.040162,0.029332,-0.009557,-0.003716,0.0001,0.000757,0.000784,-0.184741,0.18701,0.031293,0.00642,0.183444,0.012578,3,17,10.060606,10,11.683712,8.969087,-1.508675,-0.851294,0.114771,0.00963,0.001578,-0.000635,-0.000025,0.000001,0,-0,-0.122823,0.09519,0.022785,0.00042,0.10226,0.001175,2,18,9.789884,10,10.908804,8.06243,-2.415331,-1.75795,-0.906656,0.029157,0.006524,0.003144,-0.000057,-0,0,0,-0,-0.019488,0.055834,0.003528,0.000126,0.005355,0.000707,0,24,9.144618,9,11.404597,'class 2'
11,10.234945,0.948242,0.293526,0.116038,-0.126415,-0.26045,0.054572,1.406366,11.103258,-0.770754,0.25975,0.147117,0.114601,0.374702,0.168861,6,15,10.714286,11,11.571428,9.864594,-0.370351,0.089281,0.046025,0.024659,-0.01244,-0.00269,0.000422,0.000889,0.000277,-0.159965,0.168276,0.026178,0.004505,0.178366,0.011468,2,17,10.333333,10,15.354167,9.002834,-1.232111,-0.86176,0.113072,0.011954,0.001003,-0.000898,-0.000027,0.000001,0,-0,-0.124022,0.08288,0.020235,0.000375,0.098052,0.001462,2,18,9.906615,10,10.81937,8.096201,-2.138744,-1.768394,-0.906633,0.02906,0.006497,0.002956,-0.000079,-0,0,0,-0,-0.019608,0.053691,0.003266,0.000169,0.005098,0.000848,0,23,9.160266,9,11.263677,'class 2'
9,9.751277,0.633475,0.386516,0.16816,-0.364714,0.135714,1.139594,2.945854,14.582237,0.851831,0.783791,0.196652,0.131022,0.3773,0.181155,2,16,8.571428,9,22.952381,9.835846,0.084569,0.09771,0.047844,0.001163,-0.005577,-0.002706,0.000406,0.00083,-0.000075,-0.144391,0.198979,0.033085,0.006502,0.177214,0.012934,2,16,9.787879,10,12.922348,8.993984,-0.757293,-0.841862,0.11181,0.008268,0.001124,-0.000629,-0.000029,0.000001,0,-0,-0.118954,0.083183,0.019724,0.000544,0.096124,0.001514,2,18,9.941634,10,11.039549,8.116578,-1.634699,-1.719268,-0.877406,0.029082,0.006093,0.003355,-0.000017,-0,0,0,-0,-0.019634,0.054009,0.003274,0.000202,0.005068,0.000961,0,24,9.146041,9,11.444507,'class 2'
5,9.592245,0.885808,0.702297,0.067313,0.101522,0.207795,0.418365,10.205502,10.828083,1.655418,0.879405,0.296839,0.119295,0.359212,0.192579,2,12,7.285714,6,12.571428,9.833959,0.241714,0.112542,0.048249,0.008519,0.002739,-0.003082,-0.00094,0.000239,0.001578,-0.16931,0.207715,0.035082,0.008393,0.168122,0.012915,2,17,9.969697,10,13.092803,9.019785,-0.57246,-0.814174,0.108085,0.005726,0.003355,-0.000429,-0.000028,-0,0,-0,-0.110455,0.068164,0.016314,0.000726,0.089293,0.001977,2,23,10.011673,10,11.542832,8.181757,-1.410488,-1.652202,-0.838028,0.028998,0.005624,0.003343,0.000034,-0,0,0,-0,-0.020031,0.053145,0.003102,0.0003,0.004784,0.001299,0,23,9.120437,9,11.03008,'class 2'
6,10.003505,0.344631,0.076231,0.063176,-0.018809,-0.001573,0.11973,-10.041291,-16.230614,0.357686,1.091394,0.339166,0.153641,0.351493,0.206976,5,16,10.285714,10,16.238094,9.781177,-0.222328,0.126878,0.050898,0.039905,0.00283,-0.002933,-0.000369,0.000367,0.00002,-0.217681,0.221638,0.040993,0.009647,0.162218,0.013946,2,17,10.121212,10,12.234848,9.007296,-0.996209,-0.773881,0.105796,0.004782,0.001021,-0.00002,-0.000024,-0.000001,0,-0,-0.102035,0.066012,0.015304,0.000875,0.086252,0.002061,2,23,9.894941,9,10.688138,8.212563,-1.790942,-1.568614,-0.794733,0.028964,0.005217,0.003584,0.000098,-0,-0,0,-0,-0.020163,0.053288,0.003081,0.000342,0.004691,0.001447,0,23,9.117117,9,11.236277,'class 2'
17,10.897158,1.28295,1.177935,0.125465,0.018666,-0.612768,-1.196224,19.035231,35.547997,-2.58635,0.194181,0.328476,0.226191,0.322239,0.215933,8,17,11.857142,11,11.809524,9.710768,-1.18639,0.15394,0.068123,0.037337,-0.001423,-0.003591,0.001024,0.001663,-0.000217,-0.259399,0.223405,0.043027,0.011141,0.148392,0.013496,6,23,10.727273,10,13.079545,9.040381,-1.856776,-0.670386,0.100559,0.007481,0.001954,0.000376,-0.000013,-0.000001,0,0,-0.091124,0.051526,0.01202,0.001275,0.078826,0.002593,2,23,9.599222,9,11.42078,8.290612,-2.606545,-1.420156,-0.749769,0.028823,0.004923,0.003112,0.000155,-0,-0,0,-0,-0.020788,0.053531,0.00301,0.000451,0.004367,0.001894,0,23,9.157895,9,11.337012,'class 2'
9,10.30074,0.828174,0.480658,0.023327,-0.430481,0.238915,3.163033,-18.163574,-117.901917,-1.332158,1.171929,0.598529,0.164829,0.308569,0.223412,8,17,11.714286,12,11.238095,9.56106,-0.73968,0.109734,0.074074,0.009653,-0.002387,-0.000521,0.001589,0.000307,-0.001169,-0.174155,0.264129,0.050155,0.007966,0.139848,0.013625,4,23,10.727273,11,13.142045,9.035656,-1.265084,-0.525404,0.097611,0.008428,0.005466,0.00078,-0.000007,-0.000001,0,0,-0.083717,0.048484,0.010986,0.001381,0.075352,0.00261,2,23,9.474709,9,11.476897,8.328035,-1.972705,-1.233025,-0.707621,0.028713,0.004829,0.002919,0.000215,-0,-0,-0,0,-0.020964,0.053547,0.002974,0.00049,0.004207,0.002075,0,23,9.201991,9,11.206808,'class 2'
8,9.056655,0.868582,0.137885,0.014091,-0.163263,0.560906,-0.921724,-2.090881,59.241318,0.992376,1.145526,0.626223,0.166674,0.295327,0.225052,7,12,9.142858,9,3.142857,9.386183,0.329528,0.083483,0.080733,0.023357,0.001267,0.002561,0.000452,-0.001342,-0.000598,-0.020606,0.266685,0.049072,0.006971,0.131079,0.013385,2,17,8.818182,9,13.028409,9.039201,-0.017454,-0.346982,0.094542,0.010966,0.005925,0.001138,-0.000002,-0.000001,-0,0,-0.077651,0.045181,0.009949,0.001462,0.071732,0.00257,2,23,9.420234,9,11.283651,8.367995,-0.68866,-1.018188,-0.671206,0.028564,0.004859,0.00253,0.00027,-0,-0,-0,0,-0.021176,0.053429,0.002925,0.000525,0.004015,0.002263,0,23,9.168326,9,11.005334,'class 2'
12,8.490064,1.204539,0.670721,0.311182,0.117827,-0.108536,-1.69378,14.002275,61.038635,1.564078,0.540968,0.398584,0.250258,0.283988,0.220358,2,12,7.285714,8,13.904762,9.281321,0.791257,0.13893,0.09044,0.030406,0.00569,0.003746,-0.001366,-0.001599,0.000522,0.078896,0.226687,0.041587,0.009748,0.122869,0.012978,2,18,8.181818,8,11.778409,9.052745,0.562681,-0.228576,0.091482,0.01319,0.004812,0.001445,-0.000002,0,-0,0,-0.07348,0.04339,0.008981,0.001607,0.068105,0.002479,2,23,9.428016,9,11.409837,8.410134,-0.079929,-0.871186,-0.642611,0.028381,0.004928,0.002019,0.000318,-0,-0,0,0,-0.021434,0.053243,0.002874,0.000554,0.003799,0.002455,0,23,9.200569,9,10.971613,'class 2'
8,8.975309,0.915741,0.822833,0.164221,-0.008147,-0.038457,2.290158,-13.53178,-48.874802,0.25713,0.923589,0.377313,0.198833,0.275583,0.209847,7,18,10.857142,10,13.476191,9.307339,0.332029,0.126098,0.104462,0.030044,0.004969,0.0027,-0.001971,-0.00056,0.000551,0.05168,0.222397,0.041505,0.008501,0.115626,0.012646,2,18,8.424242,8,13.814394,9.07795,0.102641,-0.229388,0.088523,0.014015,0.003049,0.001704,-0.000005,0.000001,-0,0,-0.07146,0.044744,0.008138,0.001907,0.064588,0.002379,2,20,9.396887,9,10.912178,8.45399,-0.521319,-0.853349,-0.62396,0.028165,0.004978,0.001436,0.00036,-0,-0,0,0,-0.021752,0.053056,0.002829,0.000574,0.003577,0.002638,1,23,9.198672,9,10.963831,'class 2'
18,9.632163,1.371121,0.405497,0.368828,0.180162,-0.399253,-0.53724,21.203316,0.268593,-1.40779,0.957733,0.410321,0.139019,0.271308,0.197693,5,18,10.285714,10,18.571428,9.409904,-0.222259,0.11432,0.088167,0.001241,-0.001579,0.0012,-0.001463,-0.000278,0.001158,-0.027394,0.226615,0.04354,0.005015,0.112375,0.01163,2,20,9.30303,9,14.342803,9.114802,-0.517361,-0.295102,0.08586,0.013194,0.002659,0.001772,-0,0.000001,-0,0,-0.070007,0.04734,0.007526,0.002156,0.062025,0.002855,2,20,9.571984,9,10.245774,8.495056,-1.137107,-0.914848,-0.619746,0.028067,0.004821,0.001089,0.00036,0,-0,-0,0,-0.022157,0.05502,0.003026,0.000588,0.003451,0.002968,1,23,9.276434,9,10.846223,'class 2'
