@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {'class 1','class 2'}

@data
8,4.359613,0.612037,0.212896,0.175538,-0.059833,-0.090424,-0.065562,1.504095,5.243895,0.574679,0.499221,0.196558,0.040923,0.099307,0.075737,1,8,4.285714,4,7.571429,4.88872,0.529107,0.080058,0.047082,0.007001,0.000552,0.000377,0.0002,0.00013,-0.0003,0.134141,0.082919,0.008486,0.00304,0.038575,0.00803,1,8,4.242424,4,4.376894,5.36932,1.009707,0.480601,0.023549,0.013133,0.011865,-0.000529,-0.000006,-0,0,0,0.048546,0.132527,0.018343,0.000169,0.019791,0.001508,0,12,4.968872,5,4.866215,5.945446,1.585834,1.056727,0.576126,0.009254,0.004257,0.00234,0.000064,0,0,0,-0,-0.002657,0.083675,0.006852,0.000029,0.0058,0.000188,0,19,5.251304,5,5.62657,'class 2'
3,4.255235,0.859704,0.27242,0.119192,0.048468,0.100315,-0.445873,-5.575628,10.543955,1.012932,0.320549,0.183364,0.040631,0.094519,0.073182,2,8,4.428571,4,4.285714,4.856788,0.601552,0.090536,0.041309,0.003035,0.005941,0.000383,-0.00012,0.000691,-0.000349,0.13488,0.043588,0.004701,0.003376,0.034294,0.006543,1,8,4.090909,4,3.772727,5.302486,1.047251,0.445698,0.022155,0.012205,0.011265,-0.000389,-0.000007,-0,0,0,0.045625,0.121428,0.015547,0.000161,0.017654,0.001464,0,12,4.980545,5,4.792589,5.893882,1.638647,1.037095,0.591396,0.009018,0.004434,0.003128,0.000077,0,0,0,-0,-0.001457,0.081656,0.006533,0.000029,0.005565,0.000194,0,19,5.182077,5,5.521861,'class 2'
3,4.366786,0.742234,0.19167,0.031096,0.042734,-0.085623,-0.034746,2.128095,-6.47577,0.965,0.282577,0.141743,0.062002,0.102547,0.072471,3,6,4,4,1,4.891984,0.525198,0.08089,0.053302,0.013562,0.00667,0.001292,0.000116,-0.000593,-0.000493,0.12063,0.053071,0.006233,0.003173,0.038032,0.008132,0,9,3.969697,4,4.780303,5.360199,0.993413,0.468215,0.023509,0.013219,0.012558,-0.00042,-0.000005,-0,0,0,0.049285,0.132428,0.018409,0.000173,0.02,0.001462,0,12,4.953308,5,5.107186,5.929758,1.562972,1.037775,0.569559,0.009374,0.004149,0.00245,0.000079,0,0,0,-0,-0.002775,0.082042,0.006586,0.00003,0.005575,0.000199,0,19,5.236605,5,5.468185,'class 2'
4,4.987658,0.319732,0.171748,0.094326,0.118603,-0.052231,-0.396456,-8.723456,9.821588,-0.242309,0.72056,0.139869,0.048559,0.107919,0.066753,3,10,6.142857,6,6.476191,4.985094,-0.002564,0.060472,0.032503,0.010287,0.006925,-0.000429,-0.000405,0.0005,0.000523,0.038256,0.077418,0.007623,0.001526,0.03776,0.007627,1,10,4.69697,4,5.092803,5.333353,0.345695,0.348259,0.022852,0.012518,0.009807,-0.000173,-0.000005,-0.000001,0,0,0.045177,0.131219,0.018001,0.000147,0.019316,0.001387,0,13,4.953308,5,5.036874,5.879943,0.892286,0.89485,0.54659,0.009516,0.004418,0.002672,0.000098,0,0,-0,-0,-0.002425,0.07766,0.005906,0.000032,0.005033,0.000221,0,16,5.165007,5,5.393064,'class 2'
6,5.192158,0.598251,0.123381,0.076415,0.055164,-0.254849,0.338343,-0.229461,-13.048849,-0.645216,0.538221,0.119161,0.042545,0.105296,0.065795,1,8,5.285714,6,5.238095,5.025207,-0.166952,0.051739,0.037537,0.00808,0.007832,-0.00097,-0.000651,0.001317,0.000604,0.006122,0.066267,0.006377,0.001343,0.036105,0.006797,1,10,5.181818,5,4.653409,5.299335,0.107176,0.274128,0.021933,0.011619,0.007747,-0.000044,-0.000009,-0.000001,-0,0,0.041299,0.127336,0.016917,0.000128,0.018134,0.001345,0,13,5.054475,5,4.926708,5.841805,0.649646,0.816598,0.54247,0.009435,0.004719,0.002989,0.000103,0,-0,0,-0,-0.001727,0.075105,0.005529,0.000033,0.004743,0.000231,0,15,5.139877,5,5.360406,'class 2'
7,5.015698,0.340185,0.209052,0.097487,-0.087015,-0.327927,0.742615,8.874953,-18.466555,-0.033646,0.485097,0.07509,0.042435,0.103318,0.065921,2,8,5.285714,6,5.238095,5.031248,0.01555,0.049463,0.046027,0.000722,0.006658,-0.000702,-0.000228,0.000693,-0.000141,0.002715,0.056738,0.005959,0.001388,0.035117,0.006233,1,8,4.606061,5,3.621212,5.273842,0.258143,0.242594,0.021123,0.010899,0.006211,0.000069,-0.000013,-0.000001,-0,0,0.038232,0.12539,0.016321,0.000114,0.017247,0.001308,0,13,4.96109,5,4.725042,5.808504,0.792805,0.777256,0.534662,0.009392,0.005038,0.00317,0.000106,0,-0,0,-0,-0.001184,0.072411,0.005144,0.000034,0.004443,0.000242,0,14,5.080133,5,5.261602,'class 2'
2,4.789909,0.609349,0.342028,0.06022,-0.059423,0.310067,-0.09208,-1.49596,44.527878,1.011597,0.238511,0.046715,0.037208,0.102885,0.066427,1,7,3.714286,3,5.904762,5.000383,0.210474,0.053835,0.051575,0.016214,0.002836,-0.000036,0.000563,-0.000348,-0.000616,0.018474,0.065774,0.007236,0.001757,0.034798,0.005841,1,9,4.969697,5,3.717803,5.254631,0.464722,0.254248,0.020463,0.010444,0.005405,0.000158,-0.000017,-0,-0,0,0.036313,0.124867,0.016081,0.000104,0.016604,0.001279,0,13,4.879377,5,4.9268,5.780514,0.990605,0.780131,0.525883,0.009388,0.005362,0.003229,0.000107,0,-0,0,-0,-0.000797,0.069669,0.004767,0.000036,0.004147,0.000256,0,15,5.093884,5,5.457026,'class 2'
8,4.934035,0.537482,0.517698,0.253979,-0.065986,-0.273176,0.249184,10.885734,16.780613,-0.273763,0.233689,0.05989,0.052172,0.115164,0.069741,2,8,4.714286,4,5.238095,4.967372,0.033337,0.069564,0.038089,0.028715,0.003605,-0.000141,-0.000144,-0.000138,-0.000149,0.06019,0.055639,0.009277,0.001411,0.041051,0.007403,1,9,4.727273,4,3.892045,5.329347,0.395311,0.361975,0.020601,0.011344,0.005921,0.000277,-0.000015,-0,-0,0,0.037866,0.138901,0.019577,0.000111,0.018589,0.001373,0,13,5,5,4.414063,5.800064,0.866028,0.832692,0.470717,0.009995,0.005264,0.002504,0.000092,0,-0,-0,-0,-0.002226,0.067232,0.004442,0.000037,0.003884,0.000258,0,16,5.221906,5,5.775212,'class 2'
6,4.852363,0.378097,0.26297,0.004739,-0.121085,-0.435283,0.28101,2.718208,-11.41514,-0.110387,0.395976,0.072401,0.052706,0.118949,0.069986,3,8,5.142857,5,2.809524,4.942977,0.090614,0.075947,0.040091,0.036872,-0.003605,0.000558,0.000652,-0.000217,-0.000486,0.072727,0.079304,0.012342,0.001943,0.041562,0.007056,1,9,4.575758,4,4.376894,5.323539,0.471176,0.380562,0.019685,0.011108,0.005954,0.000369,-0.000016,0,-0,-0,0.036747,0.139676,0.01962,0.000106,0.018126,0.001373,0,12,4.906615,5,4.678745,5.781985,0.929622,0.839008,0.458446,0.010063,0.005532,0.002422,0.000084,0,-0,-0,-0,-0.002109,0.064639,0.004112,0.000038,0.003629,0.000269,0,16,5.229493,5,5.712963,'class 2'
8,4.971577,0.395835,0.242388,0.153916,-0.160921,0.02961,-0.285147,8.478467,25.902086,-0.307362,0.349629,0.068585,0.044911,0.135952,0.076498,3,8,4.857143,5,3.142857,5.008963,0.037386,0.088411,0.034939,0.024108,-0.005771,0.000432,0.001505,-0.000355,-0.001273,0.07758,0.097934,0.01981,0.001393,0.048925,0.008907,1,11,4.969697,5,5.155303,5.430476,0.458899,0.421513,0.017913,0.011213,0.006379,0.000576,-0.00001,0.000001,0,-0,0.035504,0.154581,0.023493,0.000104,0.019914,0.001596,1,13,5.007782,5,5.054626,5.811482,0.839905,0.802519,0.381006,0.01078,0.005301,0.001619,0.00005,0,-0,-0,0,-0.00386,0.061797,0.003767,0.000038,0.003372,0.000262,0,16,5.423423,5,6.0915,'class 2'
5,5.092705,0.550057,0.409015,0.336995,-0.149248,0.307407,0.214866,-9.850234,-14.265535,-0.622076,0.442843,0.09453,0.055871,0.140885,0.078407,2,11,6.142857,6,9.809524,5.052608,-0.040097,0.086461,0.035712,0.016083,-0.005316,0.000843,0.000752,-0.00013,-0.000795,0.066831,0.132816,0.026771,0.001509,0.04927,0.008621,1,11,5.212121,5,7.359848,5.439537,0.346832,0.386929,0.016277,0.01089,0.0063,0.000683,-0.000008,0.000001,0,-0,0.033467,0.155012,0.023389,0.000098,0.019421,0.00163,0,15,5.128405,5,5.963917,5.802701,0.709995,0.750092,0.363163,0.010891,0.005537,0.001376,0.000034,0,-0,-0,0,-0.003977,0.059366,0.003484,0.000039,0.003159,0.000268,0,18,5.449028,5,6.138411,'class 2'
11,5.306205,0.947147,0.361328,0.189867,0.040587,-0.389956,0.468529,9.02845,-25.731392,-1.118608,0.502444,0.108707,0.101257,0.144657,0.080916,1,11,5.857143,5,14.142858,5.119739,-0.186466,0.071298,0.043736,0.00368,-0.002347,0.000298,-0.000667,0.000164,0.00081,0.031242,0.155637,0.031516,0.001503,0.049349,0.008528,1,11,5.060606,5,6.746212,5.455435,0.14923,0.335696,0.014681,0.010861,0.006055,0.000775,-0.000004,0.000001,0,-0,0.031597,0.155215,0.023229,0.000097,0.018983,0.001665,0,15,5.143969,5,6.615911,5.799014,0.492809,0.679275,0.343578,0.011022,0.00576,0.001033,0.000016,0,-0,-0,0,-0.00423,0.057057,0.003226,0.000039,0.002967,0.000276,0,18,5.429587,5,6.117075,'class 2'
3,4.824252,0.95236,0.186652,0.097032,0.256199,0.027533,0.10085,0.12321,-47.733875,1.236044,0.666217,0.174525,0.085738,0.160011,0.088297,1,11,4,3,12.333333,5.250045,0.425793,0.075966,0.022917,0.018861,0.000082,0.000425,-0.001113,-0.000442,0.001168,0.07191,0.166338,0.039283,0.001602,0.05525,0.010219,1,11,4.818182,4,6.653409,5.601479,0.777226,0.351433,0.011794,0.010266,0.002165,0.000887,0.000005,0.000001,0,-0,0.024225,0.164695,0.025606,0.000105,0.019916,0.002077,1,15,5.233463,5,6.445282,5.837127,1.012875,0.587081,0.235648,0.011733,0.005461,0.000052,-0.000039,0,-0,-0,0,-0.00622,0.053557,0.002858,0.000038,0.002715,0.000259,0,18,5.588905,5,6.287752,'class 2'
2,4.936265,0.706238,0.497037,0.124955,0.121009,0.470504,-1.603515,-1.61293,66.319839,1.32823,0.824799,0.184201,0.085339,0.161801,0.088019,1,7,3.571429,3,5.952381,5.29461,0.358345,0.068975,0.023127,0.022721,-0.003956,-0.000118,-0.00045,-0.000409,0.000614,0.068568,0.163834,0.039106,0.001749,0.05445,0.010442,1,15,5.242424,5,10.001894,5.633435,0.69717,0.338825,0.012266,0.009521,0.000171,0.000842,0.00001,0.000001,0,-0,0.021616,0.162799,0.024872,0.00014,0.019354,0.002145,1,15,5.276265,5,5.911661,5.839627,0.903361,0.545017,0.206192,0.011861,0.005669,0.00045,-0.000061,0,-0,-0,0,-0.006642,0.051205,0.002624,0.000038,0.002548,0.000263,0,18,5.609293,5,6.369098,'class 2'
7,5.794877,0.784381,0.377922,0.055594,-0.085199,0.161672,1.659748,-6.756024,-61.912319,-1.217897,0.709495,0.186078,0.089426,0.148202,0.083763,2,11,7.285714,8,7.238095,5.245128,-0.549749,0.049429,0.036123,0.033857,-0.002895,-0.002865,-0.000051,0.000497,-0.000417,-0.051694,0.145552,0.029432,0.001344,0.048676,0.009261,1,13,5.69697,6,8.655303,5.512176,-0.282701,0.267048,0.012713,0.011774,0.004176,0.000863,0.00001,0.000001,0,-0,0.028663,0.154889,0.022819,0.000143,0.018339,0.001733,0,15,5.112841,5,6.256749,5.805634,0.010756,0.560506,0.293458,0.011337,0.006116,0.000097,-0.000024,0,-0,-0,0,-0.005124,0.052858,0.002785,0.00004,0.002647,0.000288,0,18,5.489806,5,6.244322,'class 2'
8,5.757283,0.713565,0.33816,0.004418,-0.108669,0.05574,1.045269,5.560231,-31.196989,-1.056142,0.548884,0.135961,0.094592,0.149422,0.083601,2,8,6,7,4.666667,5.260657,-0.496626,0.046162,0.031734,0.017982,-0.005805,-0.003108,0.000915,0.0005,-0.001251,-0.03241,0.135505,0.027324,0.001226,0.048407,0.010362,1,13,5.787879,6,6.609848,5.555413,-0.20187,0.294756,0.013857,0.010773,0.002608,0.000835,0.000019,0,0,-0,0.027237,0.155133,0.022778,0.000181,0.018175,0.001806,0,15,5.093385,5,6.13187,5.815577,0.058294,0.55492,0.260164,0.011516,0.006231,0.00047,-0.000045,0,-0,-0,0,-0.005756,0.050992,0.002601,0.00004,0.002519,0.000293,0,18,5.550972,5,6.411656,'class 2'
7,5.998652,0.731364,0.477849,0.393278,0.040611,-0.026575,-1.250596,-7.661839,37.762936,-1.602491,0.354193,0.157825,0.094177,0.135538,0.080658,3,13,7.142857,7,9.476191,5.183052,-0.8156,0.066789,0.043647,0.01361,-0.002084,-0.003855,0.000866,0.000516,-0.000432,-0.096826,0.139618,0.02325,0.001321,0.042849,0.009569,2,13,6.121212,6,4.672348,5.446306,-0.552346,0.263254,0.014176,0.013023,0.006555,0.000887,0.00002,0,0,0,0.033754,0.146538,0.020657,0.000182,0.017235,0.001485,0,15,4.964981,5,6.11205,5.786718,-0.211934,0.603666,0.340413,0.011014,0.006544,0.000103,-0.000011,0,-0,-0,0,-0.004367,0.053046,0.002801,0.000043,0.002645,0.00032,0,18,5.450924,5,6.145242,'class 2'
7,5.637187,0.67073,0.44916,0.026489,0.029548,-0.357074,-0.839801,9.429491,12.605536,-1.146379,0.642423,0.212646,0.074531,0.122596,0.077566,4,7,6.142857,7,1.47619,5.057153,-0.580035,0.056323,0.034046,0.021234,0.001317,-0.003005,0.000401,0.000274,0.00059,-0.069135,0.162373,0.022627,0.001067,0.037638,0.008791,2,13,5.393939,5,5.433712,5.3502,-0.286988,0.293047,0.014823,0.014326,0.009299,0.0009,0.000019,-0,0,0,0.038448,0.136367,0.018234,0.000179,0.016152,0.001282,0,15,4.949416,5,6.306025,5.760046,0.122859,0.702893,0.409846,0.010504,0.006786,0.000693,0.000019,0,-0,-0,0,-0.003026,0.055059,0.003006,0.000046,0.002778,0.000345,0,18,5.299668,5,5.923439,'class 2'
5,5.4021,0.672865,0.37656,0.191807,-0.288566,0.081398,0.903942,1.277634,-11.805869,-0.488112,0.361429,0.122228,0.076223,0.123148,0.077991,4,7,5.142857,5,1.809524,5.062676,-0.339423,0.042528,0.030864,0.023087,0.002106,-0.0015,0.00071,-0.000489,-0.00077,-0.034751,0.129898,0.017416,0.00091,0.038244,0.01071,2,13,5.666667,5,5.354167,5.405762,0.003663,0.343086,0.015638,0.01389,0.009247,0.000918,0.000028,-0.000001,0,0,0.038775,0.140632,0.019307,0.000204,0.016777,0.001517,0,13,4.96109,5,5.459417,5.781404,0.379305,0.718728,0.375642,0.010766,0.006724,0.000085,-0.000001,0,-0,-0,0,-0.003957,0.0545,0.00295,0.000046,0.002751,0.000342,0,18,5.36937,5,6.085987,'class 2'
4,4.992968,0.528352,0.484427,0.085201,-0.134065,0.292577,-0.59827,-2.654222,51.85157,0.129127,0.490048,0.131981,0.062869,0.110611,0.075055,3,10,5.142857,4,5.476191,4.944931,-0.048037,0.046013,0.036419,0.0039,0.004284,-0.000784,-0.000054,-0.000419,-0.000477,0.005693,0.119104,0.013528,0.000851,0.03374,0.009882,2,10,5,5,4.0625,5.323695,0.330727,0.378764,0.016179,0.014526,0.011692,0.000903,0.000024,-0.000001,0,0,0.042396,0.130982,0.0171,0.000197,0.01593,0.001417,0,13,4.902724,5,5.705344,5.760798,0.76783,0.815867,0.437103,0.010283,0.006849,0.000689,0.000025,0,-0,-0,0,-0.002745,0.057081,0.003224,0.000048,0.002944,0.000358,0,18,5.277383,5,5.902624,'class 2'
4,4.746967,0.70021,0.505301,0.280494,0.099003,0.127207,0.623801,1.284984,-55.055901,0.475404,0.311741,0.091621,0.068977,0.09938,0.072431,2,6,4.285714,4,1.571429,4.853594,0.106627,0.058023,0.030627,0.0125,0.005607,-0.000478,-0.000972,0.000076,0.000809,0.039896,0.08453,0.008213,0.001384,0.030297,0.008802,2,10,4.818182,4,4.528409,5.257051,0.510083,0.403456,0.016322,0.015087,0.012421,0.000822,0.000017,-0.000001,0,-0,0.043829,0.122043,0.015142,0.000219,0.015103,0.001326,0,13,4.762646,5,5.681724,5.743425,0.996458,0.889831,0.486374,0.009813,0.00692,0.001293,0.000047,0,-0,-0,0,-0.0016,0.059604,0.003506,0.000049,0.003153,0.000367,0,18,5.190612,5,5.781487,'class 2'
5,4.95751,0.586222,0.347976,0.208325,0.124203,-0.150742,-1.971955,0.667572,34.705738,-0.446571,0.233972,0.073033,0.055087,0.101708,0.074011,3,10,5.428571,5,5.619048,4.884521,-0.072989,0.042426,0.022781,0.016723,0.000919,-0.000312,-0.000416,0.000434,0.000967,0.048484,0.063619,0.00632,0.001494,0.032085,0.011098,1,10,4.69697,4,3.967803,5.324439,0.36693,0.439918,0.017681,0.014309,0.013165,0.000794,0.00002,-0.000001,-0,-0,0.045155,0.12975,0.017039,0.000238,0.016485,0.001484,0,13,4.782101,5,5.436709,5.776177,0.818668,0.891656,0.451738,0.010139,0.006691,0.000659,0.000029,0,-0,-0,0,-0.002788,0.060372,0.003599,0.000048,0.003243,0.000353,0,15,5.215268,5,5.770526,'class 2'
7,4.998129,0.653704,0.222799,0.210068,0.150127,-0.096788,-0.242701,-6.659611,-15.758726,-0.666436,0.339804,0.075829,0.047144,0.092026,0.072645,2,8,5.428571,6,3.952381,4.852248,-0.145881,0.056128,0.022711,0.019815,0.000836,-0.000457,-0.000404,0.000904,0.000909,0.053232,0.037572,0.003842,0.002363,0.029906,0.009501,2,13,5.333333,5,5.541667,5.272388,0.274259,0.420139,0.017419,0.015383,0.012087,0.000632,0.000009,-0,-0,-0,0.044889,0.122995,0.015537,0.000251,0.015935,0.001373,0,13,4.840467,5,5.220543,5.765448,0.767319,0.913199,0.49306,0.009701,0.006678,0.001266,0.000047,0,-0,-0,0,-0.001757,0.06335,0.003954,0.000047,0.00352,0.000352,0,15,5.134187,5,5.539386,'class 2'
2,4.980905,0.19068,0.168192,0.11418,-0.084881,0.037217,1.671551,0.660542,-17.778473,-0.244692,0.559447,0.082476,0.056751,0.084615,0.072151,2,7,4.857143,5,3.142857,4.871156,-0.109749,0.060158,0.03041,0.009777,0.000626,-0.000273,0.000219,0.000537,-0.000647,0.039525,0.068244,0.007171,0.001153,0.028826,0.007695,1,13,5.181818,5,6.715909,5.235105,0.2542,0.363949,0.017542,0.014587,0.010494,0.000416,-0.000002,-0,0,-0,0.042623,0.118518,0.014542,0.000231,0.015466,0.001293,0,13,4.824903,5,4.996565,5.758468,0.777563,0.887312,0.523363,0.009292,0.006634,0.00186,0.00006,0,-0,-0,0,-0.000798,0.066209,0.004313,0.000046,0.003813,0.000346,0,15,5.137032,5,5.720777,'class 2'
5,4.930678,0.737527,0.457058,0.082756,-0.123004,0.085921,0.18798,7.654061,7.592919,0.363226,0.31147,0.097972,0.073514,0.080029,0.07198,1,6,3.714286,5,3.904762,4.936297,0.005619,0.047558,0.043377,0.003132,0.00021,0.000141,0.000398,-0.000451,-0.001157,0.001048,0.11394,0.011972,0.001012,0.028326,0.006166,1,13,5.333333,5,6.541667,5.211003,0.280325,0.274706,0.0177,0.013064,0.008317,0.000172,-0.000012,0,0,-0,0.039081,0.116168,0.013987,0.000198,0.015091,0.001247,0,13,4.875486,5,5.273499,5.755546,0.824868,0.819249,0.544543,0.008923,0.006566,0.002429,0.00007,0,-0,-0,-0,0.000072,0.068961,0.004677,0.000045,0.00412,0.000336,0,15,5.090564,5,5.663995,'class 2'
2,4.736068,0.64224,0.141417,0.120278,-0.074578,0.135267,-0.165357,-9.218245,12.267983,0.663378,0.495768,0.127018,0.044646,0.084043,0.07507,2,8,5.285714,5,4.904762,4.955958,0.21989,0.046782,0.014368,0.000364,-0.002851,-0.000289,-0.000112,-0.000144,-0,0.03205,0.113132,0.011005,0.000708,0.031108,0.008484,0,8,4.454545,5,4.693182,5.285908,0.54984,0.32995,0.018086,0.015556,0.008129,0.000102,-0.00001,0.000001,0,-0,0.041771,0.125456,0.016288,0.000234,0.017147,0.001349,0,13,4.96109,5,5.193792,5.801614,1.065546,0.845656,0.515706,0.009299,0.006176,0.00178,0.000056,0,-0,-0,-0,-0.001343,0.070945,0.004947,0.000043,0.004342,0.000317,0,15,5.187293,5,5.764241,'class 2'
8,5.327451,0.475013,0.203789,0.090149,0.062083,-0.261796,0.736157,6.500406,-62.641117,-0.588653,0.625656,0.151163,0.044247,0.081423,0.075808,2,8,5.142857,6,6.142857,5.053203,-0.274248,0.037435,0.029395,0.016533,-0.002218,-0.001653,-0.000469,0.000096,0.000441,-0.050298,0.128685,0.012766,0.001045,0.030668,0.007406,1,9,5.242424,5,5.314394,5.269475,-0.057976,0.216272,0.0182,0.014446,0.005524,-0.000151,-0.000018,0.000001,0,-0,0.03817,0.123691,0.015831,0.000212,0.016869,0.001321,0,13,4.953308,5,5.450936,5.805431,0.47798,0.752228,0.535955,0.008972,0.006074,0.002325,0.000064,0,-0,-0,-0,-0.000573,0.073905,0.005366,0.000041,0.0047,0.000305,0,15,5.184448,5,5.928487,'class 2'
7,5.463338,0.672828,0.404887,0.22047,-0.02869,-0.011666,0.393423,8.666399,-36.927715,-0.488411,0.450347,0.129888,0.065953,0.086328,0.081731,0,8,5.142857,7,10.476191,5.114345,-0.348993,0.076426,0.024292,0.005618,-0.004196,-0.002718,0.000071,0.00042,-0.000049,-0.057752,0.094717,0.009379,0.002493,0.03393,0.009542,0,13,5.545455,6,6.693182,5.343579,-0.119759,0.229234,0.019031,0.016467,0.003271,-0.000407,-0.000018,0.000001,0,-0,0.038769,0.132739,0.018205,0.000238,0.019023,0.001401,0,13,5.035019,5,4.791738,5.867932,0.404594,0.753588,0.524354,0.009103,0.005514,0.002114,0.000058,0,-0,-0,-0,-0.001475,0.078794,0.006095,0.000038,0.005308,0.000279,0,15,5.220009,5,5.874723,'class 2'
0,5.071437,0.714525,0.349261,0.207649,-0.063721,0.530808,0.172972,-13.305701,4.463129,0.856137,0.686799,0.178594,0.061322,0.086312,0.083725,0,7,4.857143,5,5.142857,5.103962,0.032525,0.067456,0.037338,0.000238,-0.003854,-0.001286,0.000311,-0.000594,-0.000256,-0.02988,0.102204,0.010022,0.002329,0.033267,0.009612,0,9,5.393939,6,4.871212,5.335746,0.264309,0.231784,0.019309,0.016386,0.001749,-0.000593,-0.00002,0.000001,0,0,0.037444,0.130449,0.017617,0.00025,0.01873,0.001418,0,13,4.992218,5,4.749939,5.882929,0.811492,0.778967,0.547184,0.008867,0.005417,0.002528,0.000062,0,-0,-0,-0,-0.000922,0.081677,0.006549,0.000036,0.005703,0.000266,0,15,5.230915,5,5.893048,'class 2'
6,4.905453,0.472753,0.325209,0.225143,0.084512,-0.130434,-1.609681,22.289322,50.309723,0.57282,0.670984,0.129279,0.078081,0.095178,0.089123,0,6,3.428571,3,5.285714,5.10026,0.194807,0.061692,0.05267,0.026036,-0.005881,0.000533,0.000055,-0.000623,-0.000258,0.035058,0.082127,0.008776,0.002585,0.038389,0.012374,0,13,4.727273,5,6.892045,5.432379,0.526926,0.332119,0.020535,0.018142,0.002085,-0.000588,-0.000013,0.000001,-0,-0,0.040762,0.143401,0.021197,0.000263,0.021446,0.001487,0,13,5.070039,5,4.7607,5.941832,1.036378,0.841572,0.509453,0.009324,0.004955,0.001737,0.000051,0,-0,-0,-0,-0.002631,0.083233,0.006796,0.000036,0.005893,0.00026,0,15,5.341394,5,5.975425,'class 2'
